thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
144,144,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0803425312042236,None,,,,,3,0,3,0,0,144,144,117,1351.6494846343994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-276,0,3,266,260,1351.6347377300262,1351.634848356247,1351.6386859416962,1351.6494846343994,1351.7980008125305,1351.7980008125305,1351.7980008125305,1351.7980008125305,1351.7980008125305,1351.7980008125305,1351.7980008125305,1352.746832370758,3,1.0803425312042236,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
145,145,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.6943352222442627,None,,,,,3,0,3,0,0,145,145,75,1352.7628841400146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-269,0,14,222,282,1352.748291015625,1352.7484014034271,1352.7515614032745,1352.7628841400146,1352.9168801307678,1352.9168801307678,1352.9168801307678,1352.9168801307678,1352.9168801307678,1352.9168801307678,1352.9168801307678,1353.472534418106,3,0.6943352222442627,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
146,146,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9084796905517578,None,,,,,3,0,3,0,0,146,146,202,1353.4928081035614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.51509911564258,78.51509911564258,64.93443547938017,76.7553670016014,64.29657459125926,63.50668666898248,2.2,2.22,-174,252,0,-260,166,-283,1353.4743430614471,1353.4744248390198,1353.477200269699,1353.4928081035614,1353.632348537445,1353.632348537445,1353.632348537445,1353.632348537445,1353.632348537445,1353.632348537445,1353.632348537445,1354.412202835083,1,0.9084796905517578,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
147,147,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8523342609405518,None,,,,,3,0,3,0,0,147,147,141,1354.4290268421173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.04557850249562,185.0437853925579,168.27510046822982,64.15943768781203,57.229619224000814,94.00633519324796,1.0,1.1,-701,250,-480,279,-305,290,1354.4139597415924,1354.4140388965607,1354.416823387146,1354.4290268421173,1354.5809271335602,1354.5809271335602,1354.5809271335602,1354.5809271335602,1354.5809271335602,1354.5809271335602,1354.5809271335602,1355.297651052475,1,0.8523342609405518,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
148,148,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,0.878164529800415,None,,,,,3,0,3,0,0,148,148,68,1355.3155846595764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-260,0,2,191,280,1355.2991054058075,1355.2991790771484,1355.302282333374,1355.3155846595764,1355.4650671482086,1355.4650671482086,1355.4650671482086,1355.4650671482086,1355.4650671482086,1355.4650671482086,1355.4650671482086,1356.1971833705902,2,0.878164529800415,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7095811367034912,None,,,,,3,0,3,0,0,149,149,209,1356.2129333019257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.64102341058253,145.04853659267297,76.62684478420312,84.21519089727849,170.2410301340811,170.2410301340811,3.0,3.1,-211,286,0,-11,223,-284,1356.1988544464111,1356.198932647705,1356.2017650604248,1356.2129333019257,1356.365449666977,1356.365449666977,1356.365449666977,1356.365449666977,1356.365449666977,1356.365449666977,1356.365449666977,1356.9325246810913,3,0.7095811367034912,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
150,150,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7410638332366943,None,,,,,3,0,3,0,0,150,150,204,1356.9487619400024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46512720174604,108.95606767605486,102.09209228637863,97.88777849976653,115.41698340120816,115.41698340120816,1.0,1.2,-199,-4,0,-17,203,-4,1356.9343476295471,1356.9344851970673,1356.937763929367,1356.9487619400024,1357.0967009067535,1357.0967009067535,1357.0967009067535,1357.0967009067535,1357.0967009067535,1357.0967009067535,1357.0967009067535,1357.6985638141632,3,0.7410638332366943,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6625661849975586,None,,,,,3,0,3,0,0,151,151,183,1357.715222120285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.595258434313806,67.04687819163435,68.07056379319359,68.07056379319359,57.630565801259884,61.166828678762975,3.0,3.1,-164,281,0,-3,161,-282,1357.7003684043884,1357.700493812561,1357.7036397457123,1357.715222120285,1357.8664236068726,1357.8664236068726,1357.8664236068726,1357.8664236068726,1357.8664236068726,1357.8664236068726,1357.8664236068726,1358.3801510334015,2,0.6625661849975586,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
152,152,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.029486894607544,None,,,,,3,0,3,0,0,152,152,31,1358.3968467712402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-258,0,-279,258,269,1358.3817875385284,1358.3818740844727,1358.3850736618042,1358.3968467712402,1358.5334289073944,1358.5334289073944,1358.5334289073944,1358.5334289073944,1358.5334289073944,1358.5334289073944,1358.5334289073944,1359.429925918579,3,1.029486894607544,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
153,153,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.8831493854522705,None,,,,,3,0,3,0,0,153,153,21,1359.4464793205261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,287,0,271,260,-260,1359.4314665794373,1359.431545972824,1359.4343440532684,1359.4464793205261,1359.5921483039856,1359.5921483039856,1359.5921483039856,1359.5921483039856,1359.5921483039856,1359.5921483039856,1359.5921483039856,1360.3364646434784,1,0.8831493854522705,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
154,154,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.7187337875366211,None,,,,,3,0,3,0,0,154,154,4,1360.3548090457916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-255,0,-266,191,289,1360.3380453586578,1360.3381266593933,1360.3411633968353,1360.3548090457916,1360.5000357627869,1360.5000357627869,1360.5000357627869,1360.5000357627869,1360.5000357627869,1360.5000357627869,1360.5000357627869,1361.0778980255127,3,0.7187337875366211,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
155,155,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7492139339447021,None,,,,,3,0,3,0,0,155,155,157,1361.0941178798676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.7436087513475,59.7362934861335,189.45144554721583,184.66116911105587,145.29460341606367,86.50220593896914,2.2,2.22,-218,253,0,-284,232,-287,1361.0795822143555,1361.079665184021,1361.0827903747559,1361.0941178798676,1361.23335647583,1361.23335647583,1361.23335647583,1361.23335647583,1361.23335647583,1361.23335647583,1361.23335647583,1361.8511753082275,2,0.7492139339447021,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
156,156,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,0.7261686325073242,None,,,,,3,0,3,0,0,156,156,42,1361.8677010536194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,276,0,281,202,-284,1361.852826833725,1361.8529026508331,1361.8563840389252,1361.8677010536194,1362.016420841217,1362.016420841217,1362.016420841217,1362.016420841217,1362.016420841217,1362.016420841217,1362.016420841217,1362.6015815734863,1,0.7261686325073242,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
157,157,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,0.8885018825531006,None,,,,,3,0,3,0,0,157,157,38,1362.6176266670227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-264,0,-262,164,281,1362.6031503677368,1362.603226184845,1362.6068301200867,1362.6176266670227,1362.774182319641,1362.774182319641,1362.774182319641,1362.774182319641,1362.774182319641,1362.774182319641,1362.774182319641,1363.5175921916962,2,0.8885018825531006,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
158,158,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2504487037658691,None,,,,,3,0,3,0,0,158,158,206,1363.5347266197205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.03637168282715,97.31190950565689,193.94447246095535,193.94447246095535,149.4080817050367,126.16616144630063,2.2,2.21,-242,-267,0,284,256,281,1363.5197060108185,1363.5197885036469,1363.5238497257233,1363.5347266197205,1363.6836862564087,1363.6836862564087,1363.6836862564087,1363.6836862564087,1363.6836862564087,1363.6836862564087,1363.6836862564087,1364.801391839981,3,1.2504487037658691,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
159,159,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.2643027305603027,None,,,,,3,0,3,0,0,159,159,60,1364.8172631263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.3,282,-277,480,-284,671,-260,1364.803028345108,1364.8031425476074,1364.8067364692688,1364.8172631263733,1364.9705011844635,1364.9705011844635,1364.9705011844635,1364.9705011844635,1364.9705011844635,1364.9705011844635,1364.9705011844635,1366.0844130516052,3,1.2643027305603027,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
160,160,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.9644007682800293,None,,,,,3,0,3,0,0,160,160,52,1366.1009666919708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,18,0,-278,191,-14,1366.085913181305,1366.0859878063202,1366.0890910625458,1366.1009666919708,1366.2524032592773,1366.2524032592773,1366.2524032592773,1366.2524032592773,1366.2524032592773,1366.2524032592773,1366.2524032592773,1367.0701472759247,3,0.9644007682800293,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
161,161,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6791250705718994,None,,,,,3,0,3,0,0,161,161,160,1367.0903487205505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.58118908285635,153.48666484881272,102.5289009041064,109.32876993384588,151.50877385396223,165.30038073665142,2.1,2.12,-227,-265,0,-255,233,266,1367.071758031845,1367.0718688964844,1367.074699640274,1367.0903487205505,1367.2238385677338,1367.2238385677338,1367.2238385677338,1367.2238385677338,1367.2238385677338,1367.2238385677338,1367.2238385677338,1367.7734925746918,2,0.6791250705718994,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
162,162,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.8399920463562012,None,,,,,3,0,3,0,0,162,162,69,1367.794059753418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-267,0,10,258,287,1367.775058746338,1367.7751364707947,1367.778446674347,1367.794059753418,1367.9372715950012,1367.9372715950012,1367.9372715950012,1367.9372715950012,1367.9372715950012,1367.9372715950012,1367.9372715950012,1368.6409845352173,2,0.8399920463562012,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
163,163,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,3,0.8563079833984375,None,,,,,3,0,3,0,0,163,163,37,1368.6575245857239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-272,0,-251,222,269,1368.6425867080688,1368.6427083015442,1368.6459257602692,1368.6575245857239,1368.8027708530426,1368.8027708530426,1368.8027708530426,1368.8027708530426,1368.8027708530426,1368.8027708530426,1368.8027708530426,1369.5164687633514,3,0.8563079833984375,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
164,164,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.6355690956115723,None,,,,,3,0,3,0,0,164,164,65,1369.5336093902588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-253,0,-8,258,-255,1369.5180325508118,1369.51810836792,1369.5212626457214,1369.5336093902588,1369.6770787239075,1369.6770787239075,1369.6770787239075,1369.6770787239075,1369.6770787239075,1369.6770787239075,1369.6770787239075,1370.1837463378906,2,0.6355690956115723,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
165,165,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.9779818058013916,None,,,,,3,0,3,0,0,165,165,81,1370.1992230415344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-281,0,-8,229,278,1370.1852276325226,1370.185305595398,1370.1881484985352,1370.1992230415344,1370.3364570140839,1370.3364570140839,1370.3364570140839,1370.3364570140839,1370.3364570140839,1370.3364570140839,1370.3364570140839,1371.1901953220367,3,0.9779818058013916,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
166,166,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,0.5696558952331543,None,,,,,3,0,3,0,0,166,166,70,1371.208688735962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-287,0,11,191,-263,1371.1920397281647,1371.1921799182892,1371.195169210434,1371.208688735962,1371.3535344600677,1371.3535344600677,1371.3535344600677,1371.3535344600677,1371.3535344600677,1371.3535344600677,1371.3535344600677,1371.7878465652466,2,0.5696558952331543,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
167,167,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.0236232280731201,None,,,,,3,0,3,0,0,167,167,67,1371.8015713691711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-283,480,-263,738,-285,1371.7892496585846,1371.7893476486206,1371.7922141551971,1371.8015713691711,1371.956624507904,1371.956624507904,1371.956624507904,1371.956624507904,1371.956624507904,1371.956624507904,1371.956624507904,1372.836446762085,3,1.0236232280731201,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
168,168,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7109293937683105,None,,,,,3,0,3,0,0,168,168,166,1372.852910041809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.68722367982946,108.72300075869157,185.32814584700785,136.19026878632357,158.32250170711148,81.81314125118732,1.0,1.1,-698,265,-480,269,-275,253,1372.838138103485,1372.8382382392883,1372.8414466381073,1372.852910041809,1373.0072746276855,1373.0072746276855,1373.0072746276855,1373.0072746276855,1373.0072746276855,1373.0072746276855,1373.0072746276855,1373.5700919628143,2,0.7109293937683105,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
169,169,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7672567367553711,None,,,,,3,0,3,0,0,169,169,184,1373.5860931873322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.06223145470319,69.88611221693137,73.23564244739069,73.23564244739069,59.27173480129929,71.06427291145121,1.0,1.1,-648,261,-480,272,-312,290,1373.5719501972198,1373.572029352188,1373.5750439167023,1373.5860931873322,1373.7385563850403,1373.7385563850403,1373.7385563850403,1373.7385563850403,1373.7385563850403,1373.7385563850403,1373.7385563850403,1374.368885755539,2,0.7672567367553711,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
170,170,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.681786060333252,None,,,,,3,0,3,0,0,170,170,165,1374.383835554123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.44439718143366,91.02890859275841,119.59662503723303,92.94909402053517,195.11905941423254,137.77280209762841,2.2,2.21,-188,-263,0,281,211,255,1374.3706007003784,1374.3707299232483,1374.3738849163055,1374.383835554123,1374.5369956493378,1374.5369956493378,1374.5369956493378,1374.5369956493378,1374.5369956493378,1374.5369956493378,1374.5369956493378,1375.073219537735,2,0.681786060333252,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
171,171,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.2159507274627686,None,,,,,3,0,3,0,0,171,171,115,1375.0893788337708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-272,480,-289,746,-252,1375.0750596523285,1375.0751912593842,1375.078612089157,1375.0893788337708,1375.238584280014,1375.238584280014,1375.238584280014,1375.238584280014,1375.238584280014,1375.238584280014,1375.238584280014,1376.3206357955933,3,1.2159507274627686,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
172,172,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,0.9764776229858398,None,,,,,3,0,3,0,0,172,172,5,1376.336641550064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-260,0,-264,258,266,1376.3221843242645,1376.3222572803497,1376.3254466056824,1376.336641550064,1376.4742341041565,1376.4742341041565,1376.4742341041565,1376.4742341041565,1376.4742341041565,1376.4742341041565,1376.4742341041565,1377.3241996765137,3,0.9764776229858398,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
173,173,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.7176909446716309,None,,,,,3,0,3,0,0,173,173,79,1377.3402643203735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,256,-480,282,-251,270,1377.3259716033936,1377.3261029720306,1377.3294823169708,1377.3402643203735,1377.4924037456512,1377.4924037456512,1377.4924037456512,1377.4924037456512,1377.4924037456512,1377.4924037456512,1377.4924037456512,1378.0605156421661,3,0.7176909446716309,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
