thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,3.09415864944458,None,,,,,0,0,0,0,0,24,24,89,197.97420167922974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-16,0,-267,222,-14,197.95496726036072,197.9550428390503,197.95839881896973,197.97420167922974,198.1061146259308,198.1061146259308,198.1061146259308,198.1061146259308,198.1061146259308,198.1061146259308,198.1061146259308,201.07202243804932,2,3.09415864944458,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
25,25,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,6.441241264343262,None,,,,,0,0,0,0,0,25,25,90,201.09075546264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.1,-671,265,-480,286,-316,270,201.07375860214233,201.07383942604065,201.07728481292725,201.09075546264648,201.24038577079773,201.24038577079773,201.24038577079773,201.24038577079773,201.24038577079773,201.24038577079773,201.24038577079773,207.5492033958435,2,6.441241264343262,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
26,26,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.4601566791534424,None,,,,,0,0,0,0,0,26,26,84,207.5678744316101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,261,-480,262,-320,268,207.55075120925903,207.55082941055298,207.55376482009888,207.5678744316101,207.7089490890503,207.7089490890503,207.7089490890503,207.7089490890503,207.7089490890503,207.7089490890503,207.7089490890503,209.04182744026184,2,1.4601566791534424,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
27,27,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.7460834980010986,None,,,,,0,0,0,0,0,27,27,27,209.05784058570862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,257,0,282,258,-289,209.0433566570282,209.0434353351593,209.04661202430725,209.05784058570862,209.21640181541443,209.21640181541443,209.21640181541443,209.21640181541443,209.21640181541443,209.21640181541443,209.21640181541443,211.82087516784668,3,2.7460834980010986,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
28,28,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,6.491240739822388,None,,,,,0,0,0,0,0,28,28,49,211.84066033363342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-3,0,2,258,3,211.82236623764038,211.8224470615387,211.8253879547119,211.84066033363342,211.9767622947693,211.9767622947693,211.9767622947693,211.9767622947693,211.9767622947693,211.9767622947693,211.9767622947693,218.34514927864075,3,6.491240739822388,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
29,29,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.5391554832458496,None,,,,,0,0,0,0,0,29,29,69,218.36223936080933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-255,0,-4,258,256,218.34686708450317,218.34697222709656,218.35092115402222,218.36223936080933,218.5104410648346,218.5104410648346,218.5104410648346,218.5104410648346,218.5104410648346,218.5104410648346,218.5104410648346,219.91271352767944,2,1.5391554832458496,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
30,30,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,5.307857513427734,None,,,,,0,0,0,0,0,30,30,86,219.92899680137634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-272,0,-16,160,279,219.91421842575073,219.91429829597473,219.9178590774536,219.92899680137634,220.08466863632202,220.08466863632202,220.08466863632202,220.08466863632202,220.08466863632202,220.08466863632202,220.08466863632202,225.240403175354,1,5.307857513427734,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
31,31,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.051814794540405,None,,,,,0,0,0,0,0,31,31,93,225.25621724128723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,289,0,-4,229,-257,225.24198412895203,225.2420632839203,225.24496054649353,225.25621724128723,225.39703965187073,225.39703965187073,225.39703965187073,225.39703965187073,225.39703965187073,225.39703965187073,225.39703965187073,229.32306456565857,1,4.051814794540405,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
32,32,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.585797071456909,None,,,,,0,0,0,0,0,32,32,116,229.33821773529053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,266,0,-3,202,-269,229.32460975646973,229.32469296455383,229.32759141921997,229.33821773529053,229.4880347251892,229.4880347251892,229.4880347251892,229.4880347251892,229.4880347251892,229.4880347251892,229.4880347251892,232.9418818950653,3,3.585797071456909,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
33,33,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.5661544799804688,None,,,,,0,0,0,0,0,33,33,46,232.95903182029724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,268,0,255,202,-253,232.94341254234314,232.94349336624146,232.94641709327698,232.95903182029724,233.1021695137024,233.1021695137024,233.1021695137024,233.1021695137024,233.1021695137024,233.1021695137024,233.1021695137024,236.5363895893097,3,3.5661544799804688,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
34,34,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.6184539794921875,None,,,,,0,0,0,0,0,34,34,3,236.55349826812744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-260,0,-264,258,278,236.53805589675903,236.5381908416748,236.54161667823792,236.55349826812744,236.70345163345337,236.70345163345337,236.70345163345337,236.70345163345337,236.70345163345337,236.70345163345337,236.70345163345337,238.18508172035217,3,1.6184539794921875,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7834393978118896,None,,,,,0,0,0,0,0,35,35,179,238.20475268363953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.23948198213628,171.23948198213628,87.63280925343933,82.15589885897353,111.1823301138227,132.27765879088662,2.1,2.11,-223,282,0,287,203,-263,238.1867983341217,238.1868770122528,238.19015312194824,238.20475268363953,238.35570621490479,238.35570621490479,238.35570621490479,238.35570621490479,238.35570621490479,238.35570621490479,238.35570621490479,239.99136590957642,1,1.7834393978118896,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
36,36,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.912172317504883,None,,,,,0,0,0,0,0,36,36,100,240.0120141506195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,14,0,-270,198,4,239.9930078983307,239.99308800697327,239.99644565582275,240.0120141506195,240.15225672721863,240.15225672721863,240.15225672721863,240.15225672721863,240.15225672721863,240.15225672721863,240.15225672721863,242.93501591682434,2,2.912172317504883,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
37,37,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3601171970367432,None,,,,,0,0,0,0,0,37,37,173,242.9508101940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2661627134853,113.7852397468393,68.50077225663418,89.1506214273271,166.93337694249163,166.93337694249163,1.0,1.2,-197,-10,0,-5,224,-1,242.93677616119385,242.9368588924408,242.9398684501648,242.9508101940155,243.1015920639038,243.1015920639038,243.1015920639038,243.1015920639038,243.1015920639038,243.1015920639038,243.1015920639038,244.3210747241974,3,1.3601171970367432,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
38,38,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2500364780426025,None,,,,,0,0,0,0,0,38,38,194,244.33809781074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.222259879711,168.0199769538945,171.70789708294626,171.70789708294626,100.58675960731048,167.1438564302389,2.2,2.22,-266,275,0,-261,265,-257,244.32305216789246,244.3231384754181,244.32672905921936,244.33809781074524,244.48513865470886,244.48513865470886,244.48513865470886,244.48513865470886,244.48513865470886,244.48513865470886,244.48513865470886,245.59345817565918,2,1.2500364780426025,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
39,39,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.7736797332763672,None,,,,,0,0,0,0,0,39,39,118,245.6143946647644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-285,0,-14,202,-261,245.5951120853424,245.5952341556549,245.59861612319946,245.6143946647644,245.7532663345337,245.7532663345337,245.7532663345337,245.7532663345337,245.7532663345337,245.7532663345337,245.7532663345337,247.39228057861328,3,1.7736797332763672,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
40,40,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3282172679901123,None,,,,,0,0,0,0,0,40,40,200,247.4126570224762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.25760664189482,145.83941814767877,153.4455982344685,153.4455982344685,126.69686008314856,72.37666901248622,4.0,4.1,-246,-283,0,19,209,-273,247.39401936531067,247.39409565925598,247.39693522453308,247.4126570224762,247.5539345741272,247.5539345741272,247.5539345741272,247.5539345741272,247.5539345741272,247.5539345741272,247.5539345741272,248.75164461135864,2,1.3282172679901123,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
41,41,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.2570366859436035,None,,,,,0,0,0,0,0,41,41,20,248.7720205783844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,267,0,252,198,-284,248.75315928459167,248.75323677062988,248.7561707496643,248.7720205783844,248.90593075752258,248.90593075752258,248.90593075752258,248.90593075752258,248.90593075752258,248.90593075752258,248.90593075752258,251.03893852233887,3,2.2570366859436035,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
42,42,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.906231164932251,None,,,,,0,0,0,0,0,42,42,97,251.05783224105835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,10,0,-11,260,15,251.0405068397522,251.04061126708984,251.0437319278717,251.05783224105835,251.20513558387756,251.20513558387756,251.20513558387756,251.20513558387756,251.20513558387756,251.20513558387756,251.20513558387756,252.97808408737183,2,1.906231164932251,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
43,43,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.6217718124389648,None,,,,,0,0,0,0,0,43,43,85,252.99836325645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,-10,0,20,222,4,252.9796290397644,252.97971081733704,252.98257303237915,252.99836325645447,253.14205741882324,253.14205741882324,253.14205741882324,253.14205741882324,253.14205741882324,253.14205741882324,253.14205741882324,254.63927817344666,1,1.6217718124389648,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
44,44,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4168496131896973,None,,,,,0,0,0,0,0,44,44,182,254.65926671028137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.7846978934786,62.26506481979739,151.14872653026123,109.8242791233473,153.64467174972484,153.64467174972484,4.0,4.2,-182,7,0,-274,228,15,254.6410768032074,254.64115524291992,254.6443328857422,254.65926671028137,254.80628061294556,254.80628061294556,254.80628061294556,254.80628061294556,254.80628061294556,254.80628061294556,254.80628061294556,256.09017968177795,3,1.4168496131896973,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
45,45,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.2504920959472656,None,,,,,0,0,0,0,0,45,45,30,256.1063494682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-267,0,-276,191,283,256.0917692184448,256.0918519496918,256.09595918655396,256.1063494682312,256.2613196372986,256.2613196372986,256.2613196372986,256.2613196372986,256.2613196372986,256.2613196372986,256.2613196372986,258.35998702049255,2,2.2504920959472656,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
46,46,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6275978088378906,None,,,,,0,0,0,0,0,46,46,150,258.3772597312927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.04987689678097,114.34152774576987,156.0397411090281,154.3892902492464,137.97368765970128,128.07066093303737,1.0,1.3,250,-268,480,-288,717,-265,258.3619194030762,258.3620023727417,258.3658754825592,258.3772597312927,258.5245404243469,258.5245404243469,258.5245404243469,258.5245404243469,258.5245404243469,258.5245404243469,258.5245404243469,260.00962376594543,2,1.6275978088378906,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9705643653869629,None,,,,,0,0,0,0,0,47,47,129,260.02543234825134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,78,70,120,166,159,4.0,4.1,-195,-289,0,-7,236,-272,260.01168942451477,260.01176929473877,260.01465010643005,260.02543234825134,260.1793715953827,260.1793715953827,260.1793715953827,260.1793715953827,260.1793715953827,260.1793715953827,260.1793715953827,261.0070741176605,3,0.9705643653869629,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
48,48,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.237441062927246,None,,,,,0,0,0,0,0,48,48,198,261.02277421951294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6390046806427,79.6390046806427,61.21690481652782,77.3444941254703,72.93245308025956,76.9730745889474,2.1,2.12,-174,-276,0,-254,173,285,261.0089204311371,261.00899863243103,261.0120372772217,261.02277421951294,261.17900919914246,261.17900919914246,261.17900919914246,261.17900919914246,261.17900919914246,261.17900919914246,261.17900919914246,266.2761986255646,1,5.237441062927246,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
49,49,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.0553715229034424,None,,,,,0,0,0,0,0,49,49,99,266.29259729385376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-284,0,-12,260,281,266.2778639793396,266.2779977321625,266.28127360343933,266.29259729385376,266.4426636695862,266.4426636695862,266.4426636695862,266.4426636695862,266.4426636695862,266.4426636695862,266.4426636695862,269.36294865608215,2,3.0553715229034424,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
50,50,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5935935974121094,None,,,,,0,0,0,0,0,50,50,160,269.37855052948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.58662866044307,170.41065365694243,149.95132378631826,144.01726586160243,97.31314586299052,87.32776848901113,2.2,2.22,-253,278,0,-278,212,-272,269.3648362159729,269.3649196624756,269.36817383766174,269.37855052948,269.5236723423004,269.5236723423004,269.5236723423004,269.5236723423004,269.5236723423004,269.5236723423004,269.5236723423004,270.9846885204315,1,1.5935935974121094,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
51,51,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.7405269145965576,None,,,,,0,0,0,0,0,51,51,78,271.0004689693451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-257,480,-276,644,-253,270.98615550994873,270.98623394966125,270.9890921115875,271.0004689693451,271.14546060562134,271.14546060562134,271.14546060562134,271.14546060562134,271.14546060562134,271.14546060562134,271.14546060562134,273.7470021247864,3,2.7405269145965576,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
52,52,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.0944976806640625,None,,,,,0,0,0,0,0,52,52,196,273.7656772136688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2615203677626,125.2615203677626,114.20826651743548,99.25558605482436,97.16997551734957,109.4532343452602,1.0,1.2,-208,2,0,-7,200,-6,273.7491407394409,273.7492232322693,273.7522339820862,273.7656772136688,273.9094204902649,273.9094204902649,273.9094204902649,273.9094204902649,273.9094204902649,273.9094204902649,273.9094204902649,275.86573481559753,1,2.0944976806640625,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
53,53,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,12.054641962051392,None,,,,,0,0,0,0,0,53,53,11,275.8862180709839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,252,0,263,229,-285,275.867374420166,275.8674557209015,275.8712000846863,275.8862180709839,276.0303599834442,276.0303599834442,276.0303599834442,276.0303599834442,276.0303599834442,276.0303599834442,276.0303599834442,287.949951171875,1,12.054641962051392,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
54,54,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.0968451499938965,None,,,,,0,0,0,0,0,54,54,12,287.97122502326965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-268,0,-257,160,251,287.951607465744,287.95174622535706,287.95513105392456,287.97122502326965,288.1163823604584,288.1163823604584,288.1163823604584,288.1163823604584,288.1163823604584,288.1163823604584,288.1163823604584,291.0863125324249,1,3.0968451499938965,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
