thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
55,55,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.025479555130005,None,,,,,3,0,3,0,0,55,55,156,2536.4860661029816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.03480596669864,189.7602527984909,182.43352072327582,180.28186699086956,175.01850608483096,175.06729721785314,3.0,3.1,-281,262,0,-7,274,-253,2536.47154712677,2536.471621274948,2536.4746820926666,2536.4860661029816,2536.640858888626,2536.640858888626,2536.640858888626,2536.640858888626,2536.640858888626,2536.640858888626,2536.640858888626,2540.5288424491882,2,4.025479555130005,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
56,56,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,4.678145885467529,None,,,,,3,0,3,0,0,56,56,110,2540.5443239212036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-281,0,5,198,254,2540.530337333679,2540.5304367542267,2540.533194541931,2540.5443239212036,2540.691994667053,2540.691994667053,2540.691994667053,2540.691994667053,2540.691994667053,2540.691994667053,2540.691994667053,2545.2245428562164,1,4.678145885467529,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
57,57,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7582769393920898,None,,,,,3,0,3,0,0,57,57,172,2545.2406013011932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.85010263191148,148.85010263191148,84.65827417719304,85.82094911485882,140.70437670410203,142.60009636230737,2.2,2.22,-213,264,0,-285,210,-290,2545.226551055908,2545.226632833481,2545.2298126220703,2545.2406013011932,2545.3906168937683,2545.3906168937683,2545.3906168937683,2545.3906168937683,2545.3906168937683,2545.3906168937683,2545.3906168937683,2547.0078699588776,1,1.7582769393920898,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
58,58,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,3.5245792865753174,None,,,,,3,0,3,0,0,58,58,45,2547.0256481170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,285,0,280,260,-275,2547.009409427643,2547.0094854831696,2547.0125930309296,2547.0256481170654,2547.1739299297333,2547.1739299297333,2547.1739299297333,2547.1739299297333,2547.1739299297333,2547.1739299297333,2547.1739299297333,2550.5662257671356,1,3.5245792865753174,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
59,59,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.296450138092041,None,,,,,3,0,3,0,0,59,59,132,2550.5818939208984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.17630528879768,119.31827743271162,77.43883910134251,88.10799901697105,152.34126881714963,177.46791857310075,3.0,3.1,-200,282,0,16,229,-271,2550.5678820610046,2550.5679564476013,2550.5707445144653,2550.5818939208984,2550.7271938323975,2550.7271938323975,2550.7271938323975,2550.7271938323975,2550.7271938323975,2550.7271938323975,2550.7271938323975,2552.894592523575,3,2.296450138092041,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
60,60,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,4.208139181137085,None,,,,,3,0,3,0,0,60,60,94,2552.9122796058655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-282,0,-14,164,-288,2552.89625620842,2552.8964054584503,2552.8996498584747,2552.9122796058655,2553.0585374832153,2553.0585374832153,2553.0585374832153,2553.0585374832153,2553.0585374832153,2553.0585374832153,2553.0585374832153,2557.125550031662,1,4.208139181137085,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
61,61,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.248534917831421,None,,,,,3,0,3,0,0,61,61,154,2557.141813993454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.93036104678507,124.68493927427531,179.19532096757752,180.63510637490953,111.17900529543934,69.80990964688567,1.0,1.3,231,-274,480,-285,701,-290,2557.12717795372,2557.127255678177,2557.13009929657,2557.141813993454,2557.2774164676666,2557.2774164676666,2557.2774164676666,2557.2774164676666,2557.2774164676666,2557.2774164676666,2557.2774164676666,2558.3944232463837,2,1.248534917831421,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
62,62,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.7018499374389648,None,,,,,3,0,3,0,0,62,62,99,2558.4084792137146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,270,0,-10,260,-270,2558.3959856033325,2558.396063566208,2558.3990349769592,2558.4084792137146,2558.559027194977,2558.559027194977,2558.559027194977,2558.559027194977,2558.559027194977,2558.559027194977,2558.559027194977,2560.1275131702423,2,1.7018499374389648,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
63,63,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.894930839538574,None,,,,,3,0,3,0,0,63,63,84,2560.143898963928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-287,480,-269,640,-283,2560.1290187835693,2560.129097223282,2560.1321260929108,2560.143898963928,2560.2948653697968,2560.2948653697968,2560.2948653697968,2560.2948653697968,2560.2948653697968,2560.2948653697968,2560.2948653697968,2563.0445261001587,1,2.894930839538574,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
64,64,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1459593772888184,None,,,,,3,0,3,0,0,64,64,126,2563.0610308647156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,135,98,92,65,125,3.0,3.1,-210,279,0,18,204,-285,2563.0464046001434,2563.0464839935303,2563.049449443817,2563.0610308647156,2563.2101032733917,2563.2101032733917,2563.2101032733917,2563.2101032733917,2563.2101032733917,2563.2101032733917,2563.2101032733917,2564.2140011787415,1,1.1459593772888184,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
65,65,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.096200466156006,None,,,,,3,0,3,0,0,65,65,137,2564.230704307556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.18769335204817,109.06753383511187,148.18346498716932,105.38891730902154,180.05188181319585,91.00368203611089,1.0,1.2,-203,2,0,-17,194,-4,2564.215677022934,2564.215814590454,2564.219155550003,2564.230704307556,2564.3789036273956,2564.3789036273956,2564.3789036273956,2564.3789036273956,2564.3789036273956,2564.3789036273956,2564.3789036273956,2566.3300111293793,3,2.096200466156006,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
66,66,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.358391523361206,None,,,,,3,0,3,0,0,66,66,159,2566.344559907913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.93884748960386,72.83111606221792,192.99400048725875,73.9862770860455,119.41119436322761,70.08167481154463,3.0,3.1,-169,264,0,17,168,-274,2566.3317255973816,2566.3318033218384,2566.334869623184,2566.344559907913,2566.4950375556946,2566.4950375556946,2566.4950375556946,2566.4950375556946,2566.4950375556946,2566.4950375556946,2566.4950375556946,2569.7058753967285,2,3.358391523361206,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
67,67,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.104260206222534,None,,,,,3,0,3,0,0,67,67,86,2569.726457595825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,274,0,-12,160,-258,2569.707457304001,2569.7075345516205,2569.7107479572296,2569.726457595825,2569.8649463653564,2569.8649463653564,2569.8649463653564,2569.8649463653564,2569.8649463653564,2569.8649463653564,2569.8649463653564,2571.8326287269592,1,2.104260206222534,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
68,68,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.053039312362671,None,,,,,3,0,3,0,0,68,68,120,2571.8492243289948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,88,198,127,71,119,3.0,3.1,-204,283,0,-20,219,-282,2571.834571838379,2571.8346662521362,2571.8385179042816,2571.8492243289948,2571.998722553253,2571.998722553253,2571.998722553253,2571.998722553253,2571.998722553253,2571.998722553253,2571.998722553253,2572.9150519371033,2,1.053039312362671,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
69,69,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.0892410278320312,None,,,,,3,0,3,0,0,69,69,151,2572.933640241623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40495142536635,79.88950204992844,178.35572207224723,117.76503944267847,103.46441855333028,194.64380851083382,2.1,2.11,-195,274,0,263,252,-259,2572.9167296886444,2572.916805267334,2572.9199528694153,2572.933640241623,2573.082792520523,2573.082792520523,2573.082792520523,2573.082792520523,2573.082792520523,2573.082792520523,2573.082792520523,2575.031664609909,3,2.0892410278320312,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
70,70,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,2.731311559677124,None,,,,,3,0,3,0,0,70,70,44,2575.0509793758392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,277,0,277,198,-256,2575.0331580638885,2575.033235311508,2575.036173582077,2575.0509793758392,2575.202501296997,2575.202501296997,2575.202501296997,2575.202501296997,2575.202501296997,2575.202501296997,2575.202501296997,2577.7996275424957,2,2.731311559677124,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
71,71,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.031373023986816,None,,,,,3,0,3,0,0,71,71,8,2577.8150737285614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-259,0,-281,160,279,2577.801167011261,2577.8012437820435,2577.804184436798,2577.8150737285614,2577.9636356830597,2577.9636356830597,2577.9636356830597,2577.9636356830597,2577.9636356830597,2577.9636356830597,2577.9636356830597,2581.8485786914825,1,4.031373023986816,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
72,72,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.7411177158355713,None,,,,,3,0,3,0,0,72,72,88,2581.8651440143585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,-17,0,-284,160,-12,2581.8501076698303,2581.8501863479614,2581.8534557819366,2581.8651440143585,2582.0144414901733,2582.0144414901733,2582.0144414901733,2582.0144414901733,2582.0144414901733,2582.0144414901733,2582.0144414901733,2584.6210017204285,2,2.7411177158355713,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
73,73,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.0330424308776855,None,,,,,3,0,3,0,0,73,73,81,2584.637356042862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-255,0,-3,229,254,2584.622824907303,2584.622951745987,2584.6270546913147,2584.637356042862,2584.7906923294067,2584.7906923294067,2584.7906923294067,2584.7906923294067,2584.7906923294067,2584.7906923294067,2584.7906923294067,2587.674732685089,3,3.0330424308776855,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
74,74,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.4330995082855225,None,,,,,3,0,3,0,0,74,74,183,2587.6957387924194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.68222780632075,195.68222780632075,139.28638914813422,129.41484628406337,137.30535712029496,193.27149822969355,2.2,2.22,-259,281,0,-275,257,-284,2587.676673412323,2587.6767518520355,2587.6798849105835,2587.6957387924194,2587.8361768722534,2587.8361768722534,2587.8361768722534,2587.8361768722534,2587.8361768722534,2587.8361768722534,2587.8361768722534,2590.139812707901,1,2.4330995082855225,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
75,75,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.002120018005371,None,,,,,3,0,3,0,0,75,75,201,2590.1563448905945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.76029139688356,101.60342361578273,136.2205027689514,136.2205027689514,97.36628257285449,84.78737827574686,3.0,3.2,-215,-284,0,-1,207,273,2590.1418833732605,2590.1419672966003,2590.1456320285797,2590.1563448905945,2590.3102440834045,2590.3102440834045,2590.3102440834045,2590.3102440834045,2590.3102440834045,2590.3102440834045,2590.3102440834045,2591.1728854179382,2,1.002120018005371,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
76,76,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.5535666942596436,None,,,,,3,0,3,0,0,76,76,28,2591.1886863708496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-274,0,-260,191,279,2591.1745595932007,2591.174638271332,2591.178471803665,2591.1886863708496,2591.3385124206543,2591.3385124206543,2591.3385124206543,2591.3385124206543,2591.3385124206543,2591.3385124206543,2591.3385124206543,2593.7565982341766,3,2.5535666942596436,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
77,77,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0337564945220947,None,,,,,3,0,3,0,0,77,77,130,2593.7727241516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.83319299402314,116.87821495881771,62.45882553883891,117.632209859017,70.80022593073666,82.03638895268391,4.0,4.1,-213,-283,0,18,196,-270,2593.758304834366,2593.758471250534,2593.761904001236,2593.7727241516113,2593.9286258220673,2593.9286258220673,2593.9286258220673,2593.9286258220673,2593.9286258220673,2593.9286258220673,2593.9286258220673,2594.8116137981415,1,1.0337564945220947,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
78,78,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.1286418437957764,None,,,,,3,0,3,0,0,78,78,65,2594.8297894001007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,8,0,-273,258,-12,2594.8131833076477,2594.81326007843,2594.816479444504,2594.8297894001007,2594.9720108509064,2594.9720108509064,2594.9720108509064,2594.9720108509064,2594.9720108509064,2594.9720108509064,2594.9720108509064,2596.975322008133,2,2.1286418437957764,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
79,79,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.6037116050720215,None,,,,,3,0,3,0,0,79,79,27,2596.995127439499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,283,0,255,258,-280,2596.9770238399506,2596.9771184921265,2596.9802827835083,2596.995127439499,2597.13921046257,2597.13921046257,2597.13921046257,2597.13921046257,2597.13921046257,2597.13921046257,2597.13921046257,2598.606940984726,3,1.6037116050720215,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
80,80,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.719698905944824,None,,,,,3,0,3,0,0,80,80,24,2598.622692346573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,276,0,250,191,-284,2598.6084337234497,2598.6085126399994,2598.6117997169495,2598.622692346573,2598.774749994278,2598.774749994278,2598.774749994278,2598.774749994278,2598.774749994278,2598.774749994278,2598.774749994278,2601.3566749095917,2,2.719698905944824,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
81,81,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0336456298828125,None,,,,,3,0,3,0,0,81,81,177,2601.373274564743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1402138419499,118.49145608594017,135.83717166035723,87.27094428561205,172.3037948062746,172.3037948062746,4.0,4.2,-199,19,0,-264,226,4,2601.3584814071655,2601.35861492157,2601.3618972301483,2601.373274564743,2601.5132660865784,2601.5132660865784,2601.5132660865784,2601.5132660865784,2601.5132660865784,2601.5132660865784,2601.5132660865784,2602.4122128486633,3,1.0336456298828125,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
82,82,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.9079782962799072,None,,,,,3,0,3,0,0,82,82,72,2602.4281027317047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-289,480,-268,640,-277,2602.413892030716,2602.413991689682,2602.417340040207,2602.4281027317047,2602.5816123485565,2602.5816123485565,2602.5816123485565,2602.5816123485565,2602.5816123485565,2602.5816123485565,2602.5816123485565,2605.341850757599,3,2.9079782962799072,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
83,83,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.9997565746307373,None,,,,,3,0,3,0,0,83,83,52,2605.3586854934692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-276,0,13,191,-273,2605.343397140503,2605.343478679657,2605.3469796180725,2605.3586854934692,2605.5089461803436,2605.5089461803436,2605.5089461803436,2605.5089461803436,2605.5089461803436,2605.5089461803436,2605.5089461803436,2607.376939535141,3,1.9997565746307373,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
84,84,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,3.947343111038208,None,,,,,3,0,3,0,0,84,84,22,2607.3957068920135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-263,0,-272,202,286,2607.3784279823303,2607.3785037994385,2607.3813951015472,2607.3957068920135,2607.5439195632935,2607.5439195632935,2607.5439195632935,2607.5439195632935,2607.5439195632935,2607.5439195632935,2607.5439195632935,2611.3488631248474,2,3.947343111038208,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
