thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.87257719039917,None,,,,,0,0,0,0,0,24,24,159,129.17458987236023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.38056603256925,116.6998447272519,83.6364106904881,139.34275712417093,86.62148255072081,80.24482250015286,1.0,1.3,256,-285,480,-284,686,-286,129.16016745567322,129.16020584106445,129.16272044181824,129.17458987236023,129.3248097896576,129.3248097896576,129.3248097896576,129.3248097896576,129.3248097896576,129.3248097896576,129.3248097896576,131.05916905403137,1,1.87257719039917,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.677560806274414,None,,,,,0,0,0,0,0,25,25,156,131.0745143890381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.94440603746912,79.41202313913969,106.84808662605535,91.54146502641746,188.4692024553876,84.8534540090822,1.0,1.3,299,-271,480,-251,664,-284,131.06010174751282,131.0601451396942,131.0625970363617,131.0745143890381,131.22466945648193,131.22466945648193,131.22466945648193,131.22466945648193,131.22466945648193,131.22466945648193,131.22466945648193,132.75913000106812,3,1.677560806274414,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
26,26,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.650312900543213,None,,,,,0,0,0,0,0,26,26,95,132.77465152740479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,18,0,-264,229,20,132.75992131233215,132.7599618434906,132.76203870773315,132.77465152740479,132.92482781410217,132.92482781410217,132.92482781410217,132.92482781410217,132.92482781410217,132.92482781410217,132.92482781410217,135.44254231452942,1,2.650312900543213,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
27,27,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,12.405148029327393,None,,,,,0,0,0,0,0,27,27,132,135.45783019065857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.31752667794126,153.3830626964761,103.84250217150213,190.28063619415295,134.78316016320784,170.21525933855474,2.2,2.21,-268,-265,0,286,276,263,135.44347190856934,135.44351315498352,135.4467327594757,135.45783019065857,135.60806226730347,135.60806226730347,135.60806226730347,135.60806226730347,135.60806226730347,135.60806226730347,135.60806226730347,147.87592887878418,3,12.405148029327393,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0769054889678955,None,,,,,0,0,0,0,0,28,28,133,147.89111733436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.58988637410877,168.65661730321813,118.84353163608837,59.20107512398428,188.11885006606693,192.54747178576028,3.0,3.2,-210,-279,0,3,222,273,147.87684226036072,147.87688541412354,147.87896871566772,147.89111733436584,148.04141545295715,148.04141545295715,148.04141545295715,148.04141545295715,148.04141545295715,148.04141545295715,148.04141545295715,148.97593450546265,3,1.0769054889678955,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
29,29,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,8.833131790161133,None,,,,,0,0,0,0,0,29,29,181,148.9913284778595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.86328296092909,63.86328296092909,58.6488828317256,60.13837492938558,57.787009817143314,58.40739745597816,2.1,2.11,-158,273,0,263,155,-257,148.97688722610474,148.97692823410034,148.97895646095276,148.9913284778595,149.1410493850708,149.1410493850708,149.1410493850708,149.1410493850708,149.1410493850708,149.1410493850708,149.1410493850708,157.84217476844788,1,8.833131790161133,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
30,30,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.9669439792633057,None,,,,,0,0,0,0,0,30,30,129,157.8577265739441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,198,77,113,98,92,2.1,2.11,-252,286,0,257,198,-253,157.8432309627533,157.84327363967896,157.8458228111267,157.8577265739441,158.00779700279236,158.00779700279236,158.00779700279236,158.00779700279236,158.00779700279236,158.00779700279236,158.00779700279236,158.84239053726196,1,0.9669439792633057,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
31,31,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9340074062347412,None,,,,,0,0,0,0,0,31,31,142,158.85763430595398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.69472996656768,149.77552071015873,118.69361446274922,80.16277923780976,101.0335457940777,92.16048010563712,4.0,4.1,-211,-277,0,-13,182,-274,158.84326648712158,158.8433072566986,158.84550666809082,158.85763430595398,159.00794219970703,159.00794219970703,159.00794219970703,159.00794219970703,159.00794219970703,159.00794219970703,159.00794219970703,159.80908584594727,1,0.9340074062347412,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
32,32,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.967434883117676,None,,,,,0,0,0,0,0,32,32,58,159.8243432044983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-6,0,-277,191,-19,159.8098750114441,159.80991578102112,159.81228923797607,159.8243432044983,159.97426915168762,159.97426915168762,159.97426915168762,159.97426915168762,159.97426915168762,159.97426915168762,159.97426915168762,162.8089575767517,3,2.967434883117676,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
33,33,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,6.400585889816284,None,,,,,0,0,0,0,0,33,33,29,162.82423162460327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,270,0,260,258,-264,162.8097939491272,162.80983471870422,162.81228280067444,162.82423162460327,162.97453784942627,162.97453784942627,162.97453784942627,162.97453784942627,162.97453784942627,162.97453784942627,162.97453784942627,169.22607684135437,2,6.400585889816284,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
34,34,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,7.878688097000122,None,,,,,0,0,0,0,0,34,34,15,169.2412724494934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-289,0,-260,229,265,169.2269368171692,169.2269787788391,169.22910237312317,169.2412724494934,169.39116144180298,169.39116144180298,169.39116144180298,169.39116144180298,169.39116144180298,169.39116144180298,169.39116144180298,177.12584352493286,1,7.878688097000122,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3000869750976562,None,,,,,0,0,0,0,0,35,35,207,177.14113235473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.92357409672076,174.7109927259815,137.16547967545083,90.07504958052738,198.27809499110347,198.27809499110347,1.0,1.3,252,-258,480,-288,720,-281,177.12677311897278,177.12681412696838,177.12882256507874,177.14113235473633,177.2911741733551,177.2911741733551,177.2911741733551,177.2911741733551,177.2911741733551,177.2911741733551,177.2911741733551,178.45883178710938,3,1.3000869750976562,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.004800319671631,None,,,,,0,0,0,0,0,36,36,192,178.47414112091064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99120672770626,61.56834408721289,67.04577576034737,67.04577576034737,59.781113567337236,62.71957393804895,1.0,1.1,-640,279,-480,278,-319,268,178.45978784561157,178.4598286151886,178.46217823028564,178.47414112091064,178.62418127059937,178.62418127059937,178.62418127059937,178.62418127059937,178.62418127059937,178.62418127059937,178.62418127059937,184.4919731616974,2,6.004800319671631,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
37,37,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,3.4443438053131104,None,,,,,0,0,0,0,0,37,37,13,184.507422208786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-272,0,-259,222,252,184.4927899837494,184.49283123016357,184.4952676296234,184.507422208786,184.65773105621338,184.65773105621338,184.65773105621338,184.65773105621338,184.65773105621338,184.65773105621338,184.65773105621338,187.959055185318,2,3.4443438053131104,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
38,38,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.384410858154297,None,,,,,0,0,0,0,0,38,38,83,187.97441864013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-9,0,-287,229,-1,187.95984530448914,187.95988774299622,187.96197247505188,187.97441864013672,188.12438774108887,188.12438774108887,188.12438774108887,188.12438774108887,188.12438774108887,188.12438774108887,188.12438774108887,191.3755328655243,1,3.384410858154297,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
39,39,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,4.000798940658569,None,,,,,0,0,0,0,0,39,39,109,191.39077305793762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,-3,0,-17,260,-9,191.37633323669434,191.37637567520142,191.37848329544067,191.39077305793762,191.54163670539856,191.54163670539856,191.54163670539856,191.54163670539856,191.54163670539856,191.54163670539856,191.54163670539856,195.408784866333,3,4.000798940658569,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
40,40,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.222611665725708,None,,,,,0,0,0,0,0,40,40,36,195.42405939102173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,261,0,256,160,-274,195.40956950187683,195.40962052345276,195.41285037994385,195.42405939102173,195.57407474517822,195.57407474517822,195.57407474517822,195.57407474517822,195.57407474517822,195.57407474517822,195.57407474517822,197.65931177139282,2,2.222611665725708,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
41,41,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,4.014728546142578,None,,,,,0,0,0,0,0,41,41,59,197.67417335510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-8,0,-282,258,17,197.66010928153992,197.66014862060547,197.6631362438202,197.67417335510254,197.8243911266327,197.8243911266327,197.8243911266327,197.8243911266327,197.8243911266327,197.8243911266327,197.8243911266327,201.69235634803772,3,4.014728546142578,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
42,42,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.9873714447021484,None,,,,,0,0,0,0,0,42,42,154,201.70766401290894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.36868317961962,95.84268324119603,157.75652928616014,175.11879039524217,187.98688703927837,86.6285790936393,2.2,2.22,-231,273,0,-276,227,-279,201.6932942867279,201.69333624839783,201.69543313980103,201.70766401290894,201.8575084209442,201.8575084209442,201.8575084209442,201.8575084209442,201.8575084209442,201.8575084209442,201.8575084209442,204.70869302749634,2,2.9873714447021484,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,5.002748012542725,None,,,,,0,0,0,0,0,43,43,197,204.72407293319702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61081838274395,64.20935364521407,62.690276510179075,57.63777155339397,64.72649925222528,64.72649925222528,1.0,1.2,-157,12,0,1,157,12,204.70960760116577,204.70964908599854,204.71168899536133,204.72407293319702,204.87398409843445,204.87398409843445,204.87398409843445,204.87398409843445,204.87398409843445,204.87398409843445,204.87398409843445,209.74174642562866,3,5.002748012542725,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
44,44,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,5.953391075134277,None,,,,,0,0,0,0,0,44,44,57,209.75730633735657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-252,0,-19,258,261,209.74264526367188,209.74268651008606,209.745187997818,209.75730633735657,209.90756964683533,209.90756964683533,209.90756964683533,209.90756964683533,209.90756964683533,209.90756964683533,209.90756964683533,215.725359916687,3,5.953391075134277,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
45,45,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.6507360935211182,None,,,,,0,0,0,0,0,45,45,87,215.74064183235168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,262,0,13,222,-263,215.72618317604065,215.72622442245483,215.72870135307312,215.74064183235168,215.89086294174194,215.89086294174194,215.89086294174194,215.89086294174194,215.89086294174194,215.89086294174194,215.89086294174194,217.40855598449707,1,1.6507360935211182,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
46,46,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,4.407425880432129,None,,,,,0,0,0,0,0,46,46,52,217.4240062236786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-290,0,16,191,-284,217.40936398506165,217.40940499305725,217.41144156455994,217.4240062236786,217.57402324676514,217.57402324676514,217.57402324676514,217.57402324676514,217.57402324676514,217.57402324676514,217.57402324676514,221.8417534828186,2,4.407425880432129,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
47,47,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.0211174488067627,None,,,,,0,0,0,0,0,47,47,102,221.85753655433655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,267,-480,268,-278,267,221.8425464630127,221.84260320663452,221.84491348266602,221.85753655433655,222.00731325149536,222.00731325149536,222.00731325149536,222.00731325149536,222.00731325149536,222.00731325149536,222.00731325149536,223.89172863960266,2,2.0211174488067627,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
48,48,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.717379570007324,None,,,,,0,0,0,0,0,48,48,23,223.90713667869568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,264,0,285,266,-254,223.89251017570496,223.89255023002625,223.894868850708,223.90713667869568,224.0574872493744,224.0574872493744,224.0574872493744,224.0574872493744,224.0574872493744,224.0574872493744,224.0574872493744,226.64193058013916,3,2.717379570007324,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.1746745109558105,None,,,,,0,0,0,0,0,49,49,149,226.6571545600891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.02915121872996,68.13929546104761,59.85642555211799,165.5010353437596,67.86539804252463,72.22575773056698,2.1,2.11,-213,274,0,270,215,-271,226.64284086227417,226.6428828239441,226.64522457122803,226.6571545600891,226.80723810195923,226.80723810195923,226.80723810195923,226.80723810195923,226.80723810195923,226.80723810195923,226.80723810195923,230.8417615890503,2,4.1746745109558105,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
50,50,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,4.293648719787598,None,,,,,0,0,0,0,0,50,50,38,230.85767483711243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-262,0,-262,164,283,230.84256267547607,230.84261751174927,230.84469771385193,230.85767483711243,231.007315158844,231.007315158844,231.007315158844,231.007315158844,231.007315158844,231.007315158844,231.007315158844,235.15854811668396,2,4.293648719787598,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
51,51,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8573782444000244,None,,,,,0,0,0,0,0,51,51,122,235.17413115501404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,60,129,196,110,80,1.0,1.2,-224,-4,0,-12,234,-16,235.15956950187683,235.15962481498718,235.16200518608093,235.17413115501404,235.32402086257935,235.32402086257935,235.32402086257935,235.32402086257935,235.32402086257935,235.32402086257935,235.32402086257935,236.04173612594604,2,0.8573782444000244,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
52,52,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.7584519386291504,None,,,,,0,0,0,0,0,52,52,97,236.05729031562805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-279,480,-277,740,-265,236.04260349273682,236.04264426231384,236.04501485824585,236.05729031562805,236.20735120773315,236.20735120773315,236.20735120773315,236.20735120773315,236.20735120773315,236.20735120773315,236.20735120773315,238.82523250579834,1,2.7584519386291504,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
53,53,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.1019220352172852,None,,,,,0,0,0,0,0,53,53,124,238.8407838344574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,104,160,165,87,103,1.0,1.3,250,-265,480,-289,710,-288,238.82627701759338,238.82631969451904,238.82871317863464,238.8407838344574,238.9906952381134,238.9906952381134,238.9906952381134,238.9906952381134,238.9906952381134,238.9906952381134,238.9906952381134,239.9583761692047,2,1.1019220352172852,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.433985948562622,None,,,,,0,0,0,0,0,54,54,179,239.97373485565186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.90898373010403,117.72168162051989,155.94182325373205,155.94182325373205,141.8474826751514,121.25442248458948,2.1,2.11,-233,282,0,288,235,-261,239.95933413505554,239.95937490463257,239.9618785381317,239.97373485565186,240.1239185333252,240.1239185333252,240.1239185333252,240.1239185333252,240.1239185333252,240.1239185333252,240.1239185333252,242.42515444755554,2,2.433985948562622,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
