thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
16,16,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,7.907158851623535,None,,,,,0,0,0,0,0,16,16,76,172.01877880096436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-287,0,-9,160,-251,172.0051200389862,172.00519490242004,172.00855946540833,172.01877880096436,172.17057466506958,172.17057466506958,172.17057466506958,172.17057466506958,172.17057466506958,172.17057466506958,172.17057466506958,179.938134431839,3,7.907158851623535,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.802434921264648,None,,,,,0,0,0,0,0,17,17,162,179.95551347732544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.49415880196005,66.53758688109724,89.13045089554925,131.50862790670448,144.71590107801603,59.26055871411503,2.1,2.12,-195,-279,0,-251,191,250,179.9398512840271,179.93992710113525,179.94303131103516,179.95551347732544,180.10671305656433,180.10671305656433,180.10671305656433,180.10671305656433,180.10671305656433,180.10671305656433,180.10671305656433,184.7723560333252,2,4.802434921264648,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
18,18,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,5.666243314743042,None,,,,,0,0,0,0,0,18,18,82,184.7880985736847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-282,0,-16,164,-257,184.77398824691772,184.7740786075592,184.7775149345398,184.7880985736847,184.94338059425354,184.94338059425354,184.94338059425354,184.94338059425354,184.94338059425354,184.94338059425354,184.94338059425354,190.4631221294403,3,5.666243314743042,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
19,19,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.3630425930023193,None,,,,,0,0,0,0,0,19,19,45,190.48280549049377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,277,0,267,260,-265,190.4648187160492,190.46490001678467,190.46786737442017,190.48280549049377,190.62743997573853,190.62743997573853,190.62743997573853,190.62743997573853,190.62743997573853,190.62743997573853,190.62743997573853,193.8600368499756,3,3.3630425930023193,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
20,20,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,8.066391468048096,None,,,,,0,0,0,0,0,20,20,17,193.87593054771423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,270,0,251,260,-281,193.86160111427307,193.86167860031128,193.86479878425598,193.87593054771423,194.02733850479126,194.02733850479126,194.02733850479126,194.02733850479126,194.02733850479126,194.02733850479126,194.02733850479126,201.9529836177826,2,8.066391468048096,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
21,21,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,5.939557790756226,None,,,,,0,0,0,0,0,21,21,88,201.97058272361755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-253,0,-6,160,-279,201.95450496673584,201.95458507537842,201.95749735832214,201.97058272361755,202.11274933815002,202.11274933815002,202.11274933815002,202.11274933815002,202.11274933815002,202.11274933815002,202.11274933815002,207.9151029586792,1,5.939557790756226,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,7.586410999298096,None,,,,,0,0,0,0,0,22,22,183,207.93141746520996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.390588007129985,64.50144512838146,66.62177056647931,66.62177056647931,66.43581417414869,66.34807891425578,2.2,2.22,-162,266,0,-267,162,-263,207.91701745986938,207.91709971427917,207.92066740989685,207.93141746520996,208.08011889457703,208.08011889457703,208.08011889457703,208.08011889457703,208.08011889457703,208.08011889457703,208.08011889457703,215.5317440032959,2,7.586410999298096,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
23,23,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,5.625600337982178,None,,,,,0,0,0,0,0,23,23,112,215.54826521873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,-13,0,-275,198,-18,215.53338408470154,215.53348541259766,215.53684759140015,215.54826521873474,215.70307660102844,215.70307660102844,215.70307660102844,215.70307660102844,215.70307660102844,215.70307660102844,215.70307660102844,221.18412733078003,3,5.625600337982178,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8852202892303467,None,,,,,0,0,0,0,0,24,24,181,221.20064282417297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.94045116302189,72.17094408008208,73.94810706822071,99.96618589248631,143.7410559254318,143.7410559254318,1.0,1.1,-662,276,-480,263,-262,281,221.18583226203918,221.1859095096588,221.1888406276703,221.20064282417297,221.3547694683075,221.3547694683075,221.3547694683075,221.3547694683075,221.3547694683075,221.3547694683075,221.3547694683075,223.10253167152405,3,1.8852202892303467,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
25,25,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.9753639698028564,None,,,,,0,0,0,0,0,25,25,109,223.11919045448303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-284,480,-268,740,-275,223.10412502288818,223.1042037010193,223.10761666297913,223.11919045448303,223.26773858070374,223.26773858070374,223.26773858070374,223.26773858070374,223.26773858070374,223.26773858070374,223.26773858070374,227.10425424575806,3,3.9753639698028564,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
26,26,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,3.141376495361328,None,,,,,0,0,0,0,0,26,26,56,227.1206886768341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,257,0,14,191,-252,227.10593605041504,227.1060552597046,227.109619140625,227.1206886768341,227.2614028453827,227.2614028453827,227.2614028453827,227.2614028453827,227.2614028453827,227.2614028453827,227.2614028453827,230.27838802337646,3,3.141376495361328,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
27,27,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,3,8.526427507400513,None,,,,,0,0,0,0,0,27,27,85,230.2956223487854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,-4,0,-19,222,14,230.27992296218872,230.28000259399414,230.28299593925476,230.2956223487854,230.4373528957367,230.4373528957367,230.4373528957367,230.4373528957367,230.4373528957367,230.4373528957367,230.4373528957367,238.82421112060547,3,8.526427507400513,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
28,28,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7093286514282227,None,,,,,0,0,0,0,0,28,28,190,238.84253430366516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.94562831086672,64.9891204918921,102.36989343478903,102.36989343478903,63.221114224835894,77.22862589151094,2.2,2.22,-180,283,0,-274,186,-260,238.826007604599,238.8260841369629,238.82918238639832,238.84253430366516,238.9913101196289,238.9913101196289,238.9913101196289,238.9913101196289,238.9913101196289,238.9913101196289,238.9913101196289,240.55757641792297,2,1.7093286514282227,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
29,29,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.6012139320373535,None,,,,,0,0,0,0,0,29,29,174,240.5733664035797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.62422326675483,99.62422326675483,79.07773358808626,93.6233015850581,85.01632348014587,66.00443283073487,2.2,2.21,-193,-284,0,270,176,269,240.5593547821045,240.55943489074707,240.56254887580872,240.5733664035797,240.71095776557922,240.71095776557922,240.71095776557922,240.71095776557922,240.71095776557922,240.71095776557922,240.71095776557922,243.19194078445435,1,2.6012139320373535,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
30,30,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.446046829223633,None,,,,,0,0,0,0,0,30,30,143,243.20853924751282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.37010897207628,111.0826952967141,192.16746713400894,94.81061374474018,83.9952009370302,140.62545268583258,4.0,4.1,-199,-261,0,-13,214,-255,243.19394207000732,243.19402241706848,243.1972451210022,243.20853924751282,243.36087441444397,243.36087441444397,243.36087441444397,243.36087441444397,243.36087441444397,243.36087441444397,243.36087441444397,247.6618630886078,2,4.446046829223633,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
31,31,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.288043737411499,None,,,,,0,0,0,0,0,31,31,67,247.6777744293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,257,-480,283,-222,283,247.66341376304626,247.6635389328003,247.66682267189026,247.6777744293213,247.8316433429718,247.8316433429718,247.8316433429718,247.8316433429718,247.8316433429718,247.8316433429718,247.8316433429718,251.97912526130676,2,4.288043737411499,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8989949226379395,None,,,,,0,0,0,0,0,32,32,168,251.99532103538513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6946082345956,77.31673106822636,63.2144577897054,102.5103898999555,169.4689233055592,187.16679894779784,2.2,2.22,-186,266,0,-252,241,-274,251.98111367225647,251.98119068145752,251.98499011993408,251.99532103538513,252.14442038536072,252.14442038536072,252.14442038536072,252.14442038536072,252.14442038536072,252.14442038536072,252.14442038536072,253.90168261528015,3,1.8989949226379395,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.438758373260498,None,,,,,0,0,0,0,0,33,33,184,253.91963958740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.08707533139116,74.31760584250532,79.01307547234646,73.38444360095811,100.32360608175705,100.32360608175705,2.1,2.11,-170,287,0,260,183,-280,253.90352058410645,253.90359735488892,253.90650534629822,253.91963958740234,254.06243896484375,254.06243896484375,254.06243896484375,254.06243896484375,254.06243896484375,254.06243896484375,254.06243896484375,256.36956238746643,3,2.438758373260498,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
34,34,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.8083469867706299,None,,,,,0,0,0,0,0,34,34,120,256.3899130821228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,128,144,181,104,86,3.0,3.2,-250,-268,0,18,230,261,256.3714802265167,256.37155842781067,256.37443232536316,256.3899130821228,256.5305082798004,256.5305082798004,256.5305082798004,256.5305082798004,256.5305082798004,256.5305082798004,256.5305082798004,258.21448945999146,2,1.8083469867706299,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
35,35,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,8.320218086242676,None,,,,,0,0,0,0,0,35,35,92,258.2304151058197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,256,0,13,164,-279,258.2159857749939,258.2160596847534,258.2192392349243,258.2304151058197,258.38384890556335,258.38384890556335,258.38384890556335,258.38384890556335,258.38384890556335,258.38384890556335,258.38384890556335,266.5561103820801,1,8.320218086242676,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.107333183288574,None,,,,,0,0,0,0,0,36,36,173,266.5708930492401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.32749514294319,92.32749514294319,78.73649689716774,60.599259554723524,60.22174311542616,58.65342872447928,3.0,3.2,-172,-255,0,4,156,251,266.5580110549927,266.5580930709839,266.56101179122925,266.5708930492401,266.7165904045105,266.7165904045105,266.7165904045105,266.7165904045105,266.7165904045105,266.7165904045105,266.7165904045105,269.68596386909485,1,3.107333183288574,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
37,37,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,8.039169311523438,None,,,,,0,0,0,0,0,37,37,83,269.70402455329895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,15,0,-271,229,9,269.6876075267792,269.68768668174744,269.69072008132935,269.70402455329895,269.8493962287903,269.8493962287903,269.8493962287903,269.8493962287903,269.8493962287903,269.8493962287903,269.8493962287903,277.75357246398926,1,8.039169311523438,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
38,38,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,6.468444347381592,None,,,,,0,0,0,0,0,38,38,65,277.76933431625366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,0,0,-263,258,3,277.7551281452179,277.7552089691162,277.75839853286743,277.76933431625366,277.9190969467163,277.9190969467163,277.9190969467163,277.9190969467163,277.9190969467163,277.9190969467163,277.9190969467163,284.2547836303711,2,6.468444347381592,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
39,39,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,4.427555322647095,None,,,,,0,0,0,0,0,39,39,91,284.27484011650085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,263,-480,261,-251,288,284.2565321922302,284.2566485404968,284.2600429058075,284.27484011650085,284.4227776527405,284.4227776527405,284.4227776527405,284.4227776527405,284.4227776527405,284.4227776527405,284.4227776527405,288.70849323272705,2,4.427555322647095,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
40,40,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,3.201425552368164,None,,,,,0,0,0,0,0,40,40,58,288.72444915771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,0,0,-267,191,-8,288.7101709842682,288.7102530002594,288.7134232521057,288.72444915771484,288.8738760948181,288.8738760948181,288.8738760948181,288.8738760948181,288.8738760948181,288.8738760948181,288.8738760948181,291.9415900707245,3,3.201425552368164,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
41,41,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.2577872276306152,None,,,,,0,0,0,0,0,41,41,177,291.95714497566223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.62456325077108,100.29109102215668,172.81218387486723,128.2738020102121,175.36308998711928,175.36308998711928,3.0,3.2,-210,-260,0,0,248,253,291.943480014801,291.9435589313507,291.946946144104,291.95714497566223,292.1065673828125,292.1065673828125,292.1065673828125,292.1065673828125,292.1065673828125,292.1065673828125,292.1065673828125,294.22547340393066,3,2.2577872276306152,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
42,42,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,6.2784600257873535,None,,,,,0,0,0,0,0,42,42,116,294.2399950027466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,266,0,4,202,-283,294.2271077632904,294.22719144821167,294.2304804325104,294.2399950027466,294.3941662311554,294.3941662311554,294.3941662311554,294.3941662311554,294.3941662311554,294.3941662311554,294.3941662311554,300.52716398239136,3,6.2784600257873535,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
43,43,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,5.502615451812744,None,,,,,0,0,0,0,0,43,43,36,300.54314494132996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-268,0,-274,160,277,300.5286648273468,300.5287425518036,300.5322027206421,300.54314494132996,300.69230675697327,300.69230675697327,300.69230675697327,300.69230675697327,300.69230675697327,300.69230675697327,300.69230675697327,306.06189227104187,1,5.502615451812744,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
44,44,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.784525632858276,None,,,,,0,0,0,0,0,44,44,66,306.07727885246277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,12,0,-1,191,16,306.06344270706177,306.0635232925415,306.0670564174652,306.07727885246277,306.2290072441101,306.2290072441101,306.2290072441101,306.2290072441101,306.2290072441101,306.2290072441101,306.2290072441101,310.87871503829956,2,4.784525632858276,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.6125917434692383,None,,,,,0,0,0,0,0,45,45,139,310.8977336883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.36743058827713,134.25723217989804,193.6293450063671,129.54431758103357,163.05047431913874,73.24226611407568,3.0,3.2,-228,-269,0,2,197,268,310.8805332183838,310.88066482543945,310.88389444351196,310.8977336883545,311.04880714416504,311.04880714416504,311.04880714416504,311.04880714416504,311.04880714416504,311.04880714416504,311.04880714416504,314.5174922943115,2,3.6125917434692383,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
46,46,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.6247072219848633,None,,,,,0,0,0,0,0,46,46,77,314.53349447250366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-267,0,-16,222,-275,314.519127368927,314.51920461654663,314.5227119922638,314.53349447250366,314.6848759651184,314.6848759651184,314.6848759651184,314.6848759651184,314.6848759651184,314.6848759651184,314.6848759651184,318.1666193008423,1,3.6247072219848633,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
