thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
139,139,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.867823362350464,None,,,,,3,0,3,0,0,139,139,85,1458.540861606598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,1,0,-20,222,-7,1458.5260753631592,1458.5261895656586,1458.529606103897,1458.540861606598,1458.689548254013,1458.689548254013,1458.689548254013,1458.689548254013,1458.689548254013,1458.689548254013,1458.689548254013,1461.4253158569336,2,2.867823362350464,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
140,140,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.9919312000274658,None,,,,,3,0,3,0,0,140,140,118,1461.440610408783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,0,0,-280,202,11,1461.4267542362213,1461.4268312454224,1461.4303295612335,1461.440610408783,1461.5907354354858,1461.5907354354858,1461.5907354354858,1461.5907354354858,1461.5907354354858,1461.5907354354858,1461.5907354354858,1463.4417390823364,1,1.9919312000274658,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
141,141,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6220037937164307,None,,,,,3,0,3,0,0,141,141,161,1463.4583764076233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.46930545265442,97.58474340916499,66.69957969088837,166.97917431587445,76.97943072484489,127.19057380343712,2.2,2.21,-228,-251,0,250,243,279,1463.4434597492218,1463.443538427353,1463.446575164795,1463.4583764076233,1463.615075826645,1463.615075826645,1463.615075826645,1463.615075826645,1463.615075826645,1463.615075826645,1463.615075826645,1465.0924468040466,3,1.6220037937164307,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
142,142,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.283979892730713,None,,,,,3,0,3,0,0,142,142,49,1465.1083908081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,275,-480,260,-222,274,1465.0939061641693,1465.093980550766,1465.097055196762,1465.1083908081055,1465.2638702392578,1465.2638702392578,1465.2638702392578,1465.2638702392578,1465.2638702392578,1465.2638702392578,1465.2638702392578,1466.4098529815674,3,1.283979892730713,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
143,143,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9740288257598877,None,,,,,3,0,3,0,0,143,143,177,1466.4263417720795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.51842669206756,73.37654643590821,116.75077955088449,82.00269385620811,168.62560980885817,168.62560980885817,2.2,2.21,-174,-288,0,281,221,254,1466.411723613739,1466.4118027687073,1466.415095090866,1466.4263417720795,1466.5769574642181,1466.5769574642181,1466.5769574642181,1466.5769574642181,1466.5769574642181,1466.5769574642181,1466.5769574642181,1467.4137926101685,3,0.9740288257598877,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
144,144,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9387280941009521,None,,,,,3,0,3,0,0,144,144,184,1467.4303171634674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7857993655617,68.18091111242437,104.879982208987,104.879982208987,96.40786408282491,89.01866700026889,1.0,1.1,-663,280,-480,271,-287,262,1467.416249036789,1467.4163279533386,1467.4191765785217,1467.4303171634674,1467.578801870346,1467.578801870346,1467.578801870346,1467.578801870346,1467.578801870346,1467.578801870346,1467.578801870346,1468.3760793209076,2,0.9387280941009521,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
145,145,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8009610176086426,None,,,,,3,0,3,0,0,145,145,172,1468.3917605876923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.81785303835855,150.81785303835855,66.74317437569476,102.55161548894725,102.99559368205482,101.8926583863063,1.0,1.2,-223,-16,0,-2,198,0,1468.3778612613678,1468.3779406547546,1468.380909204483,1468.3917605876923,1468.537003993988,1468.537003993988,1468.537003993988,1468.537003993988,1468.537003993988,1468.537003993988,1468.537003993988,1469.2095181941986,1,0.8009610176086426,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
146,146,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0791609287261963,None,,,,,3,0,3,0,0,146,146,190,1469.2260434627533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22144925228059,128.22816415552242,137.11521932737548,137.11521932737548,120.35868669492976,112.4632980160916,1.0,1.2,-229,-10,0,-3,221,-5,1469.2115278244019,1469.2116074562073,1469.2148122787476,1469.2260434627533,1469.3783075809479,1469.3783075809479,1469.3783075809479,1469.3783075809479,1469.3783075809479,1469.3783075809479,1469.3783075809479,1470.310760974884,2,1.0791609287261963,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
147,147,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8393726348876953,None,,,,,3,0,3,0,0,147,147,146,1470.328955411911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.53857147097581,170.26180503470226,142.19197399862895,186.27409087042767,87.88219108478678,115.18655228725339,2.1,2.11,-274,274,0,288,247,-250,1470.3124632835388,1470.3125417232513,1470.315547466278,1470.328955411911,1470.4782676696777,1470.4782676696777,1470.4782676696777,1470.4782676696777,1470.4782676696777,1470.4782676696777,1470.4782676696777,1471.1792542934418,2,0.8393726348876953,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
148,148,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.4126648902893066,None,,,,,3,0,3,0,0,148,148,77,1471.1957635879517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-267,0,13,222,-277,1471.1808557510376,1471.180977344513,1471.1844475269318,1471.1957635879517,1471.347023487091,1471.347023487091,1471.347023487091,1471.347023487091,1471.347023487091,1471.347023487091,1471.347023487091,1473.6125962734222,1,2.4126648902893066,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
149,149,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.0762722492218018,None,,,,,3,0,3,0,0,149,149,13,1473.6281111240387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,255,0,265,222,-271,1473.6139872074127,1473.6140627861023,1473.6173889636993,1473.6281111240387,1473.7860057353973,1473.7860057353973,1473.7860057353973,1473.7860057353973,1473.7860057353973,1473.7860057353973,1473.7860057353973,1474.7183547019958,1,1.0762722492218018,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
150,150,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.2658884525299072,None,,,,,3,0,3,0,0,150,150,113,1474.734652042389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-265,0,-14,260,-267,1474.719969034195,1474.7200849056244,1474.7233672142029,1474.734652042389,1474.8791692256927,1474.8791692256927,1474.8791692256927,1474.8791692256927,1474.8791692256927,1474.8791692256927,1474.8791692256927,1476.0152819156647,1,1.2658884525299072,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
151,151,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9301247596740723,None,,,,,3,0,3,0,0,151,151,168,1476.0306837558746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.86629673256138,129.89238387918073,154.68823671026604,60.157440121281766,57.97368576186803,67.52747630133207,2.2,2.22,-191,261,0,-256,160,-267,1476.0170695781708,1476.017184972763,1476.0203714370728,1476.0306837558746,1476.1766867637634,1476.1766867637634,1476.1766867637634,1476.1766867637634,1476.1766867637634,1476.1766867637634,1476.1766867637634,1476.9631931781769,1,0.9301247596740723,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
152,152,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.420823335647583,None,,,,,3,0,3,0,0,152,152,39,1476.9795889854431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,255,0,265,229,-279,1476.9647254943848,1476.9648067951202,1476.9679794311523,1476.9795889854431,1477.1360592842102,1477.1360592842102,1477.1360592842102,1477.1360592842102,1477.1360592842102,1477.1360592842102,1477.1360592842102,1478.4187061786652,1,1.420823335647583,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
153,153,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.0216176509857178,None,,,,,3,0,3,0,0,153,153,153,1478.4365684986115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.77775180461589,133.8540566436841,127.19474592772407,82.54475758430539,113.15393855063074,144.63339265552509,4.0,4.2,-204,5,0,-267,210,-4,1478.4205403327942,1478.4206545352936,1478.4238438606262,1478.4365684986115,1478.5812900066376,1478.5812900066376,1478.5812900066376,1478.5812900066376,1478.5812900066376,1478.5812900066376,1478.5812900066376,1480.4639377593994,3,2.0216176509857178,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
154,154,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.2161951065063477,None,,,,,3,0,3,0,0,154,154,98,1480.4802553653717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,263,0,-12,198,-257,1480.465406179428,1480.4654831886292,1480.4686117172241,1480.4802553653717,1480.632307767868,1480.632307767868,1480.632307767868,1480.632307767868,1480.632307767868,1480.632307767868,1480.632307767868,1481.6994795799255,1,1.2161951065063477,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
155,155,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.9085090160369873,None,,,,,3,0,3,0,0,155,155,4,1481.715904712677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,274,0,266,191,-275,1481.7010703086853,1481.70117354393,1481.705160856247,1481.715904712677,1481.862906217575,1481.862906217575,1481.862906217575,1481.862906217575,1481.862906217575,1481.862906217575,1481.862906217575,1482.6371140480042,2,0.9085090160369873,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
156,156,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7453408241271973,None,,,,,3,0,3,0,0,156,156,131,1482.6552147865295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.58660640765684,198.8848136745566,86.74494412599185,92.78137882986506,101.92887417132985,58.013346170588214,2.2,2.22,-242,283,0,-268,171,-275,1482.6388840675354,1482.6389644145966,1482.6418006420135,1482.6552147865295,1482.7983820438385,1482.7983820438385,1482.7983820438385,1482.7983820438385,1482.7983820438385,1482.7983820438385,1482.7983820438385,1483.4159986972809,1,0.7453408241271973,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
157,157,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.3767619132995605,None,,,,,3,0,3,0,0,157,157,111,1483.4317677021027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,258,0,-3,260,-265,1483.417575120926,1483.417655467987,1483.420946598053,1483.4317677021027,1483.5874862670898,1483.5874862670898,1483.5874862670898,1483.5874862670898,1483.5874862670898,1483.5874862670898,1483.5874862670898,1484.8230094909668,1,1.3767619132995605,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
158,158,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.4734008312225342,None,,,,,3,0,3,0,0,158,158,105,1484.8391268253326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,282,0,-11,266,-280,1484.8246009349823,1484.824678659439,1484.8274953365326,1484.8391268253326,1484.9835088253021,1484.9835088253021,1484.9835088253021,1484.9835088253021,1484.9835088253021,1484.9835088253021,1484.9835088253021,1486.3170282840729,1,1.4734008312225342,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
159,159,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.6837677955627441,None,,,,,3,0,3,0,0,159,159,96,1486.3334143161774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-255,480,-258,678,-253,1486.3185667991638,1486.3186433315277,1486.322667837143,1486.3334143161774,1486.4847753047943,1486.4847753047943,1486.4847753047943,1486.4847753047943,1486.4847753047943,1486.4847753047943,1486.4847753047943,1488.0339958667755,2,1.6837677955627441,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
160,160,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.4956550598144531,None,,,,,3,0,3,0,0,160,160,48,1488.0498459339142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,269,-480,270,-289,265,1488.0355167388916,1488.0355911254883,1488.0395131111145,1488.0498459339142,1488.2012872695923,1488.2012872695923,1488.2012872695923,1488.2012872695923,1488.2012872695923,1488.2012872695923,1488.2012872695923,1489.5499534606934,2,1.4956550598144531,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
161,161,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,0.9465208053588867,None,,,,,3,0,3,0,0,161,161,19,1489.5659410953522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,282,0,282,266,-254,1489.5514907836914,1489.5515699386597,1489.554574251175,1489.5659410953522,1489.7236034870148,1489.7236034870148,1489.7236034870148,1489.7236034870148,1489.7236034870148,1489.7236034870148,1489.7236034870148,1490.5234122276306,1,0.9465208053588867,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
162,162,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.0131938457489014,None,,,,,3,0,3,0,0,162,162,44,1490.5392282009125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,264,0,251,198,-284,1490.5250074863434,1490.5251133441925,1490.5284585952759,1490.5392282009125,1490.6846435070038,1490.6846435070038,1490.6846435070038,1490.6846435070038,1490.6846435070038,1490.6846435070038,1490.6846435070038,1493.568433523178,1,3.0131938457489014,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
163,163,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.852738618850708,None,,,,,3,0,3,0,0,163,163,103,1493.5884840488434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,262,-480,257,-214,252,1493.5699343681335,1493.5700125694275,1493.573117017746,1493.5884840488434,1493.7364492416382,1493.7364492416382,1493.7364492416382,1493.7364492416382,1493.7364492416382,1493.7364492416382,1493.7364492416382,1495.4528064727783,2,1.852738618850708,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
164,164,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.3718743324279785,None,,,,,3,0,3,0,0,164,164,25,1495.4691224098206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-270,0,-256,258,281,1495.4543325901031,1495.45441365242,1495.4583535194397,1495.4691224098206,1495.6205370426178,1495.6205370426178,1495.6205370426178,1495.6205370426178,1495.6205370426178,1495.6205370426178,1495.6205370426178,1496.8432259559631,3,1.3718743324279785,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
165,165,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5412945747375488,None,,,,,3,0,3,0,0,165,165,209,1496.8592619895935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93169665371467,75.93169665371467,68.74670948207603,64.16233217906144,66.21812496412453,64.43051127316247,1.0,1.2,-166,9,0,1,160,15,1496.8449294567108,1496.8450095653534,1496.847826242447,1496.8592619895935,1497.003996372223,1497.003996372223,1497.003996372223,1497.003996372223,1497.003996372223,1497.003996372223,1497.003996372223,1498.4059429168701,1,1.5412945747375488,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
166,166,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7437713146209717,None,,,,,3,0,3,0,0,166,166,174,1498.4249460697174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97513063877363,131.8472438403927,186.05231561805752,186.05231561805752,92.44192354606643,137.6565122340508,1.0,1.2,-255,-13,0,-4,258,-5,1498.4079599380493,1498.408040523529,1498.4116775989532,1498.4249460697174,1498.569361448288,1498.569361448288,1498.569361448288,1498.569361448288,1498.569361448288,1498.569361448288,1498.569361448288,1499.1867077350616,2,0.7437713146209717,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
167,167,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.8120136260986328,None,,,,,3,0,3,0,0,167,167,28,1499.2052400112152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-274,0,-255,191,256,1499.188244819641,1499.1883223056793,1499.1912417411804,1499.2052400112152,1499.3592975139618,1499.3592975139618,1499.3592975139618,1499.3592975139618,1499.3592975139618,1499.3592975139618,1499.3592975139618,1501.0213027000427,3,1.8120136260986328,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
168,168,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.091614246368408,None,,,,,3,0,3,0,0,168,168,8,1501.0371084213257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,271,0,262,160,-282,1501.0227711200714,1501.0228509902954,1501.0263867378235,1501.0371084213257,1501.176988363266,1501.176988363266,1501.176988363266,1501.176988363266,1501.176988363266,1501.176988363266,1501.176988363266,1503.14617395401,1,2.091614246368408,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
