thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
113,113,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.7670772075653076,None,,,,,2,0,2,0,0,113,113,67,646.2654905319214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,10,0,8,258,14,646.2508013248444,646.250875711441,646.2543065547943,646.2654905319214,646.4156165122986,646.4156165122986,646.4156165122986,646.4156165122986,646.4156165122986,646.4156165122986,646.4156165122986,647.0345439910889,2,0.7670772075653076,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
114,114,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,0.478924036026001,None,,,,,2,0,2,0,0,114,114,81,647.0503597259521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-270,0,6,229,251,647.0362148284912,647.0363471508026,647.039674282074,647.0503597259521,647.1983880996704,647.1983880996704,647.1983880996704,647.1983880996704,647.1983880996704,647.1983880996704,647.1983880996704,647.53480219841,2,0.478924036026001,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
115,115,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.9611616134643555,None,,,,,2,0,2,0,0,115,115,73,647.5517854690552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,258,-480,277,-258,282,647.5363166332245,647.5364637374878,647.5403270721436,647.5517854690552,647.6998150348663,647.6998150348663,647.6998150348663,647.6998150348663,647.6998150348663,647.6998150348663,647.6998150348663,648.5157928466797,3,0.9611616134643555,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
116,116,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.1133232116699219,None,,,,,2,0,2,0,0,116,116,118,648.5357692241669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-269,0,1,202,-268,648.5172085762024,648.5172860622406,648.5200810432434,648.5357692241669,648.6837432384491,648.6837432384491,648.6837432384491,648.6837432384491,648.6837432384491,648.6837432384491,648.6837432384491,649.651121377945,3,1.1133232116699219,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
117,117,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.9596633911132812,None,,,,,2,0,2,0,0,117,117,92,649.6655786037445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,257,0,4,164,-255,649.6526210308075,649.6527013778687,649.6558752059937,649.6655786037445,649.8158824443817,649.8158824443817,649.8158824443817,649.8158824443817,649.8158824443817,649.8158824443817,649.8158824443817,650.6330080032349,1,0.9596633911132812,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
118,118,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,0.7914245128631592,None,,,,,2,0,2,0,0,118,118,30,650.6492702960968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-273,0,-271,191,282,650.6344730854034,650.6345477104187,650.637414932251,650.6492702960968,650.7989468574524,650.7989468574524,650.7989468574524,650.7989468574524,650.7989468574524,650.7989468574524,650.7989468574524,651.450110912323,3,0.7914245128631592,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
119,119,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,0.6242907047271729,None,,,,,2,0,2,0,0,119,119,76,651.4659826755524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,-13,0,-250,160,14,651.4516105651855,651.4516863822937,651.4546921253204,651.4659826755524,651.6230812072754,651.6230812072754,651.6230812072754,651.6230812072754,651.6230812072754,651.6230812072754,651.6230812072754,652.096198797226,1,0.6242907047271729,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
120,120,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.4936845302581787,None,,,,,2,0,2,0,0,120,120,196,652.1157157421112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54404137468856,148.0238674908706,81.92076265161121,167.00498287776495,190.57175149537724,190.57175149537724,3.0,3.2,-254,-284,0,-18,275,257,652.097927570343,652.0980041027069,652.1008160114288,652.1157157421112,652.2491984367371,652.2491984367371,652.2491984367371,652.2491984367371,652.2491984367371,652.2491984367371,652.2491984367371,652.614978313446,3,0.4936845302581787,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
121,121,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,0.6317999362945557,None,,,,,2,0,2,0,0,121,121,93,652.6328339576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,253,0,-2,229,-278,652.6165716648102,652.6166472434998,652.6198108196259,652.6328339576721,652.7736537456512,652.7736537456512,652.7736537456512,652.7736537456512,652.7736537456512,652.7736537456512,652.7736537456512,653.2704954147339,1,0.6317999362945557,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
122,122,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,3,0.472470760345459,None,,,,,2,0,2,0,0,122,122,96,653.2888214588165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-273,480,-260,678,-280,653.272225856781,653.2723617553711,653.2756879329681,653.2888214588165,653.434086561203,653.434086561203,653.434086561203,653.434086561203,653.434086561203,653.434086561203,653.434086561203,653.7658679485321,3,0.472470760345459,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
123,123,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.713775634765625,None,,,,,2,0,2,0,0,123,123,172,653.7828295230865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.04509378121867,83.5774262631326,121.83787539105852,121.83787539105852,70.1623485296374,108.63906698429554,2.2,2.21,-199,-251,0,251,211,287,653.7676365375519,653.7677164077759,653.7705814838409,653.7828295230865,653.9197204113007,653.9197204113007,653.9197204113007,653.9197204113007,653.9197204113007,653.9197204113007,653.9197204113007,654.5066349506378,1,0.713775634765625,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
124,124,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.309511661529541,None,,,,,2,0,2,0,0,124,124,148,654.5234506130219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.37904669042805,94.21043832519288,121.51045143637252,73.79303836838734,150.14478916356592,135.15569361400503,2.1,2.11,-180,283,0,276,200,-271,654.508457660675,654.508538722992,654.5118091106415,654.5234506130219,654.6739554405212,654.6739554405212,654.6739554405212,654.6739554405212,654.6739554405212,654.6739554405212,654.6739554405212,654.8400535583496,3,0.309511661529541,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
125,125,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,0.900761604309082,None,,,,,2,0,2,0,0,125,125,2,654.8607079982758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-259,0,-280,191,288,654.8415987491608,654.8416841030121,654.8448495864868,654.8607079982758,655.0019962787628,655.0019962787628,655.0019962787628,655.0019962787628,655.0019962787628,655.0019962787628,655.0019962787628,655.7699966430664,1,0.900761604309082,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7189712524414062,None,,,,,2,0,2,0,0,126,126,152,655.7856185436249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.388078896587,100.7263031243649,198.59349512417015,145.23122304855673,105.31263431246617,110.51984589026429,2.2,2.21,-219,-262,0,286,224,252,655.7716751098633,655.7717537879944,655.7750010490417,655.7856185436249,655.9390110969543,655.9390110969543,655.9390110969543,655.9390110969543,655.9390110969543,655.9390110969543,655.9390110969543,656.5193033218384,2,0.7189712524414062,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
127,127,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.8978292942047119,None,,,,,2,0,2,0,0,127,127,91,656.534815788269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-13,0,0,229,2,656.520839214325,656.5209124088287,656.5243208408356,656.534815788269,656.6859784126282,656.6859784126282,656.6859784126282,656.6859784126282,656.6859784126282,656.6859784126282,656.6859784126282,657.436686038971,2,0.8978292942047119,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
128,128,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.8202695846557617,None,,,,,2,0,2,0,0,128,128,106,657.452378988266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-284,0,9,202,-285,657.4381294250488,657.438230752945,657.4415926933289,657.452378988266,657.6049211025238,657.6049211025238,657.6049211025238,657.6049211025238,657.6049211025238,657.6049211025238,657.6049211025238,658.2866008281708,2,0.8202695846557617,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
129,129,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.7070102691650391,None,,,,,2,0,2,0,0,129,129,17,658.3018472194672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,290,0,271,260,-271,658.2880892753601,658.2881643772125,658.2914698123932,658.3018472194672,658.4554431438446,658.4554431438446,658.4554431438446,658.4554431438446,658.4554431438446,658.4554431438446,658.4554431438446,659.0236682891846,2,0.7070102691650391,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
130,130,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0019464492797852,None,,,,,2,0,2,0,0,130,130,129,659.0387949943542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,173,102,88,133,57,2.1,2.12,-226,-266,0,-275,168,289,659.0254926681519,659.0255699157715,659.028567314148,659.0387949943542,659.1860365867615,659.1860365867615,659.1860365867615,659.1860365867615,659.1860365867615,659.1860365867615,659.1860365867615,660.0541105270386,1,1.0019464492797852,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
131,131,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.5705828666687012,None,,,,,2,0,2,0,0,131,131,33,660.0702509880066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-271,0,-263,222,277,660.0557417869568,660.0558199882507,660.0595064163208,660.0702509880066,660.2236671447754,660.2236671447754,660.2236671447754,660.2236671447754,660.2236671447754,660.2236671447754,660.2236671447754,660.6559717655182,1,0.5705828666687012,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
132,132,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.79341721534729,None,,,,,2,0,2,0,0,132,132,55,660.6712346076965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,288,-480,276,-222,285,660.6575412750244,660.6576192378998,660.6605944633484,660.6712346076965,660.8202433586121,660.8202433586121,660.8202433586121,660.8202433586121,660.8202433586121,660.8202433586121,660.8202433586121,661.4784708023071,2,0.79341721534729,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
133,133,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.21251296997070312,None,,,,,2,0,2,0,0,133,133,5,661.4921662807465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,274,0,259,258,-258,661.4799520969391,661.4800279140472,661.4828155040741,661.4921662807465,661.6375505924225,661.6375505924225,661.6375505924225,661.6375505924225,661.6375505924225,661.6375505924225,661.6375505924225,661.7210638523102,2,0.21251296997070312,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
134,134,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.2963893413543701,None,,,,,2,0,2,0,0,134,134,41,661.7365159988403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,257,0,277,260,-256,661.7226998806,661.7227873802185,661.7260928153992,661.7365159988403,661.8890330791473,661.8890330791473,661.8890330791473,661.8890330791473,661.8890330791473,661.8890330791473,661.8890330791473,662.0381462574005,2,0.2963893413543701,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
135,135,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,0.3134443759918213,None,,,,,2,0,2,0,0,135,135,18,662.0558371543884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,272,0,281,202,-254,662.0396559238434,662.0397396087646,662.0427494049072,662.0558371543884,662.1929478645325,662.1929478645325,662.1929478645325,662.1929478645325,662.1929478645325,662.1929478645325,662.1929478645325,662.3773531913757,3,0.3134443759918213,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
136,136,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.16510510444641113,None,,,,,2,0,2,0,0,136,136,122,662.3956365585327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,108,154,171,76,114,2.2,2.21,-236,-250,0,278,238,280,662.3794283866882,662.3795065879822,662.3826231956482,662.3956365585327,662.5391364097595,662.5391364097595,662.5391364097595,662.5391364097595,662.5391364097595,662.5391364097595,662.5391364097595,662.5731961727142,1,0.16510510444641113,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
137,137,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.33988237380981445,None,,,,,2,0,2,0,0,137,137,153,662.5887472629547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.13677603972118,66.71156238753782,130.88689674944425,134.72545774386472,194.03276062358114,84.80584850869374,4.0,4.1,-197,-256,0,10,206,-255,662.5749156475067,662.5750513076782,662.5783956050873,662.5887472629547,662.7379810810089,662.7379810810089,662.7379810810089,662.7379810810089,662.7379810810089,662.7379810810089,662.7379810810089,662.9384989738464,3,0.33988237380981445,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
138,138,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.14246773719787598,None,,,,,2,0,2,0,0,138,138,21,662.9542195796967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,264,0,262,260,-274,662.9400277137756,662.9401354789734,662.9434916973114,662.9542195796967,663.1049554347992,663.1049554347992,663.1049554347992,663.1049554347992,663.1049554347992,663.1049554347992,663.1049554347992,663.1065165996552,1,0.14246773719787598,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
139,139,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.15003681182861328,None,,,,,2,0,2,0,0,139,139,160,663.1227810382843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.63389022642299,122.8061910432491,162.90784638919158,142.02736449113178,58.909430107212145,64.6064187002649,2.2,2.21,-228,-262,0,270,199,280,663.1082520484924,663.1083822250366,663.1116502285004,663.1227810382843,663.278083562851,663.278083562851,663.278083562851,663.278083562851,663.278083562851,663.278083562851,663.278083562851,663.2798182964325,3,0.15003681182861328,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
140,140,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,0.13901948928833008,None,,,,,2,0,2,0,0,140,140,105,663.2956159114838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,288,0,-16,266,-251,663.281263589859,663.2813379764557,663.2840580940247,663.2956159114838,663.4380459785461,663.4380459785461,663.4380459785461,663.4380459785461,663.4380459785461,663.4380459785461,663.4380459785461,663.4397308826447,1,0.13901948928833008,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
141,141,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,0.1940443515777588,None,,,,,2,0,2,0,0,141,141,80,663.4552175998688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-283,0,-13,164,252,663.4413781166077,663.4414536952972,663.44455742836,663.4552175998688,663.6032598018646,663.6032598018646,663.6032598018646,663.6032598018646,663.6032598018646,663.6032598018646,663.6032598018646,663.6531672477722,2,0.1940443515777588,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
142,142,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.10799336433410645,None,,,,,2,0,2,0,0,142,142,142,663.6687860488892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.9142690471579,163.8497552240176,192.97327886888561,125.52905757924468,77.88652944673515,117.79389872451142,3.0,3.2,-241,-259,0,8,218,266,663.6548039913177,663.6548807621002,663.6576085090637,663.6687860488892,,,,,,,,663.7863810062408,3,0.10799336433410645,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
143,143,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,1,0.1433558464050293,None,,,,,2,0,2,0,0,143,143,52,663.8011944293976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,17,0,-273,191,-9,663.7878725528717,663.7879490852356,663.790718793869,663.8011944293976,663.961464881897,663.961464881897,663.961464881897,663.961464881897,663.961464881897,663.961464881897,663.961464881897,663.9632608890533,1,0.1433558464050293,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
144,144,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,0.2572317123413086,None,,,,,2,0,2,0,0,144,144,27,663.9835124015808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,258,0,253,258,-257,663.9648451805115,663.9649231433868,663.9680533409119,663.9835124015808,664.1263892650604,664.1263892650604,664.1263892650604,664.1263892650604,664.1263892650604,664.1263892650604,664.1263892650604,664.2552962303162,3,0.2572317123413086,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
