thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
129,129,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.806711196899414,None,,,,,0,0,0,0,0,129,129,17,631.0476939678192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-287,0,-261,260,285,631.0332901477814,631.0334298610687,631.0366010665894,631.0476939678192,631.1952948570251,631.1952948570251,631.1952948570251,631.1952948570251,631.1952948570251,631.1952948570251,631.1952948570251,634.8624939918518,2,3.806711196899414,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
130,130,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3903543949127197,None,,,,,0,0,0,0,0,130,130,143,634.8792960643768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.039018624474146,179.8547685574552,134.54271242967314,128.71908824134226,161.42510108639277,198.15037411741073,1.0,1.3,230,-251,480,-288,739,-271,634.8644208908081,634.8645014762878,634.8677411079407,634.8792960643768,635.0364902019501,635.0364902019501,635.0364902019501,635.0364902019501,635.0364902019501,635.0364902019501,635.0364902019501,636.2790489196777,3,1.3903543949127197,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
131,131,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.270142078399658,None,,,,,0,0,0,0,0,131,131,204,636.2955119609833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6882868290678,104.4915720611329,128.54198398201504,128.54198398201504,107.59469496239939,100.2773635505697,4.0,4.1,-213,-261,0,-4,210,-285,636.2807455062866,636.2808270454407,636.2838280200958,636.2955119609833,636.4493944644928,636.4493944644928,636.4493944644928,636.4493944644928,636.4493944644928,636.4493944644928,636.4493944644928,638.5810036659241,2,2.270142078399658,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
132,132,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.336899757385254,None,,,,,0,0,0,0,0,132,132,185,638.5965843200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.96533799384224,165.96533799384224,101.99414639762918,84.91568545536335,147.8965106066181,139.45690026407343,2.1,2.11,-221,285,0,251,208,-285,638.5828282833099,638.5829401016235,638.5863523483276,638.5965843200684,638.746021270752,638.746021270752,638.746021270752,638.746021270752,638.746021270752,638.746021270752,638.746021270752,639.9475235939026,1,1.336899757385254,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
133,133,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.480950117111206,None,,,,,0,0,0,0,0,133,133,111,639.9645211696625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,254,0,-9,260,-263,639.9491446018219,639.9492235183716,639.9530131816864,639.9645211696625,640.1160418987274,640.1160418987274,640.1160418987274,640.1160418987274,640.1160418987274,640.1160418987274,640.1160418987274,641.4494965076447,3,1.480950117111206,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
134,134,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.403846025466919,None,,,,,0,0,0,0,0,134,134,124,641.4661128520966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,114,187,138,127,63,1.0,1.2,-222,7,0,-16,196,12,641.4513969421387,641.451477766037,641.4555191993713,641.4661128520966,641.6183514595032,641.6183514595032,641.6183514595032,641.6183514595032,641.6183514595032,641.6183514595032,641.6183514595032,642.8741250038147,2,1.403846025466919,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
135,135,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.1450846195220947,None,,,,,0,0,0,0,0,135,135,99,642.8925170898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-262,0,-11,260,264,642.8756058216095,642.8756875991821,642.8785650730133,642.8925170898438,643.032958984375,643.032958984375,643.032958984375,643.032958984375,643.032958984375,643.032958984375,643.032958984375,646.0522840023041,2,3.1450846195220947,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
136,136,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.5936801433563232,None,,,,,0,0,0,0,0,136,136,200,646.0685098171234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.31987755679043,117.31987755679043,96.03840941021718,87.62361423073686,68.239738766954,97.10230883678946,2.1,2.12,-198,-279,0,-286,188,259,646.0543723106384,646.0544557571411,646.0581367015839,646.0685098171234,646.2160427570343,646.2160427570343,646.2160427570343,646.2160427570343,646.2160427570343,646.2160427570343,646.2160427570343,648.6664929389954,1,2.5936801433563232,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
137,137,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.502819299697876,None,,,,,0,0,0,0,0,137,137,72,648.686764717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,8,0,5,160,19,648.6679973602295,648.6680755615234,648.6711418628693,648.686764717102,648.8460958003998,648.8460958003998,648.8460958003998,648.8460958003998,648.8460958003998,648.8460958003998,648.8460958003998,652.2003312110901,1,3.502819299697876,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
138,138,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3733162879943848,None,,,,,0,0,0,0,0,138,138,160,652.2169351577759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.82362143854186,84.37281807297954,140.3938037099181,60.594024464206086,164.1475421574698,131.06731425052038,2.1,2.12,-168,-253,0,-273,192,281,652.2020785808563,652.2021586894989,652.205160856247,652.2169351577759,652.3659436702728,652.3659436702728,652.3659436702728,652.3659436702728,652.3659436702728,652.3659436702728,652.3659436702728,653.5953195095062,3,1.3733162879943848,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
139,139,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.474656105041504,None,,,,,0,0,0,0,0,139,139,139,653.611736536026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.95849660096738,108.85733768872409,182.11110946250574,183.5760606309554,130.58384927579937,196.82673530602142,2.1,2.11,-242,272,0,264,286,-261,653.5970656871796,653.5971455574036,653.6000967025757,653.611736536026,653.7509996891022,653.7509996891022,653.7509996891022,653.7509996891022,653.7509996891022,653.7509996891022,653.7509996891022,658.0914282798767,2,4.474656105041504,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
140,140,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.115514516830444,None,,,,,0,0,0,0,0,140,140,118,658.1065301895142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-286,0,-17,202,-254,658.092903137207,658.0929865837097,658.0958523750305,658.1065301895142,658.2531049251556,658.2531049251556,658.2531049251556,658.2531049251556,658.2531049251556,658.2531049251556,658.2531049251556,665.2295687198639,3,7.115514516830444,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
141,141,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4610207080841064,None,,,,,0,0,0,0,0,141,141,140,665.2485711574554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.86946038441766,154.53608762466422,97.82108342453147,114.72133440196075,160.3368209069019,157.70812981821626,3.0,3.1,-231,267,0,7,232,-266,665.2313477993011,665.2314274311066,665.2343757152557,665.2485711574554,665.3857402801514,665.3857402801514,665.3857402801514,665.3857402801514,665.3857402801514,665.3857402801514,665.3857402801514,666.7235858440399,3,1.4610207080841064,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
142,142,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,6.841907501220703,None,,,,,0,0,0,0,0,142,142,55,666.7396898269653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,267,-480,277,-222,289,666.725170135498,666.7252492904663,666.7293403148651,666.7396898269653,666.8892467021942,666.8892467021942,666.8892467021942,666.8892467021942,666.8892467021942,666.8892467021942,666.8892467021942,673.5979373455048,3,6.841907501220703,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
143,143,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.211393594741821,None,,,,,0,0,0,0,0,143,143,0,673.6182019710541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,259,0,287,191,-271,673.5995142459869,673.5995991230011,673.6028816699982,673.6182019710541,673.7591536045074,673.7591536045074,673.7591536045074,673.7591536045074,673.7591536045074,673.7591536045074,673.7591536045074,677.84255194664,3,4.211393594741821,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
144,144,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.2187628746032715,None,,,,,0,0,0,0,0,144,144,189,677.8587565422058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.76961417885198,86.76961417885198,80.95407137201963,65.2267245761572,68.78870777805804,58.944868833276935,3.0,3.2,-172,-254,0,-7,158,281,677.8442852497101,677.8443608283997,677.8474934101105,677.8587565422058,678.0173842906952,678.0173842906952,678.0173842906952,678.0173842906952,678.0173842906952,678.0173842906952,678.0173842906952,680.0978028774261,1,2.2187628746032715,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
145,145,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.535334587097168,None,,,,,0,0,0,0,0,145,145,184,680.1187093257904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.35601778154739,108.38999641887224,82.42477585689483,86.30256017904652,132.42032472537844,132.42032472537844,3.0,3.2,-193,-283,0,1,205,263,680.0997586250305,680.0998365879059,680.1030933856964,680.1187093257904,680.2617769241333,680.2617769241333,680.2617769241333,680.2617769241333,680.2617769241333,680.2617769241333,680.2617769241333,682.6629447937012,3,2.535334587097168,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
146,146,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1658906936645508,None,,,,,0,0,0,0,0,146,146,131,682.6800317764282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.79947522814487,69.21428502460577,108.72648243718955,194.89939977179935,86.06896409298079,188.91122358706028,2.2,2.21,-228,-269,0,271,288,266,682.6646990776062,682.6648306846619,682.6684923171997,682.6800317764282,682.8259327411652,682.8259327411652,682.8259327411652,682.8259327411652,682.8259327411652,682.8259327411652,682.8259327411652,683.847737789154,2,1.1658906936645508,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
147,147,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9661767482757568,None,,,,,0,0,0,0,0,147,147,197,683.863454580307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73201948383698,185.73201948383698,96.88788952067182,117.06220832965846,65.96981245169171,111.54307094707022,4.0,4.1,-247,-281,0,-6,210,-282,683.8498084545135,683.8499526977539,683.8529305458069,683.863454580307,684.1210684776306,684.1210684776306,684.1210684776306,684.1210684776306,684.1210684776306,684.1210684776306,684.1210684776306,684.8447856903076,1,0.9661767482757568,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
148,148,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.22497034072876,None,,,,,0,0,0,0,0,148,148,95,684.8609981536865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-272,0,-2,229,-250,684.8464217185974,684.8465135097504,684.849818944931,684.8609981536865,685.0128018856049,685.0128018856049,685.0128018856049,685.0128018856049,685.0128018856049,685.0128018856049,685.0128018856049,689.0957698822021,1,4.22497034072876,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
149,149,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.778139591217041,None,,,,,0,0,0,0,0,149,149,130,689.1161177158356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.92230343580163,72.56193788479447,192.7815621959113,198.97239098895093,83.73828219955405,66.19815122934844,2.2,2.21,-232,-275,0,257,229,267,689.097608089447,689.0977404117584,689.1010138988495,689.1161177158356,689.2636935710907,689.2636935710907,689.2636935710907,689.2636935710907,689.2636935710907,689.2636935710907,689.2636935710907,690.8979411125183,2,1.778139591217041,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
150,150,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.1856794357299805,None,,,,,0,0,0,0,0,150,150,122,690.9157948493958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106,166,159,119,71,2.1,2.11,-228,251,0,281,211,-264,690.9001314640045,690.9002120494843,690.904274225235,690.9157948493958,691.0630991458893,691.0630991458893,691.0630991458893,691.0630991458893,691.0630991458893,691.0630991458893,691.0630991458893,692.1179533004761,2,1.1856794357299805,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,13.596095085144043,None,,,,,0,0,0,0,0,151,151,174,692.1378107070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.322786706661425,57.23196811488666,57.43341957738621,57.43341957738621,57.22684896217977,57.30330978542118,2.2,2.22,-153,255,0,-256,153,-262,692.1201519966125,692.1202852725983,692.123245716095,692.1378107070923,692.2820618152618,692.2820618152618,692.2820618152618,692.2820618152618,692.2820618152618,692.2820618152618,692.2820618152618,705.7512083053589,3,13.596095085144043,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
152,152,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,None,None,,,,,0,0,0,0,0,152,152,115,705.7671024799347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,9,0,-8,266,10,705.7526571750641,705.7527360916138,705.7557897567749,705.7671024799347,,,,,,,,705.8190362453461,2,None,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
153,153,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,3.6605801582336426,None,,,,,0,0,0,0,0,153,153,22,705.8343887329102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,282,0,260,202,-255,705.8205304145813,705.8206086158752,705.8238849639893,705.8343887329102,705.9844875335693,705.9844875335693,705.9844875335693,705.9844875335693,705.9844875335693,705.9844875335693,705.9844875335693,709.5039958953857,1,3.6605801582336426,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
154,154,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.093656063079834,None,,,,,0,0,0,0,0,154,154,97,709.520115852356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-280,480,-254,740,-266,709.5055656433105,709.5056438446045,709.5093441009521,709.520115852356,709.6683857440948,709.6683857440948,709.6683857440948,709.6683857440948,709.6683857440948,709.6683857440948,709.6683857440948,711.6310441493988,2,2.093656063079834,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
155,155,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1647038459777832,None,,,,,0,0,0,0,0,155,155,202,711.648815870285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.80286930530963,80.73484096843576,63.574526641786605,148.19917319179393,168.09810398752433,168.09810398752433,3.0,3.2,-210,-253,0,13,254,280,711.6328496932983,711.6330096721649,711.6362454891205,711.648815870285,711.7869944572449,711.7869944572449,711.7869944572449,711.7869944572449,711.7869944572449,711.7869944572449,711.7869944572449,712.827467918396,3,1.1647038459777832,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3274924755096436,None,,,,,0,0,0,0,0,156,156,206,712.846244096756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.98868998022925,60.45285961957513,170.92577690283758,170.92577690283758,125.56032938827573,150.93249234032945,3.0,3.2,-212,-287,0,17,257,271,712.8293046951294,712.8293840885162,712.832279920578,712.846244096756,712.9896991252899,712.9896991252899,712.9896991252899,712.9896991252899,712.9896991252899,712.9896991252899,712.9896991252899,714.1874847412109,2,1.3274924755096436,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
157,157,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,7.030276775360107,None,,,,,0,0,0,0,0,157,157,41,714.2073152065277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-257,0,-278,260,278,714.1890816688538,714.189159154892,714.1923792362213,714.2073152065277,714.3550493717194,714.3550493717194,714.3550493717194,714.3550493717194,714.3550493717194,714.3550493717194,714.3550493717194,721.2415463924408,2,7.030276775360107,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
158,158,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.7234463691711426,None,,,,,0,0,0,0,0,158,158,119,721.2581460475922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,8,0,-273,266,15,721.2431313991547,721.2432117462158,721.2472681999207,721.2581460475922,721.4084053039551,721.4084053039551,721.4084053039551,721.4084053039551,721.4084053039551,721.4084053039551,721.4084053039551,722.9955153465271,3,1.7234463691711426,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1257832050323486,None,,,,,0,0,0,0,0,159,159,198,723.0159192085266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.28370531468255,114.08692405736912,125.85727305728628,116.79733516130739,131.88279157978127,131.88279157978127,3.0,3.1,-211,257,0,-17,220,-270,722.997317314148,722.997397184372,723.0002915859222,723.0159192085266,723.1572999954224,723.1572999954224,723.1572999954224,723.1572999954224,723.1572999954224,723.1572999954224,723.1572999954224,724.1573235988617,3,1.1257832050323486,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
