thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.5672249794006348,None,,,,,0,0,0,0,0,24,24,197,268.3322448730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.80310088127722,88.80310088127722,88.69711093122103,73.21570354161753,68.35649006369673,57.41713712172773,2.1,2.11,-177,255,0,281,161,-276,268.3178827762604,268.31792545318604,268.3203389644623,268.3322448730469,268.48225569725037,268.48225569725037,268.48225569725037,268.48225569725037,268.48225569725037,268.48225569725037,268.48225569725037,270.9166693687439,1,2.5672249794006348,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
25,25,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,7.277636766433716,None,,,,,0,0,0,0,0,25,25,72,270.93219232559204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,16,0,7,160,-11,270.91745376586914,270.9174964427948,270.9198651313782,270.93219232559204,271.0822353363037,271.0822353363037,271.0822353363037,271.0822353363037,271.0822353363037,271.0822353363037,271.0822353363037,278.21675300598145,3,7.277636766433716,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
26,26,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,4.833632946014404,None,,,,,0,0,0,0,0,26,26,69,278.23241209983826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,253,0,-13,258,-286,278.21757912635803,278.2176196575165,278.21979093551636,278.23241209983826,278.38236808776855,278.38236808776855,278.38236808776855,278.38236808776855,278.38236808776855,278.38236808776855,278.38236808776855,283.08352279663086,3,4.833632946014404,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
27,27,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.102322816848755,None,,,,,0,0,0,0,0,27,27,142,283.0986747741699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.63937153173336,64.96396944906465,137.03921779463712,186.57763296051232,177.09991312396824,76.16481755714413,2.2,2.22,-222,282,0,-261,227,-282,283.0844647884369,283.0845081806183,283.0868318080902,283.0986747741699,283.24890875816345,283.24890875816345,283.24890875816345,283.24890875816345,283.24890875816345,283.24890875816345,283.24890875816345,285.2166748046875,2,2.102322816848755,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
28,28,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,5.401015996932983,None,,,,,0,0,0,0,0,28,28,30,285.2320005893707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,284,0,268,191,-262,285.2174770832062,285.2175180912018,285.21990156173706,285.2320005893707,285.38214349746704,285.38214349746704,285.38214349746704,285.38214349746704,285.38214349746704,285.38214349746704,285.38214349746704,290.6499037742615,3,5.401015996932983,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
29,29,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.8337934017181396,None,,,,,0,0,0,0,0,29,29,39,290.665372133255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,269,0,265,229,-290,290.6507260799408,290.6507670879364,290.6532440185547,290.665372133255,290.815705537796,290.815705537796,290.815705537796,290.815705537796,290.815705537796,290.815705537796,290.815705537796,293.51685905456543,2,2.8337934017181396,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
30,30,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.093744993209839,None,,,,,0,0,0,0,0,30,30,180,293.5320384502411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.34875601018842,183.34875601018842,173.528235105399,166.33973606571396,95.26485365402505,153.68582207240075,4.0,4.1,-271,-263,0,5,256,-273,293.51780223846436,293.5178427696228,293.5202534198761,293.5320384502411,293.6823732852936,293.6823732852936,293.6823732852936,293.6823732852936,293.6823732852936,293.6823732852936,293.6823732852936,299.63343930244446,1,6.093744993209839,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
31,31,0,catch,None,None,None,None,None,None,None,None,None,None,3,10.152110815048218,None,,,,,0,0,0,0,0,31,31,122,299.6488745212555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,124,66,182,143,2.1,2.11,-166,258,0,271,200,-268,299.6345193386078,299.634562253952,299.63688683509827,299.6488745212555,299.79879546165466,299.79879546165466,299.79879546165466,299.79879546165466,299.79879546165466,299.79879546165466,299.79879546165466,309.8164074420929,3,10.152110815048218,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
32,32,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.672821044921875,None,,,,,0,0,0,0,0,32,32,68,309.83183574676514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,286,0,14,191,-272,309.817191362381,309.81723284721375,309.81932044029236,309.83183574676514,309.98214077949524,309.98214077949524,309.98214077949524,309.98214077949524,309.98214077949524,309.98214077949524,309.98214077949524,313.51646399497986,3,3.672821044921875,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
33,33,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7506060600280762,None,,,,,0,0,0,0,0,33,33,136,313.53187584877014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.87049539822658,136.6132479790792,116.34358141168673,143.43124536727842,193.70646297441763,190.9607009818986,2.1,2.11,-236,271,0,273,263,-263,313.51738262176514,313.5174231529236,313.5197832584381,313.53187584877014,313.68256855010986,313.68256855010986,313.68256855010986,313.68256855010986,313.68256855010986,313.68256855010986,313.68256855010986,315.30011200904846,3,1.7506060600280762,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
34,34,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.9423601627349854,None,,,,,0,0,0,0,0,34,34,49,315.3152747154236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,17,0,-3,258,-17,315.30090498924255,315.30094504356384,315.30346870422363,315.3152747154236,315.46547174453735,315.46547174453735,315.46547174453735,315.46547174453735,315.46547174453735,315.46547174453735,315.46547174453735,319.266569852829,3,3.9423601627349854,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3594462871551514,None,,,,,0,0,0,0,0,35,35,172,319.28213453292847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.53924871754239,87.66084970393621,124.72593743193845,96.90548751654964,145.0363733826792,145.0363733826792,4.0,4.1,-188,-273,0,-11,217,-273,319.2675654888153,319.26760697364807,319.2697455883026,319.28213453292847,319.4321413040161,319.4321413040161,319.4321413040161,319.4321413040161,319.4321413040161,319.4321413040161,319.4321413040161,320.64982318878174,3,1.3594462871551514,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
36,36,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,3.0085086822509766,None,,,,,0,0,0,0,0,36,36,76,320.66532254219055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,4,0,-251,160,17,320.65066385269165,320.6507043838501,320.6531665325165,320.66532254219055,320.8152515888214,320.8152515888214,320.8152515888214,320.8152515888214,320.8152515888214,320.8152515888214,320.8152515888214,323.68454217910767,3,3.0085086822509766,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
37,37,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2927358150482178,None,,,,,0,0,0,0,0,37,37,187,323.70073652267456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.7093106736943,187.7093106736943,74.47398412299125,134.31342609838646,96.7112924195259,144.26974008563417,1.0,1.2,-257,-3,0,6,235,20,323.68543553352356,323.6866817474365,323.68917417526245,323.70073652267456,323.8488435745239,323.8488435745239,323.8488435745239,323.8488435745239,323.8488435745239,323.8488435745239,323.8488435745239,324.99977135658264,1,1.2927358150482178,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
38,38,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,4.05000376701355,None,,,,,0,0,0,0,0,38,38,90,325.01555037498474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,-16,0,-19,164,13,325.00057554244995,325.0006148815155,325.0030496120453,325.01555037498474,325.16514229774475,325.16514229774475,325.16514229774475,325.16514229774475,325.16514229774475,325.16514229774475,325.16514229774475,329.06669545173645,2,4.05000376701355,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
39,39,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.4385671615600586,None,,,,,0,0,0,0,0,39,39,81,329.0819664001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,280,0,-14,229,-285,329.0676257610321,329.06768131256104,329.070276260376,329.0819664001465,329.23226499557495,329.23226499557495,329.23226499557495,329.23226499557495,329.23226499557495,329.23226499557495,329.23226499557495,332.5333569049835,1,3.4385671615600586,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
40,40,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,3.7170848846435547,None,,,,,0,0,0,0,0,40,40,55,332.54851937294006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,-8,0,-8,258,11,332.53415966033936,332.53420209884644,332.5367271900177,332.54851937294006,332.6988549232483,332.6988549232483,332.6988549232483,332.6988549232483,332.6988549232483,332.6988549232483,332.6988549232483,336.2832314968109,2,3.7170848846435547,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
41,41,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.8546500205993652,None,,,,,0,0,0,0,0,41,41,196,336.29851841926575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.50862986117163,74.50862986117163,66.63718378840854,71.94351360303975,60.19507822935102,67.00069174120054,2.2,2.21,-169,-257,0,256,165,260,336.28421545028687,336.28425669670105,336.28679060935974,336.29851841926575,336.4483723640442,336.4483723640442,336.4483723640442,336.4483723640442,336.4483723640442,336.4483723640442,336.4483723640442,339.1662640571594,1,2.8546500205993652,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
42,42,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,5.292069673538208,None,,,,,0,0,0,0,0,42,42,65,339.18158292770386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-255,0,6,258,-281,339.16705322265625,339.16709208488464,339.16964888572693,339.18158292770386,339.3319261074066,339.3319261074066,339.3319261074066,339.3319261074066,339.3319261074066,339.3319261074066,339.3319261074066,344.48312997817993,3,5.292069673538208,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
43,43,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.270012378692627,None,,,,,0,0,0,0,0,43,43,163,344.4986915588379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98445345005598,114.66318163126847,175.1039114412311,148.70273241541528,189.65463492184733,134.3753396319364,2.1,2.12,-228,-259,0,-284,238,262,344.48407673835754,344.4841182231903,344.4868040084839,344.4986915588379,344.64860248565674,344.64860248565674,344.64860248565674,344.64860248565674,344.64860248565674,344.64860248565674,344.64860248565674,346.7829866409302,3,2.270012378692627,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
44,44,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9701902866363525,None,,,,,0,0,0,0,0,44,44,207,346.79848051071167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.14191624768607,62.40177789707264,115.76166937664846,115.76166937664846,72.93248511556769,92.27913676423017,1.0,1.1,-665,290,-480,269,-280,277,346.78396677970886,346.78400802612305,346.7865262031555,346.79848051071167,346.948392868042,346.948392868042,346.948392868042,346.948392868042,346.948392868042,346.948392868042,346.948392868042,348.78279542922974,2,1.9701902866363525,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
45,45,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.234250545501709,None,,,,,0,0,0,0,0,45,45,9,348.7983331680298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,279,0,273,222,-258,348.7836003303528,348.78363943099976,348.786084651947,348.7983331680298,348.9485328197479,348.9485328197479,348.9485328197479,348.9485328197479,348.9485328197479,348.9485328197479,348.9485328197479,351.04976511001587,1,2.234250545501709,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
46,46,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,4.735651016235352,None,,,,,0,0,0,0,0,46,46,101,351.0650055408478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-267,0,8,260,-284,351.05056142807007,351.0506019592285,351.0527243614197,351.0650055408478,351.21527886390686,351.21527886390686,351.21527886390686,351.21527886390686,351.21527886390686,351.21527886390686,351.21527886390686,355.8165147304535,1,4.735651016235352,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.2670767307281494,None,,,,,0,0,0,0,0,47,47,125,355.83164072036743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,57,64,126,143,182,4.0,4.1,-188,-263,0,19,250,-269,355.8175778388977,355.8176200389862,355.8197376728058,355.83164072036743,355.9817533493042,355.9817533493042,355.9817533493042,355.9817533493042,355.9817533493042,355.9817533493042,355.9817533493042,357.1163258552551,3,1.2670767307281494,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
48,48,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.1998851299285889,None,,,,,0,0,0,0,0,48,48,120,357.13163137435913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,107,132,193,92,98,2.2,2.21,-246,-287,0,284,242,256,357.11740589141846,357.1174600124359,357.119802236557,357.13163137435913,357.28177666664124,357.28177666664124,357.28177666664124,357.28177666664124,357.28177666664124,357.28177666664124,357.28177666664124,358.3332669734955,2,1.1998851299285889,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2771964073181152,None,,,,,0,0,0,0,0,49,49,130,358.3484935760498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06060335592441,77.86075369714038,128.62937616001437,106.7786370318955,191.3175510545621,198.6906575617859,3.0,3.2,-188,-276,0,18,249,288,358.33434009552,358.3343811035156,358.33626890182495,358.3484935760498,358.4985432624817,358.4985432624817,358.4985432624817,358.4985432624817,358.4985432624817,358.4985432624817,358.4985432624817,359.63324332237244,3,1.2771964073181152,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
50,50,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.5198287963867188,None,,,,,0,0,0,0,0,50,50,14,359.64863562583923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,283,0,273,164,-253,359.6340687274933,359.63411045074463,359.63660502433777,359.64863562583923,359.79834842681885,359.79834842681885,359.79834842681885,359.79834842681885,359.79834842681885,359.79834842681885,359.79834842681885,363.1826832294464,2,3.5198287963867188,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
51,51,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.516963243484497,None,,,,,0,0,0,0,0,51,51,104,363.19799280166626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-250,0,2,202,269,363.1834828853607,363.1835231781006,363.1859164237976,363.19799280166626,363.34825682640076,363.34825682640076,363.34825682640076,363.34825682640076,363.34825682640076,363.34825682640076,363.34825682640076,366.7327091693878,2,3.516963243484497,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
52,52,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2771697044372559,None,,,,,0,0,0,0,0,52,52,181,366.7480483055115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0935648978438,129.0935648978438,60.74496362406676,91.32073502604314,70.04506185393844,74.31157341370519,2.2,2.22,-206,267,0,-263,179,-287,366.7336814403534,366.73372197151184,366.736102104187,366.7480483055115,366.89816975593567,366.89816975593567,366.89816975593567,366.89816975593567,366.89816975593567,366.89816975593567,366.89816975593567,368.0327274799347,1,1.2771697044372559,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
53,53,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.4879367351531982,None,,,,,0,0,0,0,0,53,53,4,368.0484039783478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-276,0,-252,191,287,368.0335359573364,368.03357696533203,368.035986661911,368.0484039783478,368.1982493400574,368.1982493400574,368.1982493400574,368.1982493400574,368.1982493400574,368.1982493400574,368.1982493400574,370.5494136810303,2,2.4879367351531982,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.350123405456543,None,,,,,0,0,0,0,0,54,54,166,370.5647704601288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.99004833388943,170.80958644184162,71.8633619844326,147.72754875547906,64.87039867406013,191.1605443976725,2.2,2.21,-255,-251,0,277,265,279,370.5503375530243,370.5503783226013,370.55250120162964,370.5647704601288,370.71499729156494,370.71499729156494,370.71499729156494,370.71499729156494,370.71499729156494,370.71499729156494,370.71499729156494,373.93273425102234,1,3.350123405456543,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
