thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.5353004932403564,None,,,,,0,0,0,0,0,24,24,13,248.5249786376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,287,0,260,222,-284,248.5099642276764,248.51000571250916,248.51222705841064,248.5249786376953,248.67495822906494,248.67495822906494,248.67495822906494,248.67495822906494,248.67495822906494,248.67495822906494,248.67495822906494,252.07621574401855,1,3.5353004932403564,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
25,25,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.4336228370666504,None,,,,,0,0,0,0,0,25,25,72,252.09137153625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,2,0,10,160,-14,252.07703852653503,252.07707953453064,252.07921051979065,252.09137153625488,252.24133443832397,252.24133443832397,252.24133443832397,252.24133443832397,252.24133443832397,252.24133443832397,252.24133443832397,255.52615904808044,1,3.4336228370666504,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
26,26,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.7506022453308105,None,,,,,0,0,0,0,0,26,26,39,255.54147839546204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-260,0,-283,229,272,255.52696108818054,255.52700448036194,255.52958273887634,255.54147839546204,255.69152665138245,255.69152665138245,255.69152665138245,255.69152665138245,255.69152665138245,255.69152665138245,255.69152665138245,259.3092153072357,1,3.7506022453308105,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
27,27,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,4.417081117630005,None,,,,,0,0,0,0,0,27,27,56,259.3245384693146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-253,0,-15,191,267,259.3101260662079,259.3101670742035,259.3126599788666,259.3245384693146,259.4745624065399,259.4745624065399,259.4745624065399,259.4745624065399,259.4745624065399,259.4745624065399,259.4745624065399,263.7591688632965,2,4.417081117630005,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
28,28,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,6.9585065841674805,None,,,,,0,0,0,0,0,28,28,84,263.7745621204376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-284,480,-287,640,-271,263.7600018978119,263.7600431442261,263.76254868507385,263.7745621204376,263.9245934486389,263.9245934486389,263.9245934486389,263.9245934486389,263.9245934486389,263.9245934486389,263.9245934486389,270.7424521446228,2,6.9585065841674805,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
29,29,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,4.469839334487915,None,,,,,0,0,0,0,0,29,29,17,270.75815629959106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,267,0,250,260,-282,270.74327754974365,270.7433190345764,270.7461881637573,270.75815629959106,270.9081618785858,270.9081618785858,270.9081618785858,270.9081618785858,270.9081618785858,270.9081618785858,270.9081618785858,275.2425603866577,1,4.469839334487915,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
30,30,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.1948039531707764,None,,,,,0,0,0,0,0,30,30,115,275.2578706741333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,270,-480,287,-214,270,275.2433614730835,275.24340319633484,275.24664640426636,275.2578706741333,275.40848541259766,275.40848541259766,275.40848541259766,275.40848541259766,275.40848541259766,275.40848541259766,275.40848541259766,277.4592852592468,1,2.1948039531707764,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
31,31,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,4.1464011669158936,None,,,,,0,0,0,0,0,31,31,25,277.47471928596497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-282,0,-285,258,265,277.4601035118103,277.46014499664307,277.4626622200012,277.47471928596497,277.6246907711029,277.6246907711029,277.6246907711029,277.6246907711029,277.6246907711029,277.6246907711029,277.6246907711029,281.62584829330444,3,4.1464011669158936,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
32,32,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.09153151512146,None,,,,,0,0,0,0,0,32,32,122,281.6413223743439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,124,181,144,67,123,2.2,2.21,-230,-287,0,270,230,282,281.62689757347107,281.62693977355957,281.6290092468262,281.6413223743439,281.791405916214,281.791405916214,281.791405916214,281.791405916214,281.791405916214,281.791405916214,281.791405916214,283.742338180542,2,2.09153151512146,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
33,33,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,5.350267648696899,None,,,,,0,0,0,0,0,33,33,38,283.7579073905945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,284,0,283,164,-263,283.7431674003601,283.7432076931,283.7454352378845,283.7579073905945,283.90801191329956,283.90801191329956,283.90801191329956,283.90801191329956,283.90801191329956,283.90801191329956,283.90801191329956,289.12552881240845,1,5.350267648696899,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.071697235107422,None,,,,,0,0,0,0,0,34,34,165,289.1408689022064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.65721881786517,96.08676776126437,152.32504333062053,139.08791951191972,180.49335328291758,165.96962371601475,2.1,2.11,-214,283,0,285,249,-258,289.1264443397522,289.12648463249207,289.12881302833557,289.1408689022064,289.29145431518555,289.29145431518555,289.29145431518555,289.29145431518555,289.29145431518555,289.29145431518555,289.29145431518555,291.2257537841797,3,2.071697235107422,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
35,35,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,5.859827041625977,None,,,,,0,0,0,0,0,35,35,118,291.24090242385864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-285,0,8,202,-281,291.2265269756317,291.2265660762787,291.2288579940796,291.24090242385864,291.3911373615265,291.3911373615265,291.3911373615265,291.3911373615265,291.3911373615265,291.3911373615265,291.3911373615265,297.10881757736206,1,5.859827041625977,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
36,36,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.2496099472045898,None,,,,,0,0,0,0,0,36,36,129,297.12452507019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,111,194,131,71,119,2.2,2.21,-217,-286,0,275,221,270,297.109867811203,297.1099102497101,297.1124029159546,297.12452507019043,297.2745532989502,297.2745532989502,297.2745532989502,297.2745532989502,297.2745532989502,297.2745532989502,297.2745532989502,298.37576818466187,2,1.2496099472045898,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
37,37,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.493701934814453,None,,,,,0,0,0,0,0,37,37,79,298.39116072654724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.2,-266,-15,0,16,229,6,298.37655210494995,298.3765940666199,298.3789460659027,298.39116072654724,298.5413091182709,298.5413091182709,298.5413091182709,298.5413091182709,298.5413091182709,298.5413091182709,298.5413091182709,301.89245438575745,1,3.493701934814453,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
38,38,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.3136236667633057,None,,,,,0,0,0,0,0,38,38,7,301.90783047676086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,286,0,257,258,-272,301.89325642585754,301.8932981491089,301.8954246044159,301.90783047676086,302.0578987598419,302.0578987598419,302.0578987598419,302.0578987598419,302.0578987598419,302.0578987598419,302.0578987598419,305.225777387619,3,3.3136236667633057,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
39,39,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,3.107715368270874,None,,,,,0,0,0,0,0,39,39,53,305.24119424819946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-256,0,8,258,-266,305.22657012939453,305.2266118526459,305.2290859222412,305.24119424819946,305.3912229537964,305.3912229537964,305.3912229537964,305.3912229537964,305.3912229537964,305.3912229537964,305.3912229537964,308.3589599132538,2,3.107715368270874,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
40,40,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.710136890411377,None,,,,,0,0,0,0,0,40,40,44,308.3744480609894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,252,0,251,198,-278,308.35975074768066,308.3597922325134,308.3622376918793,308.3744480609894,308.5244724750519,308.5244724750519,308.5244724750519,308.5244724750519,308.5244724750519,308.5244724750519,308.5244724750519,311.0920660495758,3,2.710136890411377,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
41,41,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,4.5199668407440186,None,,,,,0,0,0,0,0,41,41,34,311.1077518463135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,286,0,265,164,-275,311.09285378456116,311.0928952693939,311.0953071117401,311.1077518463135,311.2576036453247,311.2576036453247,311.2576036453247,311.2576036453247,311.2576036453247,311.2576036453247,311.2576036453247,315.64202666282654,3,4.5199668407440186,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
42,42,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.443016052246094,None,,,,,0,0,0,0,0,42,42,6,315.6574800014496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-252,0,-253,191,260,315.6428642272949,315.64290404319763,315.64542961120605,315.6574800014496,315.8078534603119,315.8078534603119,315.8078534603119,315.8078534603119,315.8078534603119,315.8078534603119,315.8078534603119,320.1086003780365,2,4.443016052246094,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
43,43,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8497865200042725,None,,,,,0,0,0,0,0,43,43,133,320.1243600845337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.168093856308,57.803502806175345,157.37624878385736,83.66251573475198,167.52623190895804,142.05770475991238,4.0,4.2,-167,-17,0,-290,209,-14,320.10950565338135,320.1095473766327,320.11187076568604,320.1243600845337,320.27432560920715,320.27432560920715,320.27432560920715,320.27432560920715,320.27432560920715,320.27432560920715,320.27432560920715,321.975732088089,3,1.8497865200042725,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
44,44,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.3414828777313232,None,,,,,0,0,0,0,0,44,44,123,321.9909608364105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,132,58,157,168,1.0,1.1,-664,254,-480,253,-271,284,321.97678422927856,321.97682547569275,321.97920083999634,321.9909608364105,322.1410617828369,322.1410617828369,322.1410617828369,322.1410617828369,322.1410617828369,322.1410617828369,322.1410617828369,323.34203720092773,3,1.3414828777313232,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3426966667175293,None,,,,,0,0,0,0,0,45,45,134,323.3577468395233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.67196182131978,78.90715355951957,90.6577413095557,76.05039199382209,136.57884708919502,183.04494890312685,1.0,1.2,-173,0,0,6,226,-15,323.34293603897095,323.3429763317108,323.3453629016876,323.3577468395233,323.50751852989197,323.50751852989197,323.50751852989197,323.50751852989197,323.50751852989197,323.50751852989197,323.50751852989197,324.70864605903625,3,1.3426966667175293,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
46,46,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,5.039087295532227,None,,,,,0,0,0,0,0,46,46,20,324.72436571121216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,279,0,257,198,-287,324.70946311950684,324.7095036506653,324.71182680130005,324.72436571121216,324.874142408371,324.874142408371,324.874142408371,324.874142408371,324.874142408371,324.874142408371,324.874142408371,329.77568912506104,3,5.039087295532227,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.404878616333008,None,,,,,0,0,0,0,0,47,47,200,329.79069423675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.71379956922581,57.39178323545295,58.33160303630277,58.33160303630277,58.193436903886514,57.95091928539737,2.2,2.21,-154,-272,0,255,154,286,329.77665543556213,329.77669739723206,329.7790515422821,329.79069423675537,329.9411246776581,329.9411246776581,329.9411246776581,329.9411246776581,329.9411246776581,329.9411246776581,329.9411246776581,335.2085385322571,1,5.404878616333008,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
48,48,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.9970240592956543,None,,,,,0,0,0,0,0,48,48,24,335.223979473114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-270,0,-261,191,251,335.20931577682495,335.209356546402,335.2116222381592,335.223979473114,335.37436032295227,335.37436032295227,335.37436032295227,335.37436032295227,335.37436032295227,335.37436032295227,335.37436032295227,338.22526383399963,2,2.9970240592956543,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
49,49,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.386679410934448,None,,,,,0,0,0,0,0,49,49,33,338.2409977912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-286,0,-284,222,280,338.2261016368866,338.22614192962646,338.22870802879333,338.2409977912903,338.3909831047058,338.3909831047058,338.3909831047058,338.3909831047058,338.3909831047058,338.3909831047058,338.3909831047058,342.64227652549744,1,4.386679410934448,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
50,50,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.506023645401001,None,,,,,0,0,0,0,0,50,50,98,342.6573805809021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-285,0,-4,198,272,342.64308619499207,342.64312839508057,342.6456124782562,342.6573805809021,342.8075475692749,342.8075475692749,342.8075475692749,342.8075475692749,342.8075475692749,342.8075475692749,342.8075475692749,346.1755106449127,1,3.506023645401001,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
51,51,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.8935866355895996,None,,,,,0,0,0,0,0,51,51,108,346.1906645298004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-283,480,-280,678,-252,346.1763029098511,346.1763427257538,346.1786198616028,346.1906645298004,346.34079933166504,346.34079933166504,346.34079933166504,346.34079933166504,346.34079933166504,346.34079933166504,346.34079933166504,350.09175992012024,1,3.8935866355895996,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
52,52,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,4.3132946491241455,None,,,,,0,0,0,0,0,52,52,54,350.1075918674469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.3,316,-264,480,-271,671,-266,350.09257459640503,350.09263706207275,350.09502387046814,350.1075918674469,350.2578053474426,350.2578053474426,350.2578053474426,350.2578053474426,350.2578053474426,350.2578053474426,350.2578053474426,354.42520809173584,2,4.3132946491241455,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
53,53,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6112914085388184,None,,,,,0,0,0,0,0,53,53,185,354.4408633708954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.53511774869227,133.53511774869227,65.3556398432947,106.50301502059489,82.0872321068841,83.48914219661464,1.0,1.3,264,-274,480,-285,671,-260,354.4261803627014,354.4262216091156,354.428658246994,354.4408633708954,354.59064865112305,354.59064865112305,354.59064865112305,354.59064865112305,354.59064865112305,354.59064865112305,354.59064865112305,356.05849838256836,1,1.6112914085388184,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.689018964767456,None,,,,,0,0,0,0,0,54,54,191,356.07417011260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.51176303220106,98.72309379381642,60.11561768943056,87.33810977841694,103.46314070129486,103.46314070129486,4.0,4.1,-189,-284,0,14,191,-283,356.059442281723,356.0594849586487,356.0614755153656,356.07417011260986,356.22419238090515,356.22419238090515,356.22419238090515,356.22419238090515,356.22419238090515,356.22419238090515,356.22419238090515,357.77559447288513,3,1.689018964767456,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
