thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
67,67,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0908865928649902,None,,,,,1,0,1,0,0,67,67,198,643.1370439529419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.87094219469688,149.87094219469688,136.2514981020206,59.59423685428488,141.6524245022319,80.802163653131,2.2,2.21,-201,-262,0,269,166,276,643.1200008392334,643.1201202869415,643.1232936382294,643.1370439529419,643.274240732193,643.274240732193,643.274240732193,643.274240732193,643.274240732193,643.274240732193,643.274240732193,644.2300064563751,1,1.0908865928649902,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
68,68,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7343776226043701,None,,,,,1,0,1,0,0,68,68,174,644.245180606842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.03570291667295,134.5378234633017,188.96804858614402,188.96804858614402,59.98991257083783,162.85423389585821,1.0,1.1,-738,263,-480,259,-208,251,644.2315814495087,644.2316164970398,644.2328202724457,644.245180606842,644.3983020782471,644.3983020782471,644.3983020782471,644.3983020782471,644.3983020782471,644.3983020782471,644.3983020782471,644.9933776855469,2,0.7343776226043701,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
69,69,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.580127239227295,None,,,,,1,0,1,0,0,69,69,0,645.0081055164337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,263,0,274,191,-259,644.9948012828827,644.9948718547821,644.9973566532135,645.0081055164337,645.1508944034576,645.1508944034576,645.1508944034576,645.1508944034576,645.1508944034576,645.1508944034576,645.1508944034576,646.5954301357269,3,1.580127239227295,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
70,70,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.576570987701416,None,,,,,1,0,1,0,0,70,70,7,646.6109778881073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,253,0,275,258,-287,646.5968687534332,646.5969688892365,646.600252866745,646.6109778881073,646.7607791423798,646.7607791423798,646.7607791423798,646.7607791423798,646.7607791423798,646.7607791423798,646.7607791423798,648.2038321495056,3,1.576570987701416,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
71,71,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.0942051410675049,None,,,,,1,0,1,0,0,71,71,63,648.2213842868805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-280,0,-16,258,285,648.2053813934326,648.2054624557495,648.208687543869,648.2213842868805,648.3623657226562,648.3623657226562,648.3623657226562,648.3623657226562,648.3623657226562,648.3623657226562,648.3623657226562,649.3296201229095,3,1.0942051410675049,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
72,72,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.577573537826538,None,,,,,1,0,1,0,0,72,72,62,649.3467321395874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,284,0,3,191,-278,649.3311905860901,649.3312704563141,649.3341083526611,649.3467321395874,649.4964549541473,649.4964549541473,649.4964549541473,649.4964549541473,649.4964549541473,649.4964549541473,649.4964549541473,650.9290645122528,2,1.577573537826538,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
73,73,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.9543273448944092,None,,,,,1,0,1,0,0,73,73,4,650.9454092979431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,267,0,275,191,-282,650.9305067062378,650.9305880069733,650.9336233139038,650.9454092979431,651.0956962108612,651.0956962108612,651.0956962108612,651.0956962108612,651.0956962108612,651.0956962108612,651.0956962108612,651.9031529426575,3,0.9543273448944092,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
74,74,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.9073758125305176,None,,,,,1,0,1,0,0,74,74,93,651.9205119609833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-276,0,-17,229,262,651.9045915603638,651.9046742916107,651.9075286388397,651.9205119609833,652.0639028549194,652.0639028549194,652.0639028549194,652.0639028549194,652.0639028549194,652.0639028549194,652.0639028549194,652.8481776714325,2,0.9073758125305176,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
75,75,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0115487575531006,None,,,,,1,0,1,0,0,75,75,163,652.8645222187042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.03257630344935,148.80199970564104,163.99659295452005,153.4304359436622,162.3713883344227,103.2263946578235,2.1,2.12,-247,-258,0,-256,224,266,652.8498740196228,652.8499572277069,652.8530852794647,652.8645222187042,653.0137786865234,653.0137786865234,653.0137786865234,653.0137786865234,653.0137786865234,653.0137786865234,653.0137786865234,653.8864085674286,2,1.0115487575531006,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
76,76,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,8.30464792251587,None,,,,,1,0,1,0,0,76,76,177,653.9073419570923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.60413631927509,86.85332885921294,99.19271536197517,99.19271536197517,63.771498890563926,67.53794773668662,3.0,3.1,-189,256,0,5,179,-261,653.8883483409882,653.8884737491608,653.8916101455688,653.9073419570923,654.0497391223907,654.0497391223907,654.0497391223907,654.0497391223907,654.0497391223907,654.0497391223907,654.0497391223907,662.216038942337,2,8.30464792251587,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
77,77,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.1396877765655518,None,,,,,1,0,1,0,0,77,77,23,662.2323570251465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,286,0,252,266,-254,662.2175095081329,662.2175917625427,662.2206032276154,662.2323570251465,662.38707280159,662.38707280159,662.38707280159,662.38707280159,662.38707280159,662.38707280159,662.38707280159,663.3892364501953,1,1.1396877765655518,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
78,78,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.3663747310638428,None,,,,,1,0,1,0,0,78,78,44,663.4051656723022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-276,0,-281,198,267,663.3908545970917,663.3909373283386,663.394211769104,663.4051656723022,663.5517971515656,663.5517971515656,663.5517971515656,663.5517971515656,663.5517971515656,663.5517971515656,663.5517971515656,664.7846739292145,3,1.3663747310638428,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
79,79,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8842175006866455,None,,,,,1,0,1,0,0,79,79,140,664.8000359535217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.27814828707622,191.39918683829083,148.73714899272966,94.14693102929272,175.6557467148508,78.76271808148263,1.0,1.3,241,-269,480,-267,662,-263,664.786351442337,664.7864332199097,664.7897343635559,664.8000359535217,664.9538817405701,664.9538817405701,664.9538817405701,664.9538817405701,664.9538817405701,664.9538817405701,664.9538817405701,665.6888105869293,1,0.8842175006866455,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
80,80,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.242189884185791,None,,,,,1,0,1,0,0,80,80,88,665.7053802013397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-257,0,-3,160,-257,665.6904520988464,665.6905338764191,665.693740606308,665.7053802013397,665.850747346878,665.850747346878,665.850747346878,665.850747346878,665.850747346878,665.850747346878,665.850747346878,666.9656631946564,2,1.242189884185791,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
81,81,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.8817882537841797,None,,,,,1,0,1,0,0,81,81,75,666.9858379364014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-272,0,-10,222,259,666.9672522544861,666.9673330783844,666.9705426692963,666.9858379364014,667.119954586029,667.119954586029,667.119954586029,667.119954586029,667.119954586029,667.119954586029,667.119954586029,667.8847935199738,1,0.8817882537841797,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
82,82,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,0.8799545764923096,None,,,,,1,0,1,0,0,82,82,92,667.9002215862274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-259,0,-18,164,273,667.8862364292145,667.8863151073456,667.8893210887909,667.9002215862274,668.0482728481293,668.0482728481293,668.0482728481293,668.0482728481293,668.0482728481293,668.0482728481293,668.0482728481293,668.7864677906036,2,0.8799545764923096,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
83,83,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.065131664276123,None,,,,,1,0,1,0,0,83,83,104,668.8026282787323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-262,0,10,202,266,668.7879531383514,668.7880339622498,668.7910842895508,668.8026282787323,668.9485478401184,668.9485478401184,668.9485478401184,668.9485478401184,668.9485478401184,668.9485478401184,668.9485478401184,669.893354177475,2,1.065131664276123,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
84,84,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.26112961769104,None,,,,,1,0,1,0,0,84,84,17,669.9105949401855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-251,0,-285,260,251,669.8948950767517,669.8949778079987,669.8978848457336,669.9105949401855,670.0526683330536,670.0526683330536,670.0526683330536,670.0526683330536,670.0526683330536,670.0526683330536,670.0526683330536,671.1892864704132,2,1.26112961769104,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
85,85,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.9109487533569336,None,,,,,1,0,1,0,0,85,85,22,671.2052357196808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,264,0,287,202,-255,671.1909625530243,671.1910433769226,671.1947617530823,671.2052357196808,671.3563985824585,671.3563985824585,671.3563985824585,671.3563985824585,671.3563985824585,671.3563985824585,671.3563985824585,673.1202352046967,1,1.9109487533569336,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
86,86,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.0291364192962646,None,,,,,1,0,1,0,0,86,86,118,673.13498878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,17,0,-274,202,-2,673.1216652393341,673.1217694282532,673.1250922679901,673.13498878479,673.2864549160004,673.2864549160004,673.2864549160004,673.2864549160004,673.2864549160004,673.2864549160004,673.2864549160004,674.1673069000244,1,1.0291364192962646,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
87,87,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.1872317790985107,None,,,,,1,0,1,0,0,87,87,45,674.1843328475952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-285,0,-279,260,285,674.1687903404236,674.168872833252,674.1716573238373,674.1843328475952,674.3354454040527,674.3354454040527,674.3354454040527,674.3354454040527,674.3354454040527,674.3354454040527,674.3354454040527,675.3885295391083,1,1.1872317790985107,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
88,88,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7833206653594971,None,,,,,1,0,1,0,0,88,88,171,675.4042644500732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.61598818944546,173.61598818944546,118.77019492205717,64.7379149658824,105.96120924451473,132.84572216290826,1.0,1.3,265,-266,480,-288,675,-251,675.3904702663422,675.3906133174896,675.3939347267151,675.4042644500732,675.5533378124237,675.5533378124237,675.5533378124237,675.5533378124237,675.5533378124237,675.5533378124237,675.5533378124237,676.2038443088531,1,0.7833206653594971,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
89,89,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.5970771312713623,None,,,,,1,0,1,0,0,89,89,80,676.223117351532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-281,0,16,164,262,676.2053649425507,676.2054443359375,676.2083911895752,676.223117351532,676.3677861690521,676.3677861690521,676.3677861690521,676.3677861690521,676.3677861690521,676.3677861690521,676.3677861690521,677.8281290531158,1,1.5970771312713623,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
90,90,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.5195703506469727,None,,,,,1,0,1,0,0,90,90,28,677.8446750640869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-283,0,-271,191,262,677.8296654224396,677.8297789096832,677.8329963684082,677.8446750640869,677.9894640445709,677.9894640445709,677.9894640445709,677.9894640445709,677.9894640445709,677.9894640445709,677.9894640445709,679.3722715377808,3,1.5195703506469727,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
91,91,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.00750732421875,None,,,,,1,0,1,0,0,91,91,109,679.3887670040131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,283,-480,290,-220,255,679.3738031387329,679.3739242553711,679.3781046867371,679.3887670040131,679.5378239154816,679.5378239154816,679.5378239154816,679.5378239154816,679.5378239154816,679.5378239154816,679.5378239154816,680.4060211181641,3,1.00750732421875,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
92,92,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.7743754386901855,None,,,,,1,0,1,0,0,92,92,55,680.4218144416809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,288,-480,264,-222,272,680.4075059890747,680.407589673996,680.4109070301056,680.4218144416809,680.5699195861816,680.5699195861816,680.5699195861816,680.5699195861816,680.5699195861816,680.5699195861816,680.5699195861816,681.2061064243317,2,0.7743754386901855,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5907573699951172,None,,,,,1,0,1,0,0,93,93,209,681.2211992740631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.902233556132046,58.902233556132046,58.83339021923031,58.14645888075571,57.92831721567578,57.249806843620156,2.1,2.11,-155,274,0,269,154,-280,681.2078096866608,681.2079038619995,681.2108316421509,681.2211992740631,681.3711924552917,681.3711924552917,681.3711924552917,681.3711924552917,681.3711924552917,681.3711924552917,681.3711924552917,682.8233551979065,1,1.5907573699951172,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
94,94,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,0.9890871047973633,None,,,,,1,0,1,0,0,94,94,96,682.8393266201019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.2,-191,17,0,-14,198,-11,682.8249332904816,682.825012922287,682.8290948867798,682.8393266201019,682.990553855896,682.990553855896,682.990553855896,682.990553855896,682.990553855896,682.990553855896,682.990553855896,683.8466241359711,1,0.9890871047973633,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
95,95,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,0.7710356712341309,None,,,,,1,0,1,0,0,95,95,61,683.8650541305542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,20,0,11,258,-3,683.8480739593506,683.8481521606445,683.8509907722473,683.8650541305542,684.0082414150238,684.0082414150238,684.0082414150238,684.0082414150238,684.0082414150238,684.0082414150238,684.0082414150238,684.6438646316528,3,0.7710356712341309,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
96,96,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.934032678604126,None,,,,,1,0,1,0,0,96,96,122,684.6628837585449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,176,88,102,76,114,2.1,2.11,-235,258,0,279,204,-266,684.6462240219116,684.6463096141815,684.6491680145264,684.6628837585449,684.8075759410858,684.8075759410858,684.8075759410858,684.8075759410858,684.8075759410858,684.8075759410858,684.8075759410858,685.6077916622162,1,0.934032678604126,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
97,97,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.747772216796875,None,,,,,1,0,1,0,0,97,97,204,685.6236832141876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.26487144262451,145.89162238370218,146.29638360985666,146.29638360985666,127.10701162406508,120.78024960148505,3.0,3.2,-242,-279,0,-4,230,285,685.6095616817474,685.6096453666687,685.612991809845,685.6236832141876,685.7748320102692,685.7748320102692,685.7748320102692,685.7748320102692,685.7748320102692,685.7748320102692,685.7748320102692,687.3746855258942,2,1.747772216796875,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
