thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
104,104,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,4.529790639877319,None,,,,,0,0,0,0,0,104,104,109,423.61221265792847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-261,480,-255,740,-265,423.59688234329224,423.59696221351624,423.59986567497253,423.61221265792847,423.7493739128113,423.7493739128113,423.7493739128113,423.7493739128113,423.7493739128113,423.7493739128113,423.7493739128113,428.1551296710968,3,4.529790639877319,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
105,105,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.419793128967285,None,,,,,0,0,0,0,0,105,105,82,428.170716047287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,12,0,-265,164,-2,428.1566457748413,428.1567213535309,428.15957522392273,428.170716047287,428.31519317626953,428.31519317626953,428.31519317626953,428.31519317626953,428.31519317626953,428.31519317626953,428.31519317626953,431.5998191833496,1,3.419793128967285,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
106,106,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.897643089294434,None,,,,,0,0,0,0,0,106,106,69,431.6205427646637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,262,0,3,258,-258,431.60144424438477,431.6015434265137,431.60481905937195,431.6205427646637,431.766042470932,431.766042470932,431.766042470932,431.766042470932,431.766042470932,431.766042470932,431.766042470932,436.5345814228058,2,4.897643089294434,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
107,107,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.859574794769287,None,,,,,0,0,0,0,0,107,107,197,436.5545289516449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.50431995928061,142.26701549628484,152.9755475994015,152.9755475994015,147.82172530212554,71.02636241410346,1.0,1.3,236,-285,480,-278,688,-269,436.53636050224304,436.53643703460693,436.53960394859314,436.5545289516449,436.70193696022034,436.70193696022034,436.70193696022034,436.70193696022034,436.70193696022034,436.70193696022034,436.70193696022034,440.425311088562,2,3.859574794769287,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
108,108,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.505465507507324,None,,,,,0,0,0,0,0,108,108,49,440.4453806877136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,17,0,-8,258,-20,440.4267518520355,440.426828622818,440.4297695159912,440.4453806877136,440.5855829715729,440.5855829715729,440.5855829715729,440.5855829715729,440.5855829715729,440.5855829715729,440.5855829715729,442.95548033714294,3,2.505465507507324,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
109,109,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.5924482345581055,None,,,,,0,0,0,0,0,109,109,53,442.9739615917206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-273,0,4,258,-287,442.95708084106445,442.95716381073,442.9601836204529,442.9739615917206,443.1188995838165,443.1188995838165,443.1188995838165,443.1188995838165,443.1188995838165,443.1188995838165,443.1188995838165,444.5873193740845,3,1.5924482345581055,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
110,110,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.684001922607422,None,,,,,0,0,0,0,0,110,110,86,444.6027846336365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-251,0,-14,160,270,444.58893609046936,444.5890142917633,444.59232997894287,444.6027846336365,444.75741028785706,444.75741028785706,444.75741028785706,444.75741028785706,444.75741028785706,444.75741028785706,444.75741028785706,448.28912258148193,1,3.684001922607422,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
111,111,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9249231815338135,None,,,,,0,0,0,0,0,111,111,171,448.3060064315796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.18429053870172,58.06666344009022,72.87145872887365,72.87145872887365,67.18293409555818,59.761298512574314,3.0,3.2,-161,-286,0,11,162,260,448.2911171913147,448.29125356674194,448.2945053577423,448.3060064315796,448.45538330078125,448.45538330078125,448.45538330078125,448.45538330078125,448.45538330078125,448.45538330078125,448.45538330078125,450.2397413253784,2,1.9249231815338135,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
112,112,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,6.190897703170776,None,,,,,0,0,0,0,0,112,112,12,450.25541377067566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,277,0,253,160,-279,450.24128317832947,450.2413673400879,450.2447738647461,450.25541377067566,450.4043571949005,450.4043571949005,450.4043571949005,450.4043571949005,450.4043571949005,450.4043571949005,450.4043571949005,456.45631074905396,3,6.190897703170776,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
113,113,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.9452438354492188,None,,,,,0,0,0,0,0,113,113,130,456.47688579559326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.6251113646234,196.65934513692753,95.86819614009417,63.997090915919834,90.63674779915563,123.34151282965856,2.1,2.12,-226,-280,0,-264,190,253,456.45800518989563,456.45809054374695,456.46124386787415,456.47688579559326,456.60984992980957,456.60984992980957,456.60984992980957,456.60984992980957,456.60984992980957,456.60984992980957,456.60984992980957,459.4351284503937,1,2.9452438354492188,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.438490629196167,None,,,,,0,0,0,0,0,114,114,198,459.45558881759644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1726213659363,150.1726213659363,142.61436956666267,119.05343028017116,139.6717870717889,76.07584642359164,1.0,1.1,-711,288,-480,276,-286,258,459.43696093559265,459.4370415210724,459.43989634513855,459.45558881759644,459.5930771827698,459.5930771827698,459.5930771827698,459.5930771827698,459.5930771827698,459.5930771827698,459.5930771827698,460.90947246551514,1,1.438490629196167,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
115,115,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.913008451461792,None,,,,,0,0,0,0,0,115,115,25,460.925785779953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-257,0,-256,258,262,460.91118454933167,460.9113185405731,460.914813041687,460.925785779953,461.07654786109924,461.07654786109924,461.07654786109924,461.07654786109924,461.07654786109924,461.07654786109924,461.07654786109924,462.84447407722473,3,1.913008451461792,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
116,116,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4892606735229492,None,,,,,0,0,0,0,0,116,116,160,462.8610420227051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.436175743638,177.03852952069735,68.33953587011351,81.78633821798343,178.62840910068576,120.31933635570715,3.0,3.1,-225,278,0,13,197,-254,462.84623765945435,462.8463475704193,462.85035395622253,462.8610420227051,463.0100712776184,463.0100712776184,463.0100712776184,463.0100712776184,463.0100712776184,463.0100712776184,463.0100712776184,464.35482597351074,1,1.4892606735229492,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
117,117,0,catch,None,None,None,None,None,None,None,None,None,None,2,3.740074396133423,None,,,,,0,0,0,0,0,117,117,121,464.3703775405884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,168,157,101,89,2.1,2.11,-232,264,0,266,219,-272,464.3566610813141,464.356737613678,464.3595151901245,464.3703775405884,464.5120656490326,464.5120656490326,464.5120656490326,464.5120656490326,464.5120656490326,464.5120656490326,464.5120656490326,468.127952337265,2,3.740074396133423,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
118,118,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.511326313018799,None,,,,,0,0,0,0,0,118,118,61,468.14384055137634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-286,480,-274,738,-252,468.12944650650024,468.1295220851898,468.1325147151947,468.14384055137634,468.29351902008057,468.29351902008057,468.29351902008057,468.29351902008057,468.29351902008057,468.29351902008057,468.29351902008057,470.66375970840454,2,2.511326313018799,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
119,119,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.9272594451904297,None,,,,,0,0,0,0,0,119,119,72,470.67964029312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,251,-480,252,-320,258,470.66537165641785,470.6654722690582,470.66887378692627,470.67964029312134,470.82955145835876,470.82955145835876,470.82955145835876,470.82955145835876,470.82955145835876,470.82955145835876,470.82955145835876,472.6134715080261,1,1.9272594451904297,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
120,120,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.470855712890625,None,,,,,0,0,0,0,0,120,120,76,472.6312487125397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-256,0,-3,160,-265,472.6150221824646,472.61509799957275,472.61824798583984,472.6312487125397,472.78081917762756,472.78081917762756,472.78081917762756,472.78081917762756,472.78081917762756,472.78081917762756,472.78081917762756,475.1123504638672,1,2.470855712890625,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
121,121,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1894841194152832,None,,,,,0,0,0,0,0,121,121,176,475.12891268730164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.90552801034315,109.90552801034315,77.02037941467546,80.93293403561,60.51330931437321,72.81005419539915,2.2,2.21,-191,-275,0,285,173,277,475.11415696144104,475.114239692688,475.1171591281891,475.12891268730164,475.28297996520996,475.28297996520996,475.28297996520996,475.28297996520996,475.28297996520996,475.28297996520996,475.28297996520996,476.33000087738037,1,1.1894841194152832,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
122,122,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3649978637695312,None,,,,,0,0,0,0,0,122,122,188,476.3457033634186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.37529089861005,180.37529089861005,91.81527342668684,71.030858138699,133.34523274232527,85.55608339509912,1.0,1.3,258,-256,480,-271,654,-280,476.33192801475525,476.3320064544678,476.33522748947144,476.3457033634186,476.50436067581177,476.50436067581177,476.50436067581177,476.50436067581177,476.50436067581177,476.50436067581177,476.50436067581177,477.717045545578,1,1.3649978637695312,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
123,123,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.6338138580322266,None,,,,,0,0,0,0,0,123,123,11,477.7331385612488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,278,0,262,229,-287,477.718861579895,477.71894121170044,477.7223823070526,477.7331385612488,477.88080978393555,477.88080978393555,477.88080978393555,477.88080978393555,477.88080978393555,477.88080978393555,477.88080978393555,481.38622188568115,1,3.6338138580322266,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
124,124,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.175420045852661,None,,,,,0,0,0,0,0,124,124,47,481.4066925048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,268,0,277,266,-266,481.38792395591736,481.3880047798157,481.39123129844666,481.4066925048828,481.55221486091614,481.55221486091614,481.55221486091614,481.55221486091614,481.55221486091614,481.55221486091614,481.55221486091614,483.60188579559326,3,2.175420045852661,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
125,125,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.672719717025757,None,,,,,0,0,0,0,0,125,125,133,483.6218729019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.27065140215922,147.1878054804626,141.35559290197858,59.78957451741977,198.02950989502114,158.52190607989064,2.2,2.21,-199,-258,0,272,205,286,483.6036546230316,483.60373091697693,483.6066873073578,483.6218729019165,483.7666597366333,483.7666597366333,483.7666597366333,483.7666597366333,483.7666597366333,483.7666597366333,483.7666597366333,486.30242824554443,3,2.672719717025757,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
126,126,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.610034227371216,None,,,,,0,0,0,0,0,126,126,190,486.31847047805786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08545558135852,83.69892598526874,93.69291515872669,93.69291515872669,76.70053959003481,84.66115546089888,3.0,3.2,-185,-261,0,-12,185,259,486.30429673194885,486.3044168949127,486.30767703056335,486.31847047805786,486.46897077560425,486.46897077560425,486.46897077560425,486.46897077560425,486.46897077560425,486.46897077560425,486.46897077560425,488.93738532066345,2,2.610034227371216,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
127,127,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.419750690460205,None,,,,,0,0,0,0,0,127,127,111,488.955237865448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-277,0,12,260,252,488.93901348114014,488.93909525871277,488.9421408176422,488.955237865448,489.10499715805054,489.10499715805054,489.10499715805054,489.10499715805054,489.10499715805054,489.10499715805054,489.10499715805054,491.384804725647,3,2.419750690460205,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
128,128,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,5.734853506088257,None,,,,,0,0,0,0,0,128,128,54,491.41529655456543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.2,-164,8,0,13,191,19,491.38630962371826,491.38639402389526,491.38923835754395,491.41529655456543,491.55433893203735,491.55433893203735,491.55433893203735,491.55433893203735,491.55433893203735,491.55433893203735,491.55433893203735,497.1632180213928,3,5.734853506088257,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
129,129,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0325093269348145,None,,,,,0,0,0,0,0,129,129,142,497.1823182106018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.09669368446595,169.6790050919511,74.10192776141228,96.63666997570066,180.12360161821204,154.56508358651286,2.1,2.12,-229,-258,0,-290,222,265,497.1649932861328,497.1651153564453,497.1684024333954,497.1823182106018,497.32284808158875,497.32284808158875,497.32284808158875,497.32284808158875,497.32284808158875,497.32284808158875,497.32284808158875,498.2212255001068,3,1.0325093269348145,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
130,130,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.8244760036468506,None,,,,,0,0,0,0,0,130,130,17,498.237685918808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,272,0,274,260,-252,498.22277450561523,498.2228503227234,498.2260308265686,498.237685918808,498.3891475200653,498.3891475200653,498.3891475200653,498.3891475200653,498.3891475200653,498.3891475200653,498.3891475200653,501.080598115921,2,2.8244760036468506,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
131,131,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.244584798812866,None,,,,,0,0,0,0,0,131,131,10,501.09765219688416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,258,0,258,164,-277,501.0820882320404,501.0821650028229,501.0850307941437,501.09765219688416,501.23765540122986,501.23765540122986,501.23765540122986,501.23765540122986,501.23765540122986,501.23765540122986,501.23765540122986,503.3555054664612,1,2.244584798812866,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
132,132,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.4750211238861084,None,,,,,0,0,0,0,0,132,132,75,503.3713140487671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,254,0,14,222,-288,503.3570418357849,503.3571193218231,503.36016845703125,503.3713140487671,503.5223534107208,503.5223534107208,503.5223534107208,503.5223534107208,503.5223534107208,503.5223534107208,503.5223534107208,506.85933542251587,1,3.4750211238861084,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
133,133,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7148199081420898,None,,,,,0,0,0,0,0,133,133,180,506.87549448013306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0771726922953,168.0771726922953,67.73162798009946,130.30323258004398,150.5240447072621,81.65527626917212,3.0,3.2,-245,-265,0,-6,202,269,506.86153960227966,506.86162281036377,506.8652400970459,506.87549448013306,507.0239408016205,507.0239408016205,507.0239408016205,507.0239408016205,507.0239408016205,507.0239408016205,507.0239408016205,508.5960192680359,1,1.7148199081420898,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
134,134,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.5097222328186035,None,,,,,0,0,0,0,0,134,134,117,508.6165204048157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-272,0,17,266,252,508.5975685119629,508.5976490974426,508.6009192466736,508.6165204048157,508.75783371925354,508.75783371925354,508.75783371925354,508.75783371925354,508.75783371925354,508.75783371925354,508.75783371925354,512.1419689655304,3,3.5097222328186035,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
