thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.9917683601379395,None,,,,,0,0,0,0,0,24,24,20,128.01348757743835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,269,0,257,198,-284,127.9988181591034,127.9988603591919,128.00085306167603,128.01348757743835,128.1636700630188,128.1636700630188,128.1636700630188,128.1636700630188,128.1636700630188,128.1636700630188,128.1636700630188,129.01465034484863,3,0.9917683601379395,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
25,25,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.638078451156616,None,,,,,0,0,0,0,0,25,25,55,129.03031754493713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,0,0,3,258,9,129.0154197216034,129.01546025276184,129.0177903175354,129.03031754493713,129.1803572177887,129.1803572177887,129.1803572177887,129.1803572177887,129.1803572177887,129.1803572177887,129.1803572177887,131.68169450759888,3,2.638078451156616,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
26,26,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9880833625793457,None,,,,,0,0,0,0,0,26,26,198,131.6967990398407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15311242973536,88.2724963322717,151.61893877502655,174.93928278402447,180.63683267591324,180.63683267591324,4.0,4.2,-228,0,0,-261,274,6,131.68265533447266,131.6826992034912,131.68508982658386,131.6967990398407,131.84710001945496,131.84710001945496,131.84710001945496,131.84710001945496,131.84710001945496,131.84710001945496,131.84710001945496,133.698415517807,3,1.9880833625793457,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
27,27,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.333155870437622,None,,,,,0,0,0,0,0,27,27,62,133.71349453926086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,270,0,-5,191,-271,133.69923996925354,133.69928336143494,133.70132637023926,133.71349453926086,133.86354660987854,133.86354660987854,133.86354660987854,133.86354660987854,133.86354660987854,133.86354660987854,133.86354660987854,136.04826045036316,2,2.333155870437622,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
28,28,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.1831212043762207,None,,,,,0,0,0,0,0,28,28,34,136.06357669830322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,259,0,278,164,-273,136.04903984069824,136.04908061027527,136.05158376693726,136.06357669830322,136.21354699134827,136.21354699134827,136.21354699134827,136.21354699134827,136.21354699134827,136.21354699134827,136.21354699134827,137.26457715034485,3,1.1831212043762207,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
29,29,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.8522861003875732,None,,,,,0,0,0,0,0,29,29,75,137.28001427650452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,251,0,9,222,-257,137.2653524875641,137.26539492607117,137.26777815818787,137.28001427650452,137.43042755126953,137.43042755126953,137.43042755126953,137.43042755126953,137.43042755126953,137.43042755126953,137.43042755126953,139.14810347557068,3,1.8522861003875732,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
30,30,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.3687903881072998,None,,,,,0,0,0,0,0,30,30,3,139.16335558891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,282,0,284,258,-288,139.1489052772522,139.14894723892212,139.1509816646576,139.16335558891296,139.31365823745728,139.31365823745728,139.31365823745728,139.31365823745728,139.31365823745728,139.31365823745728,139.31365823745728,140.54802250862122,3,1.3687903881072998,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
31,31,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.0008561611175537,None,,,,,0,0,0,0,0,31,31,103,140.56335616111755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,262,-480,283,-214,254,140.5489580631256,140.54899978637695,140.55150270462036,140.56335616111755,140.71417331695557,140.71417331695557,140.71417331695557,140.71417331695557,140.71417331695557,140.71417331695557,140.71417331695557,142.58149075508118,2,2.0008561611175537,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.255408048629761,None,,,,,0,0,0,0,0,32,32,133,142.59662508964539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1815486608042,117.57769010356836,166.97497442452342,73.73952912327108,128.95671548165467,146.89096215130385,4.0,4.2,-192,2,0,-270,206,16,142.58233642578125,142.58237600326538,142.58464360237122,142.59662508964539,142.74690675735474,142.74690675735474,142.74690675735474,142.74690675735474,142.74690675735474,142.74690675735474,142.74690675735474,147.86477732658386,3,5.255408048629761,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
33,33,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.3173224925994873,None,,,,,0,0,0,0,0,33,33,45,147.88002157211304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-252,0,-281,260,267,147.86556434631348,147.86560463905334,147.86812591552734,147.88002157211304,148.03031730651855,148.03031730651855,148.03031730651855,148.03031730651855,148.03031730651855,148.03031730651855,148.03031730651855,149.2147033214569,1,1.3173224925994873,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
34,34,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.5259525775909424,None,,,,,0,0,0,0,0,34,34,77,149.2468888759613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,18,0,-257,222,16,149.21551752090454,149.21555852890015,149.21748971939087,149.2468888759613,149.38025951385498,149.38025951385498,149.38025951385498,149.38025951385498,149.38025951385498,149.38025951385498,149.38025951385498,150.78132724761963,1,1.5259525775909424,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
35,35,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.3352150917053223,None,,,,,0,0,0,0,0,35,35,31,150.7968351840973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,250,0,277,258,-281,150.7821638584137,150.78220748901367,150.78451943397522,150.7968351840973,150.94705080986023,150.94705080986023,150.94705080986023,150.94705080986023,150.94705080986023,150.94705080986023,150.94705080986023,153.14795184135437,2,2.3352150917053223,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
36,36,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.3847813606262207,None,,,,,0,0,0,0,0,36,36,117,153.1633105278015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-254,0,4,266,258,153.14877700805664,153.1488173007965,153.15132093429565,153.1633105278015,153.31365203857422,153.31365203857422,153.31365203857422,153.31365203857422,153.31365203857422,153.31365203857422,153.31365203857422,155.564768075943,1,2.3847813606262207,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
37,37,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7839345932006836,None,,,,,0,0,0,0,0,37,37,139,155.5800745487213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.78373704974658,80.61215634843455,119.40959710657128,140.6167989722063,190.38760190570133,104.07992447870186,2.2,2.22,-207,261,0,-282,218,-255,155.56570291519165,155.5657458305359,155.56819987297058,155.5800745487213,155.73038172721863,155.73038172721863,155.73038172721863,155.73038172721863,155.73038172721863,155.73038172721863,155.73038172721863,157.38104701042175,3,1.7839345932006836,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
38,38,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.7843523025512695,None,,,,,0,0,0,0,0,38,38,29,157.39655900001526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-272,0,-272,258,271,157.38184523582458,157.3818850517273,157.38504266738892,157.39655900001526,157.5469000339508,157.5469000339508,157.5469000339508,157.5469000339508,157.5469000339508,157.5469000339508,157.5469000339508,159.19808959960938,3,1.7843523025512695,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
39,39,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.343724489212036,None,,,,,0,0,0,0,0,39,39,83,159.21321153640747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,0,0,-282,229,19,159.19887471199036,159.19891691207886,159.2011363506317,159.21321153640747,159.36352944374084,159.36352944374084,159.36352944374084,159.36352944374084,159.36352944374084,159.36352944374084,159.36352944374084,162.56476092338562,3,3.343724489212036,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
40,40,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.1357879638671875,None,,,,,0,0,0,0,0,40,40,12,162.58022499084473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,256,0,253,160,-277,162.56557154655457,162.56561303138733,162.56797456741333,162.58022499084473,162.72987699508667,162.72987699508667,162.72987699508667,162.72987699508667,162.72987699508667,162.72987699508667,162.72987699508667,163.7309684753418,2,1.1357879638671875,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
41,41,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.7854537963867188,None,,,,,0,0,0,0,0,41,41,39,163.74650287628174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,264,0,288,229,-266,163.73177123069763,163.73181056976318,163.73434853553772,163.74650287628174,163.8968608379364,163.8968608379364,163.8968608379364,163.8968608379364,163.8968608379364,163.8968608379364,163.8968608379364,165.54794478416443,2,1.7854537963867188,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
42,42,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.1156139373779297,None,,,,,0,0,0,0,0,42,42,6,165.56317925453186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-279,0,-280,191,265,165.54875349998474,165.5487937927246,165.55125331878662,165.56317925453186,165.71329927444458,165.71329927444458,165.71329927444458,165.71329927444458,165.71329927444458,165.71329927444458,165.71329927444458,166.6811718940735,3,1.1156139373779297,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
43,43,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.333097219467163,None,,,,,0,0,0,0,0,43,43,150,166.69698905944824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.55724146037966,122.47214441414411,113.57609861003931,121.31360742592683,98.22511995881138,97.05967061366724,2.2,2.22,-218,256,0,-260,205,-263,166.6820604801178,166.68210196495056,166.68411779403687,166.69698905944824,166.84670281410217,166.84670281410217,166.84670281410217,166.84670281410217,166.84670281410217,166.84670281410217,166.84670281410217,168.03136444091797,2,1.333097219467163,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
44,44,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.805084228515625,None,,,,,0,0,0,0,0,44,44,179,168.04677844047546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.10418392769904,148.49621394033414,97.12299798989167,114.32227342747318,157.13549698222522,157.13549698222522,2.2,2.21,-227,-276,0,273,232,254,168.03232789039612,168.03237009048462,168.03439021110535,168.04677844047546,168.1967704296112,168.1967704296112,168.1967704296112,168.1967704296112,168.1967704296112,168.1967704296112,168.1967704296112,169.86467337608337,3,1.805084228515625,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
45,45,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.220093011856079,None,,,,,0,0,0,0,0,45,45,21,169.8798863887787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-279,0,-279,260,283,169.86548256874084,169.86552333831787,169.86786437034607,169.8798863887787,170.0300953388214,170.0300953388214,170.0300953388214,170.0300953388214,170.0300953388214,170.0300953388214,170.0300953388214,171.11476707458496,3,1.220093011856079,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
46,46,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.1219098567962646,None,,,,,0,0,0,0,0,46,46,38,171.12996220588684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,284,0,278,164,-280,171.11557507514954,171.1156144142151,171.11797499656677,171.12996220588684,171.27991437911987,171.27991437911987,171.27991437911987,171.27991437911987,171.27991437911987,171.27991437911987,171.27991437911987,172.26433849334717,1,1.1219098567962646,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
47,47,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.7249345779418945,None,,,,,0,0,0,0,0,47,47,100,172.27977442741394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-265,0,-8,198,-272,172.26508116722107,172.26511931419373,172.2672839164734,172.27977442741394,172.4299578666687,172.4299578666687,172.4299578666687,172.4299578666687,172.4299578666687,172.4299578666687,172.4299578666687,174.0142993927002,1,1.7249345779418945,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
48,48,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.7338533401489258,None,,,,,0,0,0,0,0,48,48,125,174.03002214431763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,65,119,71,199,126,3.0,3.2,-164,-276,0,-15,194,258,174.01538181304932,174.01542401313782,174.01772737503052,174.03002214431763,174.17991733551025,174.17991733551025,174.17991733551025,174.17991733551025,174.17991733551025,174.17991733551025,174.17991733551025,175.78101563453674,3,1.7338533401489258,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
49,49,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.512310743331909,None,,,,,0,0,0,0,0,49,49,24,175.79638028144836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,262,0,266,191,-278,175.78182077407837,175.78186058998108,175.78376293182373,175.79638028144836,175.9465205669403,175.9465205669403,175.9465205669403,175.9465205669403,175.9465205669403,175.9465205669403,175.9465205669403,178.31434392929077,3,2.512310743331909,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
50,50,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.4833385944366455,None,,,,,0,0,0,0,0,50,50,51,178.330304145813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-258,0,9,258,277,178.3150851726532,178.31512475013733,178.3170416355133,178.330304145813,178.48002529144287,178.48002529144287,178.48002529144287,178.48002529144287,178.48002529144287,178.48002529144287,178.48002529144287,179.83123636245728,2,1.4833385944366455,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
51,51,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.574537992477417,None,,,,,0,0,0,0,0,51,51,88,179.8464641571045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-280,0,-12,160,-279,179.8320188522339,179.83206009864807,179.8353033065796,179.8464641571045,179.99653935432434,179.99653935432434,179.99653935432434,179.99653935432434,179.99653935432434,179.99653935432434,179.99653935432434,181.43095993995667,1,1.574537992477417,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
52,52,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0940518379211426,None,,,,,0,0,0,0,0,52,52,192,181.44657683372498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.4212793408292,155.4212793408292,62.086979177927844,140.62588054416253,94.7999365276588,110.2991378064967,3.0,3.1,-244,252,0,-6,221,-284,181.43193101882935,181.4319725036621,181.43456435203552,181.44657683372498,181.5966649055481,181.5966649055481,181.5966649055481,181.5966649055481,181.5966649055481,181.5966649055481,181.5966649055481,182.54773020744324,1,1.0940518379211426,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
53,53,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.057936668395996,None,,,,,0,0,0,0,0,53,53,5,182.563570022583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-268,0,-256,258,255,182.54852676391602,182.54856729507446,182.55062246322632,182.563570022583,182.7134051322937,182.7134051322937,182.7134051322937,182.7134051322937,182.7134051322937,182.7134051322937,182.7134051322937,183.6311845779419,2,1.057936668395996,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
54,54,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.0618669986724854,None,,,,,0,0,0,0,0,54,54,120,183.64680433273315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,78,184,141,99,91,2.2,2.22,-206,265,0,-265,212,-280,183.6322422027588,183.6322841644287,183.63433146476746,183.64680433273315,183.7965841293335,183.7965841293335,183.7965841293335,183.7965841293335,183.7965841293335,183.7965841293335,183.7965841293335,184.71446752548218,2,1.0618669986724854,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
