thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6020450592041016,None,,,,,0,0,0,0,0,24,24,153,122.37384867668152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.87493805029678,168.15822800766855,143.9017665918301,184.84325351603187,142.907778070093,83.68346300951859,1.0,1.3,207,-282,480,-272,710,-281,122.35809588432312,122.3581714630127,122.36121439933777,122.37384867668152,122.5238766670227,122.5238766670227,122.5238766670227,122.5238766670227,122.5238766670227,122.5238766670227,122.5238766670227,123.98991894721985,1,1.6020450592041016,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
25,25,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.666654348373413,None,,,,,0,0,0,0,0,25,25,5,124.00563192367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-256,0,-254,258,266,123.99149870872498,123.99157524108887,123.99476981163025,124.00563192367554,124.15788435935974,124.15788435935974,124.15788435935974,124.15788435935974,124.15788435935974,124.15788435935974,124.15788435935974,125.67652869224548,2,1.666654348373413,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
26,26,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.3551445007324219,None,,,,,0,0,0,0,0,26,26,11,125.69250726699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,256,0,253,229,-258,125.67821907997131,125.67829704284668,125.68164825439453,125.69250726699829,125.8406388759613,125.8406388759613,125.8406388759613,125.8406388759613,125.8406388759613,125.8406388759613,125.8406388759613,127.0628719329834,3,1.3551445007324219,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
27,27,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.2105064392089844,None,,,,,0,0,0,0,0,27,27,17,127.07755827903748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,269,0,272,260,-260,127.06437802314758,127.06445264816284,127.06733870506287,127.07755827903748,127.2243754863739,127.2243754863739,127.2243754863739,127.2243754863739,127.2243754863739,127.2243754863739,127.2243754863739,128.29155445098877,1,1.2105064392089844,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9958751201629639,None,,,,,0,0,0,0,0,28,28,156,128.30812764167786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.28133001557447,118.05522322620787,164.16186390053434,183.6729001398812,103.16418922911248,105.93509854341134,2.2,2.21,-247,-290,0,287,241,260,128.2932631969452,128.2933371067047,128.2963786125183,128.30812764167786,128.4641923904419,128.4641923904419,128.4641923904419,128.4641923904419,128.4641923904419,128.4641923904419,128.4641923904419,129.30804324150085,2,0.9958751201629639,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
29,29,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.1150670051574707,None,,,,,0,0,0,0,0,29,29,40,129.32493901252747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-265,0,-290,198,287,129.30967926979065,129.30975580215454,129.31330394744873,129.32493901252747,129.47312593460083,129.47312593460083,129.47312593460083,129.47312593460083,129.47312593460083,129.47312593460083,129.47312593460083,130.46023225784302,1,1.1150670051574707,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
30,30,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.391322135925293,None,,,,,0,0,0,0,0,30,30,44,130.48113751411438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,284,0,257,198,-286,130.4617199897766,130.4617955684662,130.4650363922119,130.48113751411438,130.6259422302246,130.6259422302246,130.6259422302246,130.6259422302246,130.6259422302246,130.6259422302246,130.6259422302246,131.8804748058319,1,1.391322135925293,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
31,31,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.424454689025879,None,,,,,0,0,0,0,0,31,31,27,131.89579510688782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,255,0,256,258,-263,131.88218569755554,131.8822648525238,131.8851957321167,131.89579510688782,132.04335379600525,132.04335379600525,132.04335379600525,132.04335379600525,132.04335379600525,132.04335379600525,132.04335379600525,133.32513093948364,3,1.424454689025879,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2768971920013428,None,,,,,0,0,0,0,0,32,32,157,133.3406801223755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.59124120640392,148.05060159534173,184.289736881563,112.92732795823008,70.06377153121267,174.21998596666873,2.2,2.21,-226,-286,0,252,240,275,133.32676148414612,133.32686972618103,133.32972645759583,133.3406801223755,133.49176692962646,133.49176692962646,133.49176692962646,133.49176692962646,133.49176692962646,133.49176692962646,133.49176692962646,134.62364721298218,2,1.2768971920013428,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
33,33,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.255960464477539,None,,,,,0,0,0,0,0,33,33,133,134.63991785049438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.60267238398173,75.76666649429352,66.70152693230838,193.56300973906426,101.90672304387147,117.32839059831664,3.0,3.2,-231,-285,0,-1,251,255,134.6253206729889,134.6253981590271,134.62835597991943,134.63991785049438,134.79534435272217,134.79534435272217,134.79534435272217,134.79534435272217,134.79534435272217,134.79534435272217,134.79534435272217,135.90088057518005,2,1.255960464477539,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
34,34,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.0729451179504395,None,,,,,0,0,0,0,0,34,34,114,135.91964507102966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,2,0,10,202,-19,135.90239715576172,135.90247464179993,135.90537238121033,135.91964507102966,136.06129789352417,136.06129789352417,136.06129789352417,136.06129789352417,136.06129789352417,136.06129789352417,136.06129789352417,137.99499797821045,3,2.0729451179504395,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
35,35,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8610630035400391,None,,,,,0,0,0,0,0,35,35,144,138.01088786125183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.60850242805151,67.66824832863887,188.48917195943298,176.16480250714176,70.64765659186013,59.193552561074824,2.1,2.12,-218,-257,0,-277,214,278,137.9967155456543,137.99679470062256,138.00015902519226,138.01088786125183,138.16093826293945,138.16093826293945,138.16093826293945,138.16093826293945,138.16093826293945,138.16093826293945,138.16093826293945,138.88152074813843,2,0.8610630035400391,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0439119338989258,None,,,,,0,0,0,0,0,36,36,184,138.9003746509552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81648517662572,144.22033456563696,114.26704045663956,107.04412834761277,145.27078385344663,145.27078385344663,4.0,4.1,-222,-270,0,5,222,-255,138.88354015350342,138.8836169242859,138.8867826461792,138.9003746509552,139.05261063575745,139.05261063575745,139.05261063575745,139.05261063575745,139.05261063575745,139.05261063575745,139.05261063575745,139.96236038208008,3,1.0439119338989258,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
37,37,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.3107962608337402,None,,,,,0,0,0,0,0,37,37,19,139.9774534702301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-287,0,-252,266,269,139.96383452415466,139.9639117717743,139.96721839904785,139.9774534702301,140.12633419036865,140.12633419036865,140.12633419036865,140.12633419036865,140.12633419036865,140.12633419036865,140.12633419036865,141.29650926589966,2,1.3107962608337402,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
38,38,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.0319554805755615,None,,,,,0,0,0,0,0,38,38,6,141.3123116493225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,275,0,284,191,-277,141.2980399131775,141.29811644554138,141.30115604400635,141.3123116493225,141.4535472393036,141.4535472393036,141.4535472393036,141.4535472393036,141.4535472393036,141.4535472393036,141.4535472393036,142.34955263137817,3,1.0319554805755615,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
39,39,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9384634494781494,None,,,,,0,0,0,0,0,39,39,196,142.36579537391663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.96031344527688,104.74168113436593,145.78608804435657,119.48930613251133,147.050986421735,147.050986421735,3.0,3.2,-208,-276,0,4,229,267,142.3516252040863,142.35173630714417,142.3550465106964,142.36579537391663,142.5207040309906,142.5207040309906,142.5207040309906,142.5207040309906,142.5207040309906,142.5207040309906,142.5207040309906,143.31342697143555,2,0.9384634494781494,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
40,40,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.3027491569519043,None,,,,,0,0,0,0,0,40,40,24,143.32938528060913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-281,0,-269,191,272,143.31497049331665,143.31508231163025,143.31848239898682,143.32938528060913,143.47795963287354,143.47795963287354,143.47795963287354,143.47795963287354,143.47795963287354,143.47795963287354,143.47795963287354,144.63436102867126,3,1.3027491569519043,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
41,41,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.12410306930542,None,,,,,0,0,0,0,0,41,41,53,144.65190148353577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,-6,0,-254,258,6,144.63626956939697,144.63635087013245,144.6392424106598,144.65190148353577,144.79382920265198,144.79382920265198,144.79382920265198,144.79382920265198,144.79382920265198,144.79382920265198,144.79382920265198,145.77991247177124,3,1.12410306930542,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
42,42,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.0743367671966553,None,,,,,0,0,0,0,0,42,42,125,145.7974419593811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,81,148,177,98,92,2.2,2.21,-225,-290,0,267,230,256,145.7820861339569,145.78216361999512,145.78572392463684,145.7974419593811,145.95060062408447,145.95060062408447,145.95060062408447,145.95060062408447,145.95060062408447,145.95060062408447,145.95060062408447,146.8834617137909,2,1.0743367671966553,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
43,43,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.1163849830627441,None,,,,,0,0,0,0,0,43,43,61,146.89934992790222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-263,480,-255,738,-250,146.88511490821838,146.88519382476807,146.88811087608337,146.89934992790222,147.0500946044922,147.0500946044922,147.0500946044922,147.0500946044922,147.0500946044922,147.0500946044922,147.0500946044922,148.03102326393127,2,1.1163849830627441,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
44,44,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.4900376796722412,None,,,,,0,0,0,0,0,44,44,22,148.04769253730774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,250,0,273,202,-269,148.03259921073914,148.03267455101013,148.0364224910736,148.04769253730774,148.20052361488342,148.20052361488342,148.20052361488342,148.20052361488342,148.20052361488342,148.20052361488342,148.20052361488342,149.54875302314758,3,1.4900376796722412,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
45,45,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0515117645263672,None,,,,,0,0,0,0,0,45,45,23,149.5643768310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,261,0,279,266,-268,149.55025267601013,149.55032920837402,149.5534086227417,149.5643768310547,149.71502447128296,149.71502447128296,149.71502447128296,149.71502447128296,149.71502447128296,149.71502447128296,149.71502447128296,150.63351917266846,3,1.0515117645263672,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
46,46,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.4627721309661865,None,,,,,0,0,0,0,0,46,46,35,150.64929366111755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-259,0,-273,229,256,150.6350827217102,150.63519096374512,150.63905453681946,150.64929366111755,150.79660868644714,150.79660868644714,150.79660868644714,150.79660868644714,150.79660868644714,150.79660868644714,150.79660868644714,152.1176028251648,3,1.4627721309661865,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.994232177734375,None,,,,,0,0,0,0,0,47,47,194,152.1341996192932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.35986522680184,103.08885007328855,127.4325802934717,110.82835398655189,184.47409591606214,184.47409591606214,3.0,3.2,-203,-250,0,12,244,281,152.11967968940735,152.11975693702698,152.123033285141,152.1341996192932,152.274911403656,152.274911403656,152.274911403656,152.274911403656,152.274911403656,152.274911403656,152.274911403656,153.13646411895752,3,0.994232177734375,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
48,48,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3992249965667725,None,,,,,0,0,0,0,0,48,48,176,153.15270447731018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1313206966207,97.1313206966207,75.79758297352406,71.07393413661664,69.30412462554006,57.202454470748584,1.0,1.2,-180,11,0,20,160,10,153.13825583457947,153.1383352279663,153.14127850532532,153.15270447731018,153.298499584198,153.298499584198,153.298499584198,153.298499584198,153.298499584198,153.298499584198,153.298499584198,154.55378699302673,1,1.3992249965667725,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
49,49,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.6631567478179932,None,,,,,0,0,0,0,0,49,49,101,154.56908702850342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-271,0,-3,260,-272,154.55547666549683,154.5555567741394,154.55841207504272,154.56908702850342,154.7162802219391,154.7162802219391,154.7162802219391,154.7162802219391,154.7162802219391,154.7162802219391,154.7162802219391,156.24097681045532,1,1.6631567478179932,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
50,50,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4504444599151611,None,,,,,0,0,0,0,0,50,50,148,156.26188969612122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.40955307251669,96.8896821582652,136.99402758020472,151.70306344599788,178.77622394344422,105.35643887697066,1.0,1.1,-700,263,-480,288,-255,286,156.2427864074707,156.2429175376892,156.2461097240448,156.26188969612122,156.4016637802124,156.4016637802124,156.4016637802124,156.4016637802124,156.4016637802124,156.4016637802124,156.4016637802124,157.7209062576294,2,1.4504444599151611,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.612879991531372,None,,,,,0,0,0,0,0,51,51,175,157.73895454406738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.16916476968547,121.21585486291569,153.990479673137,153.990479673137,108.05996566069811,133.20920837637482,3.0,3.2,-234,-252,0,-16,240,274,157.72282814979553,157.72291707992554,157.7258322238922,157.73895454406738,157.88421988487244,157.88421988487244,157.88421988487244,157.88421988487244,157.88421988487244,157.88421988487244,157.88421988487244,160.3719162940979,2,2.612879991531372,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
52,52,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.377702236175537,None,,,,,0,0,0,0,0,52,52,30,160.39007091522217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,278,0,276,191,-253,160.37344694137573,160.37352395057678,160.3765835762024,160.39007091522217,160.53600668907166,160.53600668907166,160.53600668907166,160.53600668907166,160.53600668907166,160.53600668907166,160.53600668907166,161.76988697052002,3,1.377702236175537,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
53,53,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.1823759078979492,None,,,,,0,0,0,0,0,53,53,65,161.78550720214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-256,0,18,258,-253,161.77139568328857,161.77147221565247,161.77479553222656,161.78550720214844,161.9374921321869,161.9374921321869,161.9374921321869,161.9374921321869,161.9374921321869,161.9374921321869,161.9374921321869,162.98467636108398,3,1.1823759078979492,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1786832809448242,None,,,,,0,0,0,0,0,54,54,198,163.0051076412201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.93522224823737,81.93522224823737,67.57672980637537,81.57144260851089,66.05014806593961,75.85896314580212,1.0,1.3,302,-262,480,-265,655,-260,162.98668026924133,162.98675680160522,162.9899332523346,163.0051076412201,163.15336561203003,163.15336561203003,163.15336561203003,163.15336561203003,163.15336561203003,163.15336561203003,163.15336561203003,164.1876621246338,1,1.1786832809448242,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
