thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
45,45,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0593855381011963,None,,,,,1,0,1,0,0,45,45,200,1504.8063125610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.34574150359153,197.9699799863247,199.94180233887357,199.94180233887357,113.68883123613725,118.37250001198217,4.0,4.2,-295,0,0,-278,255,9,1504.790073633194,1504.790148973465,1504.79305434227,1504.8063125610352,1504.9543752670288,1504.9543752670288,1504.9543752670288,1504.9543752670288,1504.9543752670288,1504.9543752670288,1504.9543752670288,1505.8727221488953,2,1.0593855381011963,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
46,46,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.681309938430786,None,,,,,1,0,1,0,0,46,46,133,1505.8884692192078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.05678146762428,112.44496518141386,175.22861674130382,71.2336313123292,71.25372212351849,84.99381905069335,1.0,1.2,-188,4,0,3,174,13,1505.8746774196625,1505.8747572898865,1505.877754688263,1505.8884692192078,1506.0371415615082,1506.0371415615082,1506.0371415615082,1506.0371415615082,1506.0371415615082,1506.0371415615082,1506.0371415615082,1512.5727682113647,2,6.681309938430786,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.163372278213501,None,,,,,1,0,1,0,0,47,47,124,1512.5896830558777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,133,116,74,81,109,3.0,3.1,-200,265,0,-17,188,-289,1512.5749366283417,1512.5750138759613,1512.5784244537354,1512.5896830558777,1512.7404384613037,1512.7404384613037,1512.7404384613037,1512.7404384613037,1512.7404384613037,1512.7404384613037,1512.7404384613037,1513.765290737152,1,1.163372278213501,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
48,48,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9434468746185303,None,,,,,1,0,1,0,0,48,48,160,1513.7864167690277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.38989159317596,58.56729898685389,72.37772740523776,163.29461993551388,111.75645232243872,191.94334111021047,1.0,1.1,-687,266,-480,271,-206,270,1513.7671110630035,1513.767251253128,1513.7704997062683,1513.7864167690277,1513.9227986335754,1513.9227986335754,1513.9227986335754,1513.9227986335754,1513.9227986335754,1513.9227986335754,1513.9227986335754,1514.7407157421112,3,0.9434468746185303,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,23.453521251678467,None,,,,,1,0,1,0,0,49,49,165,1514.756772518158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.53838955542781,148.07002345514854,125.21723602478832,89.38420652520126,143.41046528879545,82.49616603436175,1.0,1.3,265,-276,480,-288,662,-258,1514.7426493167877,1514.7427504062653,1514.746068239212,1514.756772518158,1514.9039685726166,1514.9039685726166,1514.9039685726166,1514.9039685726166,1514.9039685726166,1514.9039685726166,1514.9039685726166,1538.214660167694,3,23.453521251678467,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
50,50,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.355896472930908,None,,,,,1,0,1,0,0,50,50,103,1538.2306649684906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,20,0,-1,266,-6,1538.216228723526,1538.216304063797,1538.2198464870453,1538.2306649684906,1538.380968093872,1538.380968093872,1538.380968093872,1538.380968093872,1538.380968093872,1538.380968093872,1538.380968093872,1540.5988283157349,2,2.355896472930908,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
51,51,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.698481559753418,None,,,,,1,0,1,0,0,51,51,10,1540.6149575710297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,261,0,278,164,-285,1540.6004793643951,1540.6006183624268,1540.6040377616882,1540.6149575710297,1540.767415523529,1540.767415523529,1540.767415523529,1540.767415523529,1540.767415523529,1540.767415523529,1540.767415523529,1542.3238770961761,1,1.698481559753418,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
52,52,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,4.1502649784088135,None,,,,,1,0,1,0,0,52,52,47,1542.3397328853607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,274,0,283,266,-260,1542.3254749774933,1542.3256030082703,1542.328831911087,1542.3397328853607,1542.4788925647736,1542.4788925647736,1542.4788925647736,1542.4788925647736,1542.4788925647736,1542.4788925647736,1542.4788925647736,1546.4987409114838,3,4.1502649784088135,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
53,53,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.1575701236724854,None,,,,,1,0,1,0,0,53,53,72,1546.515739440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,-20,0,5,160,16,1546.5003497600555,1546.500453710556,1546.503796339035,1546.515739440918,1546.6677289009094,1546.6677289009094,1546.6677289009094,1546.6677289009094,1546.6677289009094,1546.6677289009094,1546.6677289009094,1548.684298992157,3,2.1575701236724854,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
54,54,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.5332565307617188,None,,,,,1,0,1,0,0,54,54,89,1548.7002825737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,15,0,-251,222,14,1548.685860157013,1548.6859409809113,1548.6893384456635,1548.7002825737,1548.860633611679,1548.860633611679,1548.860633611679,1548.860633611679,1548.860633611679,1548.860633611679,1548.860633611679,1550.2370603084564,1,1.5332565307617188,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
55,55,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.050306797027588,None,,,,,1,0,1,0,0,55,55,108,1550.2551488876343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,279,-480,264,-282,285,1550.238754272461,1550.2388393878937,1550.2419826984406,1550.2551488876343,1550.401787519455,1550.401787519455,1550.401787519455,1550.401787519455,1550.401787519455,1550.401787519455,1550.401787519455,1552.3189039230347,3,2.050306797027588,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
56,56,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.4592971801757812,None,,,,,1,0,1,0,0,56,56,32,1552.335063457489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,257,0,286,160,-254,1552.320506811142,1552.3206510543823,1552.3237652778625,1552.335063457489,1552.4947683811188,1552.4947683811188,1552.4947683811188,1552.4947683811188,1552.4947683811188,1552.4947683811188,1552.4947683811188,1553.8033237457275,1,1.4592971801757812,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
57,57,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.7823903560638428,None,,,,,1,0,1,0,0,57,57,85,1553.819135427475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,263,-480,263,-258,251,1553.8048150539398,1553.804889202118,1553.80828499794,1553.819135427475,1553.9686765670776,1553.9686765670776,1553.9686765670776,1553.9686765670776,1553.9686765670776,1553.9686765670776,1553.9686765670776,1555.6150641441345,1,1.7823903560638428,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
58,58,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9385318756103516,None,,,,,1,0,1,0,0,58,58,156,1555.631617307663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.02177764109183,145.97309218658103,163.4918962354297,91.37470140633656,83.63056550769628,186.22973235432335,4.0,4.2,-215,-19,0,-252,235,13,1555.6167249679565,1555.6168015003204,1555.6197474002838,1555.631617307663,1555.7692022323608,1555.7692022323608,1555.7692022323608,1555.7692022323608,1555.7692022323608,1555.7692022323608,1555.7692022323608,1557.5748181343079,1,1.9385318756103516,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
59,59,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,4.058788061141968,None,,,,,1,0,1,0,0,59,59,79,1557.591396331787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,259,-480,279,-251,255,1557.5764002799988,1557.5764737129211,1557.579782485962,1557.591396331787,1557.7383387088776,1557.7383387088776,1557.7383387088776,1557.7383387088776,1557.7383387088776,1557.7383387088776,1557.7383387088776,1561.6591176986694,1,4.058788061141968,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
60,60,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.5167438983917236,None,,,,,1,0,1,0,0,60,60,37,1561.676898241043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,290,0,282,222,-273,1561.6607887744904,1561.66086602211,1561.6637716293335,1561.676898241043,1561.822800397873,1561.822800397873,1561.822800397873,1561.822800397873,1561.822800397873,1561.822800397873,1561.822800397873,1563.2090194225311,1,1.5167438983917236,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
61,61,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.71327805519104,None,,,,,1,0,1,0,0,61,61,110,1563.2249190807343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-271,0,10,198,270,1563.210597038269,1563.2106795310974,1563.2145142555237,1563.2249190807343,1563.373368024826,1563.373368024826,1563.373368024826,1563.373368024826,1563.373368024826,1563.373368024826,1563.373368024826,1565.946397781372,1,2.71327805519104,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
62,62,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.9841113090515137,None,,,,,1,0,1,0,0,62,62,106,1565.9617812633514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-270,0,-19,202,-269,1565.947898387909,1565.9479796886444,1565.9509062767029,1565.9617812633514,1566.1065211296082,1566.1065211296082,1566.1065211296082,1566.1065211296082,1566.1065211296082,1566.1065211296082,1566.1065211296082,1567.951022386551,1,1.9841113090515137,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
63,63,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9131622314453125,None,,,,,1,0,1,0,0,63,63,177,1567.968932390213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.82547413199151,102.14729351100306,179.77112139191615,179.77112139191615,159.10241542375235,122.25161188021274,4.0,4.1,-237,-285,0,-18,247,-283,1567.952828168869,1567.9529044628143,1567.955777645111,1567.968932390213,1568.1063261032104,1568.1063261032104,1568.1063261032104,1568.1063261032104,1568.1063261032104,1568.1063261032104,1568.1063261032104,1568.8918962478638,2,0.9131622314453125,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
64,64,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,4.097697734832764,None,,,,,1,0,1,0,0,64,64,64,1568.9120104312897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-267,0,7,191,-263,1568.8933811187744,1568.893459558487,1568.8964297771454,1568.9120104312897,1569.0565586090088,1569.0565586090088,1569.0565586090088,1569.0565586090088,1569.0565586090088,1569.0565586090088,1569.0565586090088,1573.030328989029,3,4.097697734832764,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
65,65,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,9.323852777481079,None,,,,,1,0,1,0,0,65,65,164,1573.0482938289642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2346838095567,127.99230684849016,126.88840526794624,64.92101675706998,120.32857192521745,171.04504485429442,3.0,3.1,-192,264,0,1,214,-262,1573.032151222229,1573.0322759151459,1573.0354959964752,1573.0482938289642,1573.1977429389954,1573.1977429389954,1573.1977429389954,1573.1977429389954,1573.1977429389954,1573.1977429389954,1573.1977429389954,1582.3803479671478,3,9.323852777481079,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
66,66,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.6970314979553223,None,,,,,1,0,1,0,0,66,66,62,1582.4013469219208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-271,0,7,191,260,1582.3820209503174,1582.3821187019348,1582.3854398727417,1582.4013469219208,1582.5456461906433,1582.5456461906433,1582.5456461906433,1582.5456461906433,1582.5456461906433,1582.5456461906433,1582.5456461906433,1584.1163334846497,2,1.6970314979553223,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
67,67,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0374062061309814,None,,,,,1,0,1,0,0,67,67,121,1584.1324496269226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,133,97,93,100,90,2.2,2.22,-209,261,0,-251,188,-268,1584.1182897090912,1584.1183655261993,1584.122158050537,1584.1324496269226,1584.2795672416687,1584.2795672416687,1584.2795672416687,1584.2795672416687,1584.2795672416687,1584.2795672416687,1584.2795672416687,1585.1859004497528,1,1.0374062061309814,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
68,68,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0206918716430664,None,,,,,1,0,1,0,0,68,68,176,1585.2053060531616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.32016529843227,193.32016529843227,102.47215670795666,159.73165673148898,167.38927376841718,96.59676776611273,3.0,3.2,-273,-282,0,11,224,284,1585.187758922577,1585.1878926753998,1585.1911516189575,1585.2053060531616,1585.3455979824066,1585.3455979824066,1585.3455979824066,1585.3455979824066,1585.3455979824066,1585.3455979824066,1585.3455979824066,1586.229490995407,1,1.0206918716430664,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
69,69,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3326201438903809,None,,,,,1,0,1,0,0,69,69,185,1586.245360136032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.43736728118898,145.43736728118898,123.84866587636134,119.25332111543834,120.4811915511803,72.40087624327315,3.0,3.2,-228,-289,0,18,192,286,1586.2312870025635,1586.231363773346,1586.2347619533539,1586.245360136032,1586.3944020271301,1586.3944020271301,1586.3944020271301,1586.3944020271301,1586.3944020271301,1586.3944020271301,1586.3944020271301,1587.5960292816162,1,1.3326201438903809,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
70,70,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,6.822173357009888,None,,,,,1,0,1,0,0,70,70,74,1587.6116564273834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-252,0,20,160,281,1587.5976040363312,1587.597678899765,1587.6009647846222,1587.6116564273834,1587.7617030143738,1587.7617030143738,1587.7617030143738,1587.7617030143738,1587.7617030143738,1587.7617030143738,1587.7617030143738,1594.4365074634552,1,6.822173357009888,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
71,71,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.447314500808716,None,,,,,1,0,1,0,0,71,71,95,1594.4522836208344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-264,0,-17,229,-259,1594.4380662441254,1594.438142299652,1594.4414126873016,1594.4522836208344,1594.5926113128662,1594.5926113128662,1594.5926113128662,1594.5926113128662,1594.5926113128662,1594.5926113128662,1594.5926113128662,1596.9026160240173,1,2.447314500808716,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
72,72,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,7.107622146606445,None,,,,,1,0,1,0,0,72,72,2,1596.9196293354034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-257,0,-286,191,284,1596.9042000770569,1596.9042773246765,1596.9081315994263,1596.9196293354034,1597.066398382187,1597.066398382187,1597.066398382187,1597.066398382187,1597.066398382187,1597.066398382187,1597.066398382187,1604.0367953777313,2,7.107622146606445,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
73,73,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1643798351287842,None,,,,,1,0,1,0,0,73,73,204,1604.0537865161896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44586803104272,70.44586803104272,57.16214179302738,60.44631443675038,59.220154094084414,57.41590477550018,4.0,4.1,-161,-252,0,9,155,-278,1604.038677930832,1604.0387756824493,1604.0420269966125,1604.0537865161896,1604.206735610962,1604.206735610962,1604.206735610962,1604.206735610962,1604.206735610962,1604.206735610962,1604.206735610962,1605.234768152237,1,1.1643798351287842,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
74,74,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,9.31249451637268,None,,,,,1,0,1,0,0,74,74,131,1605.2584762573242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.73305726294188,145.35219373148777,146.97568564639903,124.31005873238156,120.76363211193237,164.91035750794737,2.1,2.12,-231,-271,0,-262,241,282,1605.2364346981049,1605.2365083694458,1605.239632844925,1605.2584762573242,1605.40216422081,1605.40216422081,1605.40216422081,1605.40216422081,1605.40216422081,1605.40216422081,1605.40216422081,1614.5762071609497,2,9.31249451637268,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
