thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1015737056732178,None,,,,,3,0,3,0,0,19,19,154,1663.2209191322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.08121551412444,160.7323664309606,73.16621903000106,151.23730475322867,193.59883327118783,168.34562074163097,2.1,2.11,-252,250,0,259,256,-255,1663.2063517570496,1663.2064845561981,1663.210067987442,1663.2209191322327,1663.3755218982697,1663.3755218982697,1663.3755218982697,1663.3755218982697,1663.3755218982697,1663.3755218982697,1663.3755218982697,1664.3388311862946,3,1.1015737056732178,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
20,20,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.7441916465759277,None,,,,,3,0,3,0,0,20,20,93,1664.3541231155396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-278,0,6,229,267,1664.3403646945953,1664.3404450416565,1664.3438494205475,1664.3541231155396,1664.4905908107758,1664.4905908107758,1664.4905908107758,1664.4905908107758,1664.4905908107758,1664.4905908107758,1664.4905908107758,1667.1097428798676,2,2.7441916465759277,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
21,21,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.7529041767120361,None,,,,,3,0,3,0,0,21,21,60,1667.1299378871918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,282,-480,254,-289,276,1667.1115980148315,1667.1117000579834,1667.1151294708252,1667.1299378871918,1667.2698409557343,1667.2698409557343,1667.2698409557343,1667.2698409557343,1667.2698409557343,1667.2698409557343,1667.2698409557343,1668.8894426822662,2,1.7529041767120361,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0650177001953125,None,,,,,3,0,3,0,0,22,22,185,1668.9056990146637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.09211849290784,143.29329682127525,144.004045702974,141.08034059781517,175.22164654851713,175.22164654851713,2.2,2.22,-238,271,0,-290,254,-283,1668.8913187980652,1668.8914098739624,1668.894817829132,1668.9056990146637,1669.0548152923584,1669.0548152923584,1669.0548152923584,1669.0548152923584,1669.0548152923584,1669.0548152923584,1669.0548152923584,1669.9917557239532,3,1.0650177001953125,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
23,23,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.328648805618286,None,,,,,3,0,3,0,0,23,23,100,1670.0096383094788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,-12,0,-286,198,18,1669.993365764618,1669.9934422969818,1669.997143983841,1670.0096383094788,1670.155528306961,1670.155528306961,1670.155528306961,1670.155528306961,1670.155528306961,1670.155528306961,1670.155528306961,1672.3552768230438,1,2.328648805618286,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
24,24,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.174576997756958,None,,,,,3,0,3,0,0,24,24,11,1672.3723738193512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-267,0,-253,229,275,1672.3567671775818,1672.3568415641785,1672.3597633838654,1672.3723738193512,1672.5250492095947,1672.5250492095947,1672.5250492095947,1672.5250492095947,1672.5250492095947,1672.5250492095947,1672.5250492095947,1673.549029827118,3,1.174576997756958,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
25,25,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.2545218467712402,None,,,,,3,0,3,0,0,25,25,10,1673.5641701221466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-260,0,-271,164,265,1673.5505557060242,1673.5506346225739,1673.5535490512848,1673.5641701221466,1673.707449913025,1673.707449913025,1673.707449913025,1673.707449913025,1673.707449913025,1673.707449913025,1673.707449913025,1674.8234980106354,3,1.2545218467712402,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
26,26,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.5705339908599854,None,,,,,3,0,3,0,0,26,26,79,1674.839748620987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-287,480,-289,709,-282,1674.8250095844269,1674.825086593628,1674.8281729221344,1674.839748620987,1674.9913029670715,1674.9913029670715,1674.9913029670715,1674.9913029670715,1674.9913029670715,1674.9913029670715,1674.9913029670715,1676.4227669239044,3,1.5705339908599854,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
27,27,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.9929335117340088,None,,,,,3,0,3,0,0,27,27,9,1676.4416999816895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-279,0,-267,222,270,1676.4243211746216,1676.424397945404,1676.4273824691772,1676.4416999816895,1676.587986946106,1676.587986946106,1676.587986946106,1676.587986946106,1676.587986946106,1676.587986946106,1676.587986946106,1677.4446461200714,3,0.9929335117340088,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
28,28,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,5.391516923904419,None,,,,,3,0,3,0,0,28,28,99,1677.4605963230133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-257,0,13,260,283,1677.4464964866638,1677.446637392044,1677.4499504566193,1677.4605963230133,1677.607948064804,1677.607948064804,1677.607948064804,1677.607948064804,1677.607948064804,1677.607948064804,1677.607948064804,1682.862621307373,1,5.391516923904419,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
29,29,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4519882202148438,None,,,,,3,0,3,0,0,29,29,201,1682.8784642219543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19422516648771,73.25680677712847,122.71069051619111,122.71069051619111,68.43861337029605,109.64166364992451,4.0,4.2,-194,17,0,-271,212,2,1682.8645372390747,1682.8646194934845,1682.8677892684937,1682.8784642219543,1683.0299603939056,1683.0299603939056,1683.0299603939056,1683.0299603939056,1683.0299603939056,1683.0299603939056,1683.0299603939056,1684.3446905612946,2,1.4519882202148438,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
30,30,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,5.6123881340026855,None,,,,,3,0,3,0,0,30,30,114,1684.35995388031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-278,480,-264,682,-262,1684.3462364673615,1684.3463127613068,1684.3497335910797,1684.35995388031,1684.4990973472595,1684.4990973472595,1684.4990973472595,1684.4990973472595,1684.4990973472595,1684.4990973472595,1684.4990973472595,1689.978296995163,1,5.6123881340026855,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
31,31,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.5511667728424072,None,,,,,3,0,3,0,0,31,31,88,1689.9957308769226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,2,0,-284,160,15,1689.9798443317413,1689.9799525737762,1689.98331284523,1689.9957308769226,1690.1480281352997,1690.1480281352997,1690.1480281352997,1690.1480281352997,1690.1480281352997,1690.1480281352997,1690.1480281352997,1691.5515308380127,2,1.5511667728424072,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
32,32,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.2265033721923828,None,,,,,3,0,3,0,0,32,32,81,1691.5679621696472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-267,0,9,229,288,1691.55317568779,1691.5532672405243,1691.556748867035,1691.5679621696472,1691.7109143733978,1691.7109143733978,1691.7109143733978,1691.7109143733978,1691.7109143733978,1691.7109143733978,1691.7109143733978,1692.7995772361755,3,1.2265033721923828,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
33,33,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.4722180366516113,None,,,,,3,0,3,0,0,33,33,45,1692.81818151474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,269,0,283,260,-262,1692.8015322685242,1692.801667690277,1692.804797410965,1692.81818151474,1692.963518857956,1692.963518857956,1692.963518857956,1692.963518857956,1692.963518857956,1692.963518857956,1692.963518857956,1694.3040103912354,1,1.4722180366516113,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
34,34,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,9.25719141960144,None,,,,,3,0,3,0,0,34,34,66,1694.3212275505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,-6,0,14,191,-10,1694.3054594993591,1694.3055348396301,1694.308498620987,1694.3212275505066,1694.4641704559326,1694.4641704559326,1694.4641704559326,1694.4641704559326,1694.4641704559326,1694.4641704559326,1694.4641704559326,1703.597119808197,3,9.25719141960144,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4486353397369385,None,,,,,3,0,3,0,0,35,35,197,1703.6177997589111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.90247088775925,67.10470554829644,64.57252315019042,65.9954328544978,73.30771010811912,73.30771010811912,4.0,4.2,-163,-1,0,-285,166,0,1703.5991158485413,1703.5992271900177,1703.6024858951569,1703.6177997589111,1703.750078678131,1703.750078678131,1703.750078678131,1703.750078678131,1703.750078678131,1703.750078678131,1703.750078678131,1705.0843997001648,3,1.4486353397369385,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
36,36,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7909719944000244,None,,,,,3,0,3,0,0,36,36,142,1705.100555896759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.57328385285385,98.37318150977305,171.30689158594777,117.55406538584865,198.9816659131892,175.74936956910992,4.0,4.2,-204,-19,0,-286,243,15,1705.086193561554,1705.0862712860107,1705.0903024673462,1705.100555896759,1705.2489442825317,1705.2489442825317,1705.2489442825317,1705.2489442825317,1705.2489442825317,1705.2489442825317,1705.2489442825317,1705.9102022647858,3,0.7909719944000244,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
37,37,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.5164027214050293,None,,,,,3,0,3,0,0,37,37,16,1705.92600440979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-267,0,-276,198,270,1705.9117455482483,1705.9118206501007,1705.9152295589447,1705.92600440979,1706.0674333572388,1706.0674333572388,1706.0674333572388,1706.0674333572388,1706.0674333572388,1706.0674333572388,1706.0674333572388,1707.4606881141663,1,1.5164027214050293,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
38,38,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0940673351287842,None,,,,,3,0,3,0,0,38,38,164,1707.4764590263367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.19162937769336,150.64797632442657,121.89321650616928,58.49879339396189,120.74734277880685,183.40684667750696,1.0,1.3,279,-289,480,-273,697,-275,1707.4623668193817,1707.4624416828156,1707.4653239250183,1707.4764590263367,1707.616975069046,1707.616975069046,1707.616975069046,1707.616975069046,1707.616975069046,1707.616975069046,1707.616975069046,1708.5847959518433,3,1.0940673351287842,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
39,39,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.970752477645874,None,,,,,3,0,3,0,0,39,39,89,1708.6003727912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,3,0,-255,222,-16,1708.586475610733,1708.5865926742554,1708.5900752544403,1708.6003727912903,1708.7534198760986,1708.7534198760986,1708.7534198760986,1708.7534198760986,1708.7534198760986,1708.7534198760986,1708.7534198760986,1710.5779116153717,1,1.970752477645874,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
40,40,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.0871095657348633,None,,,,,3,0,3,0,0,40,40,94,1710.5956003665924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-288,0,-12,164,-258,1710.5794503688812,1710.579530954361,1710.5825374126434,1710.5956003665924,1710.7353160381317,1710.7353160381317,1710.7353160381317,1710.7353160381317,1710.7353160381317,1710.7353160381317,1710.7353160381317,1712.6853816509247,2,2.0871095657348633,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
41,41,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.1941370964050293,None,,,,,3,0,3,0,0,41,41,172,1712.7046539783478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.572771711172656,63.3045357765089,67.17560355363455,68.3324162224859,70.09187386787521,70.09187386787521,2.2,2.21,-162,-287,0,284,165,285,1712.6874251365662,1712.6875081062317,1712.6907289028168,1712.7046539783478,1712.8538241386414,1712.8538241386414,1712.8538241386414,1712.8538241386414,1712.8538241386414,1712.8538241386414,1712.8538241386414,1714.9042353630066,3,2.1941370964050293,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
42,42,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.0413331985473633,None,,,,,3,0,3,0,0,42,42,65,1714.9217958450317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,18,0,-261,258,15,1714.9057278633118,1714.9058034420013,1714.9091050624847,1714.9217958450317,1715.072747707367,1715.072747707367,1715.072747707367,1715.072747707367,1715.072747707367,1715.072747707367,1715.072747707367,1715.96888422966,3,1.0413331985473633,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
43,43,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.3300859928131104,None,,,,,3,0,3,0,0,43,43,76,1715.984958410263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,-1,0,-256,160,-2,1715.9703063964844,1715.970383644104,1715.9732666015625,1715.984958410263,1716.1204612255096,1716.1204612255096,1716.1204612255096,1716.1204612255096,1716.1204612255096,1716.1204612255096,1716.1204612255096,1717.3211715221405,3,1.3300859928131104,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
44,44,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.9381921291351318,None,,,,,3,0,3,0,0,44,44,72,1717.3370747566223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,1,0,4,160,8,1717.3227999210358,1717.3229310512543,1717.3264334201813,1717.3370747566223,1717.486887216568,1717.486887216568,1717.486887216568,1717.486887216568,1717.486887216568,1717.486887216568,1717.486887216568,1718.2777218818665,3,0.9381921291351318,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
45,45,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,7.180909872055054,None,,,,,3,0,3,0,0,45,45,24,1718.2935347557068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-256,0,-273,191,251,1718.279241323471,1718.2793185710907,1718.2822098731995,1718.2935347557068,1718.4388060569763,1718.4388060569763,1718.4388060569763,1718.4388060569763,1718.4388060569763,1718.4388060569763,1718.4388060569763,1725.4910287857056,2,7.180909872055054,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
46,46,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.415679931640625,None,,,,,3,0,3,0,0,46,46,118,1725.5067143440247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,13,0,-255,202,0,1725.4925692081451,1725.4926431179047,1725.4963865280151,1725.5067143440247,1725.6599736213684,1725.6599736213684,1725.6599736213684,1725.6599736213684,1725.6599736213684,1725.6599736213684,1725.6599736213684,1726.9400854110718,3,1.415679931640625,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
47,47,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0226562023162842,None,,,,,3,0,3,0,0,47,47,139,1726.9566729068756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.93432239831077,125.92862596809105,57.5110259412515,62.73943573394641,140.842675715593,174.0982454739559,3.0,3.1,-190,251,0,-18,214,-272,1726.9418776035309,1726.9420049190521,1726.9453310966492,1726.9566729068756,1727.1062271595001,1727.1062271595001,1727.1062271595001,1727.1062271595001,1727.1062271595001,1727.1062271595001,1727.1062271595001,1727.9975066184998,3,1.0226562023162842,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
48,48,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.833975076675415,None,,,,,3,0,3,0,0,48,48,1,1728.0172019004822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,254,0,261,258,-285,1727.999029636383,1727.9991068840027,1728.0019943714142,1728.0172019004822,1728.1548302173615,1728.1548302173615,1728.1548302173615,1728.1548302173615,1728.1548302173615,1728.1548302173615,1728.1548302173615,1729.8604016304016,2,1.833975076675415,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
